link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Tenuiphantes tenuis,Lysigamasus lapponicus,HEW03
Digel et al. (2014),Theridiidae sp. (juv),Lysigamasus lapponicus,HEW03
Digel et al. (2014),Salticidae sp. (juv),Lysigamasus lapponicus,HEW03
Digel et al. (2014),Walckenaeria atrotibialis,Lysigamasus lapponicus,HEW03
Digel et al. (2014),Dicymbium brevisetosum,Lysigamasus lapponicus,HEW03
Digel et al. (2014),Lithobius sp.,Malthodes sp. (juv),HEW03
Digel et al. (2014),Geophilus insculptus,Malthodes sp. (juv),HEW03
Digel et al. (2014),Malthodes sp. (juv),Malthodes sp. (juv),HEW03
Digel et al. (2014),Harpalus sp.,Malthodes sp. (juv),HEW03
Digel et al. (2014),Amaurobius sp. (juv),Malthodes sp. (juv),HEW03
Digel et al. (2014),Phalangiidae sp. (juv),Malthodes sp. (juv),HEW03
Digel et al. (2014),Robertus lividus,Malthodes sp. (juv),HEW03
Digel et al. (2014),Pterostichus sp.,Malthodes sp. (juv),HEW03
Digel et al. (2014),Staphylinidae spec,Malthodes sp. (juv),HEW03
Digel et al. (2014),Notiophilus sp.,Malthodes sp. (juv),HEW03
Digel et al. (2014),Walckenaeria atrotibialis,Malthodes sp. (juv),HEW03
Digel et al. (2014),Enoplognatha ovata,Malthodes sp. (juv),HEW03
Digel et al. (2014),Athous subfuscus (juv) {m},Megalothorax minimus,HEW03
Digel et al. (2014),Atheta fungi,Megalothorax minimus,HEW03
Digel et al. (2014),Atheta sp.,Megalothorax minimus,HEW03
Digel et al. (2014),Atheta sp. (juv),Megalothorax minimus,HEW03
Digel et al. (2014),Geostiba circellaris,Megalothorax minimus,HEW03
Digel et al. (2014),Hahnia pusilla (juv),Megalothorax minimus,HEW03
Digel et al. (2014),Hahnia pusilla,Megalothorax minimus,HEW03
Digel et al. (2014),Linyphiidae (juv),Megalothorax minimus,HEW03
Digel et al. (2014),Saloca diceros,Megalothorax minimus,HEW03
Digel et al. (2014),Tapinocyba pallens,Megalothorax minimus,HEW03
Digel et al. (2014),Lysigamasus lapponicus,Megalothorax minimus,HEW03
Digel et al. (2014),Veigaia cerva (juv),Megalothorax minimus,HEW03
Digel et al. (2014),Veigaia exigua,Megalothorax minimus,HEW03
Digel et al. (2014),Veigaia nemorensis,Megalothorax minimus,HEW03
Digel et al. (2014),Veigaia nemorensis (juv),Megalothorax minimus,HEW03
Digel et al. (2014),Erigonella hiemalis,Megalothorax minimus,HEW03
Digel et al. (2014),Parasitidae (juv) {s},Megalothorax minimus,HEW03
Digel et al. (2014),Pergamasinae (juv) {s},Megalothorax minimus,HEW03
Digel et al. (2014),Xantholinus sp. (juv) {s},Megalothorax minimus,HEW03
Digel et al. (2014),Dicymbium brevisetosum,Megalothorax minimus,HEW03
Digel et al. (2014),Athous subfuscus (juv) {m},Mesaphorura sp.,HEW03
Digel et al. (2014),Atheta fungi,Mesaphorura sp.,HEW03
Digel et al. (2014),Atheta sp.,Mesaphorura sp.,HEW03
Digel et al. (2014),Atheta sp. (juv),Mesaphorura sp.,HEW03
Digel et al. (2014),Geostiba circellaris,Mesaphorura sp.,HEW03
Digel et al. (2014),Hahnia pusilla (juv),Mesaphorura sp.,HEW03
Digel et al. (2014),Hahnia pusilla,Mesaphorura sp.,HEW03
Digel et al. (2014),Linyphiidae (juv),Mesaphorura sp.,HEW03
Digel et al. (2014),Saloca diceros,Mesaphorura sp.,HEW03
Digel et al. (2014),Tapinocyba pallens,Mesaphorura sp.,HEW03
Digel et al. (2014),Lysigamasus lapponicus,Mesaphorura sp.,HEW03
Digel et al. (2014),Veigaia cerva (juv),Mesaphorura sp.,HEW03
Digel et al. (2014),Veigaia exigua,Mesaphorura sp.,HEW03
Digel et al. (2014),Veigaia nemorensis,Mesaphorura sp.,HEW03
Digel et al. (2014),Veigaia nemorensis (juv),Mesaphorura sp.,HEW03
Digel et al. (2014),Erigonella hiemalis,Mesaphorura sp.,HEW03
Digel et al. (2014),Parasitidae (juv) {s},Mesaphorura sp.,HEW03
Digel et al. (2014),Pergamasinae (juv) {s},Mesaphorura sp.,HEW03
Digel et al. (2014),Xantholinus sp. (juv) {s},Mesaphorura sp.,HEW03
Digel et al. (2014),Dicymbium brevisetosum,Mesaphorura sp.,HEW03
Digel et al. (2014),Athous subfuscus (juv) {m},Micranurida pygmaea,HEW03
Digel et al. (2014),Atheta sp. (juv),Micranurida pygmaea,HEW03
Digel et al. (2014),Hahnia pusilla (juv),Micranurida pygmaea,HEW03
Digel et al. (2014),Leptogamasus suecicus,Micranurida pygmaea,HEW03
Digel et al. (2014),Lysigamasus lapponicus,Micranurida pygmaea,HEW03
Digel et al. (2014),Veigaia cerva (juv),Micranurida pygmaea,HEW03
Digel et al. (2014),Veigaia exigua,Micranurida pygmaea,HEW03
Digel et al. (2014),Veigaia nemorensis,Micranurida pygmaea,HEW03
Digel et al. (2014),Veigaia nemorensis (juv),Micranurida pygmaea,HEW03
Digel et al. (2014),Veigaia sp. (juv),Micranurida pygmaea,HEW03
Digel et al. (2014),Zercon cf gurensis,Micranurida pygmaea,HEW03
Digel et al. (2014),Zercon sp. (juv),Micranurida pygmaea,HEW03
Digel et al. (2014),Parasitidae (juv) {s},Micranurida pygmaea,HEW03
Digel et al. (2014),Pergamasinae (juv) {s},Micranurida pygmaea,HEW03
Digel et al. (2014),Xantholinus sp. (juv) {s},Micranurida pygmaea,HEW03
Digel et al. (2014),Leptogamasus suecicus,Micraphorura absoloni,HEW03
Digel et al. (2014),Lysigamasus lapponicus,Micraphorura absoloni,HEW03
Digel et al. (2014),Veigaia cerva (juv),Micraphorura absoloni,HEW03
Digel et al. (2014),Veigaia exigua,Micraphorura absoloni,HEW03
Digel et al. (2014),Veigaia nemorensis,Micraphorura absoloni,HEW03
Digel et al. (2014),Veigaia nemorensis (juv),Micraphorura absoloni,HEW03
Digel et al. (2014),Veigaia sp. (juv),Micraphorura absoloni,HEW03
Digel et al. (2014),Zercon cf gurensis,Micraphorura absoloni,HEW03
Digel et al. (2014),Zercon sp. (juv),Micraphorura absoloni,HEW03
Digel et al. (2014),Parasitidae (juv) {s},Micraphorura absoloni,HEW03
Digel et al. (2014),Pergamasinae (juv) {s},Micraphorura absoloni,HEW03
Digel et al. (2014),Campodea sp. {l},Micraphorura absoloni,HEW03
Digel et al. (2014),Deuteraphorura inermis,mykorrhiza,HEW03
Digel et al. (2014),Isotomiella minor,mykorrhiza,HEW03
Digel et al. (2014),Megalothorax minimus,mykorrhiza,HEW03
Digel et al. (2014),Micraphorura absoloni,mykorrhiza,HEW03
Digel et al. (2014),Parisotoma notabilis,mykorrhiza,HEW03
Digel et al. (2014),Protaphorura armata,mykorrhiza,HEW03
Digel et al. (2014),Scolopendrella cf. subnuda {s},mykorrhiza,HEW03
Digel et al. (2014),Brachychthoniidae spp.,mykorrhiza,HEW03
Digel et al. (2014),Chamobates borealis,mykorrhiza,HEW03
Digel et al. (2014),Chamobates cuspidatus,mykorrhiza,HEW03
Digel et al. (2014),Chamobates voigtsi,mykorrhiza,HEW03
Digel et al. (2014),Dissorhina ornata,mykorrhiza,HEW03
Digel et al. (2014),Eulohmannia ribagai,mykorrhiza,HEW03
Digel et al. (2014),Oribatida sp. (juv),mykorrhiza,HEW03
Digel et al. (2014),Nothrus silvestris,mykorrhiza,HEW03
Digel et al. (2014),Oppiella nova,mykorrhiza,HEW03
Digel et al. (2014),Oppiella subpectinata,mykorrhiza,HEW03
Digel et al. (2014),Oppiella obsoleta,mykorrhiza,HEW03
Digel et al. (2014),Oribatella calcarata,mykorrhiza,HEW03
Digel et al. (2014),Phthiracarus longulus,mykorrhiza,HEW03
Digel et al. (2014),Quadroppia quadricarinata,mykorrhiza,HEW03
Digel et al. (2014),Porcellio spinicornis,mykorrhiza,HEW03
Digel et al. (2014),Oniscus asellus,mykorrhiza,HEW03
Digel et al. (2014),Tachypodoiulus niger,mykorrhiza,HEW03
Digel et al. (2014),fungivorous nematodes,mykorrhiza,HEW03
Digel et al. (2014),omnivorous nematodes,mykorrhiza,HEW03
Digel et al. (2014),Enchytraeidae,mykorrhiza,HEW03
Digel et al. (2014),Julidae sp.,mykorrhiza,HEW03
Digel et al. (2014),Suctobelbella sp.,mykorrhiza,HEW03
Digel et al. (2014),Scutigerella immaculata {s},mykorrhiza,HEW03
Digel et al. (2014),Campodea sp. {l},mykorrhiza,HEW03
Digel et al. (2014),Cylisticus sp.,mykorrhiza,HEW03
Digel et al. (2014),Trichoniscus sp.,mykorrhiza,HEW03
Digel et al. (2014),Trachelipus ratzeburgii,mykorrhiza,HEW03
Digel et al. (2014),Lithobius sp.,Neobisium sp.,HEW03
Digel et al. (2014),Geophilus insculptus,Neobisium sp.,HEW03
Digel et al. (2014),Malthodes sp. (juv),Neobisium sp.,HEW03
Digel et al. (2014),Harpalus sp.,Neobisium sp.,HEW03
Digel et al. (2014),Notiophilus rufipes (juv),Neobisium sp.,HEW03
Digel et al. (2014),Amaurobius sp. (juv),Neobisium sp.,HEW03
Digel et al. (2014),Diplocephalus picinus,Neobisium sp.,HEW03
Digel et al. (2014),Neobisium sp.,Neobisium sp.,HEW03
Digel et al. (2014),Phalangiidae sp. (juv),Neobisium sp.,HEW03
Digel et al. (2014),Robertus lividus,Neobisium sp.,HEW03
Digel et al. (2014),Pterostichus sp.,Neobisium sp.,HEW03
Digel et al. (2014),Campodea sp. {l},Neobisium sp.,HEW03
Digel et al. (2014),Staphylinidae spec,Neobisium sp.,HEW03
Digel et al. (2014),Notiophilus sp.,Neobisium sp.,HEW03
Digel et al. (2014),Euophrys frontalis,Neobisium sp.,HEW03
Digel et al. (2014),Tenuiphantes mengei,Neobisium sp.,HEW03
Digel et al. (2014),Tenuiphantes tenuis,Neobisium sp.,HEW03
Digel et al. (2014),Theridiidae sp. (juv),Neobisium sp.,HEW03
Digel et al. (2014),Salticidae sp. (juv),Neobisium sp.,HEW03
Digel et al. (2014),Walckenaeria atrotibialis,Neobisium sp.,HEW03
Digel et al. (2014),Enoplognatha ovata,Neobisium sp.,HEW03
Digel et al. (2014),Malthodes sp. (juv),Nesovitrea hammonis,HEW03
Digel et al. (2014),Phalangiidae sp. (juv),Nesovitrea hammonis,HEW03
Digel et al. (2014),Campodea sp. {l},Nesovitrea hammonis,HEW03
Digel et al. (2014),Limacidae sp.,Nesovitrea hammonis,HEW03
Digel et al. (2014),Staphylinidae spec,Nesovitrea hammonis,HEW03
Digel et al. (2014),Lithobius sp.,Nothrus silvestris,HEW03
Digel et al. (2014),Geophilus insculptus,Nothrus silvestris,HEW03
Digel et al. (2014),Lithobius sp.,Notiophilus rufipes (juv),HEW03
Digel et al. (2014),Geophilus insculptus,Notiophilus rufipes (juv),HEW03
Digel et al. (2014),Malthodes sp. (juv),Notiophilus rufipes (juv),HEW03
Digel et al. (2014),Harpalus sp.,Notiophilus rufipes (juv),HEW03
Digel et al. (2014),Notiophilus rufipes (juv),Notiophilus rufipes (juv),HEW03
Digel et al. (2014),Amaurobius sp. (juv),Notiophilus rufipes (juv),HEW03
Digel et al. (2014),Phalangiidae sp. (juv),Notiophilus rufipes (juv),HEW03
Digel et al. (2014),Robertus lividus,Notiophilus rufipes (juv),HEW03
Digel et al. (2014),Pterostichus sp.,Notiophilus rufipes (juv),HEW03
Digel et al. (2014),Staphylinidae spec,Notiophilus rufipes (juv),HEW03
Digel et al. (2014),Notiophilus sp.,Notiophilus rufipes (juv),HEW03
Digel et al. (2014),Theridiidae sp. (juv),Notiophilus rufipes (juv),HEW03
Digel et al. (2014),Walckenaeria atrotibialis,Notiophilus rufipes (juv),HEW03
Digel et al. (2014),Enoplognatha ovata,Notiophilus rufipes (juv),HEW03
Digel et al. (2014),Lithobius sp.,Notiophilus sp.,HEW03
Digel et al. (2014),Geophilus insculptus,Notiophilus sp.,HEW03
Digel et al. (2014),Harpalus sp.,Notiophilus sp.,HEW03
Digel et al. (2014),Amaurobius sp. (juv),Notiophilus sp.,HEW03
Digel et al. (2014),Pterostichus sp.,Notiophilus sp.,HEW03
Digel et al. (2014),Carabidae sp. (juv),Notiophilus sp.,HEW03
Digel et al. (2014),Notiophilus sp.,Notiophilus sp.,HEW03
Digel et al. (2014),Enoplognatha ovata,Notiophilus sp.,HEW03
Digel et al. (2014),Mesaphorura sp.,omnivorous nematodes,HEW03
Digel et al. (2014),Micranurida pygmaea,omnivorous nematodes,HEW03
Digel et al. (2014),Athous subfuscus (juv) {m},omnivorous nematodes,HEW03
Digel et al. (2014),Atheta sp. (juv),omnivorous nematodes,HEW03
Digel et al. (2014),Leptogamasus suecicus,omnivorous nematodes,HEW03
Digel et al. (2014),Lysigamasus lapponicus,omnivorous nematodes,HEW03
Digel et al. (2014),Trachytes aegrota,omnivorous nematodes,HEW03
Digel et al. (2014),Veigaia cerva (juv),omnivorous nematodes,HEW03
Digel et al. (2014),Veigaia exigua,omnivorous nematodes,HEW03
Digel et al. (2014),Veigaia nemorensis,omnivorous nematodes,HEW03
Digel et al. (2014),Veigaia nemorensis (juv),omnivorous nematodes,HEW03
Digel et al. (2014),Veigaia sp. (juv),omnivorous nematodes,HEW03
Digel et al. (2014),Zercon cf gurensis,omnivorous nematodes,HEW03
Digel et al. (2014),Zercon sp. (juv),omnivorous nematodes,HEW03
Digel et al. (2014),Dissorhina ornata,omnivorous nematodes,HEW03
Digel et al. (2014),Oribatida sp. (juv),omnivorous nematodes,HEW03
Digel et al. (2014),Nothrus silvestris,omnivorous nematodes,HEW03
Digel et al. (2014),Oppiella nova,omnivorous nematodes,HEW03
Digel et al. (2014),Oppiella subpectinata,omnivorous nematodes,HEW03
Digel et al. (2014),Oppiella obsoleta,omnivorous nematodes,HEW03
Digel et al. (2014),predacious nematodes,omnivorous nematodes,HEW03
Digel et al. (2014),omnivorous nematodes,omnivorous nematodes,HEW03
Digel et al. (2014),Suctobelbella sp.,omnivorous nematodes,HEW03
Digel et al. (2014),Parasitidae (juv) {s},omnivorous nematodes,HEW03
Digel et al. (2014),Pergamasinae (juv) {s},omnivorous nematodes,HEW03
Digel et al. (2014),Trachytes aegrota (juv) {s},omnivorous nematodes,HEW03
Digel et al. (2014),Xantholinus sp. (juv) {s},omnivorous nematodes,HEW03
Digel et al. (2014),Lithobius sp.,Oniscus asellus,HEW03
Digel et al. (2014),Geophilus insculptus,Oniscus asellus,HEW03
Digel et al. (2014),Harpalus sp.,Oniscus asellus,HEW03
Digel et al. (2014),Pterostichus sp.,Oniscus asellus,HEW03
Digel et al. (2014),Carabidae sp. (juv),Oniscus asellus,HEW03
Digel et al. (2014),Notiophilus sp.,Oniscus asellus,HEW03
Digel et al. (2014),Athous subfuscus (juv) {m},Orchesella bifasciata,HEW03
Digel et al. (2014),Atheta fungi,Orchesella bifasciata,HEW03
Digel et al. (2014),Atheta sp.,Orchesella bifasciata,HEW03
Digel et al. (2014),Atheta sp. (juv),Orchesella bifasciata,HEW03
Digel et al. (2014),Geostiba circellaris,Orchesella bifasciata,HEW03
Digel et al. (2014),Hahnia pusilla (juv),Orchesella bifasciata,HEW03
Digel et al. (2014),Hahnia pusilla,Orchesella bifasciata,HEW03
Digel et al. (2014),Linyphiidae (juv),Orchesella bifasciata,HEW03
Digel et al. (2014),Saloca diceros,Orchesella bifasciata,HEW03
Digel et al. (2014),Tapinocyba pallens,Orchesella bifasciata,HEW03
Digel et al. (2014),Lysigamasus lapponicus,Orchesella bifasciata,HEW03
Digel et al. (2014),Veigaia cerva (juv),Orchesella bifasciata,HEW03
Digel et al. (2014),Veigaia exigua,Orchesella bifasciata,HEW03
Digel et al. (2014),Veigaia nemorensis,Orchesella bifasciata,HEW03
Digel et al. (2014),Veigaia nemorensis (juv),Orchesella bifasciata,HEW03
Digel et al. (2014),Erigonella hiemalis,Orchesella bifasciata,HEW03
Digel et al. (2014),Parasitidae (juv) {s},Orchesella bifasciata,HEW03
Digel et al. (2014),Pergamasinae (juv) {s},Orchesella bifasciata,HEW03
Digel et al. (2014),Xantholinus sp. (juv) {s},Orchesella bifasciata,HEW03
Digel et al. (2014),Dicymbium brevisetosum,Orchesella bifasciata,HEW03
Digel et al. (2014),Lithobius sp.,Oribatella calcarata,HEW03
Digel et al. (2014),Geophilus insculptus,Oribatella calcarata,HEW03
Digel et al. (2014),Leptogamasus suecicus,Oribatida sp. (juv),HEW03
Digel et al. (2014),Lysigamasus lapponicus,Oribatida sp. (juv),HEW03
Digel et al. (2014),Veigaia exigua,Oribatida sp. (juv),HEW03
Digel et al. (2014),Veigaia nemorensis,Oribatida sp. (juv),HEW03
Digel et al. (2014),Zercon cf gurensis,Oribatida sp. (juv),HEW03
Digel et al. (2014),Athous subfuscus (juv) {m},Parasitidae (juv) {s},HEW03
Digel et al. (2014),Atheta fungi,Parasitidae (juv) {s},HEW03
Digel et al. (2014),Atheta sp.,Parasitidae (juv) {s},HEW03
Digel et al. (2014),Atheta sp. (juv),Parasitidae (juv) {s},HEW03
Digel et al. (2014),Geostiba circellaris,Parasitidae (juv) {s},HEW03
Digel et al. (2014),Diplocephalus picinus,Parasitidae (juv) {s},HEW03
Digel et al. (2014),Hahnia pusilla (juv),Parasitidae (juv) {s},HEW03
Digel et al. (2014),Hahnia pusilla,Parasitidae (juv) {s},HEW03
Digel et al. (2014),Linyphiidae (juv),Parasitidae (juv) {s},HEW03
Digel et al. (2014),Neobisium sp.,Parasitidae (juv) {s},HEW03
Digel et al. (2014),Saloca diceros,Parasitidae (juv) {s},HEW03
Digel et al. (2014),Tapinocyba pallens,Parasitidae (juv) {s},HEW03
Digel et al. (2014),Lysigamasus lapponicus,Parasitidae (juv) {s},HEW03
Digel et al. (2014),Veigaia cerva (juv),Parasitidae (juv) {s},HEW03
Digel et al. (2014),Veigaia nemorensis,Parasitidae (juv) {s},HEW03
Digel et al. (2014),Erigonella hiemalis,Parasitidae (juv) {s},HEW03
Digel et al. (2014),Parasitidae (juv) {s},Parasitidae (juv) {s},HEW03
Digel et al. (2014),Campodea sp. {l},Parasitidae (juv) {s},HEW03
Digel et al. (2014),Xantholinus sp. (juv) {s},Parasitidae (juv) {s},HEW03
Digel et al. (2014),Tenuiphantes mengei,Parasitidae (juv) {s},HEW03
Digel et al. (2014),Tenuiphantes tenuis,Parasitidae (juv) {s},HEW03
Digel et al. (2014),Salticidae sp. (juv),Parasitidae (juv) {s},HEW03
Digel et al. (2014),Dicymbium brevisetosum,Parasitidae (juv) {s},HEW03
Digel et al. (2014),Atheta sp. (juv),Parisotoma notabilis,HEW03
Digel et al. (2014),Hahnia pusilla (juv),Parisotoma notabilis,HEW03
Digel et al. (2014),Leptogamasus suecicus,Parisotoma notabilis,HEW03
Digel et al. (2014),Lysigamasus lapponicus,Parisotoma notabilis,HEW03
Digel et al. (2014),Veigaia cerva (juv),Parisotoma notabilis,HEW03
Digel et al. (2014),Veigaia exigua,Parisotoma notabilis,HEW03
Digel et al. (2014),Veigaia nemorensis,Parisotoma notabilis,HEW03
Digel et al. (2014),Veigaia nemorensis (juv),Parisotoma notabilis,HEW03
Digel et al. (2014),Veigaia sp. (juv),Parisotoma notabilis,HEW03
Digel et al. (2014),Zercon cf gurensis,Parisotoma notabilis,HEW03
Digel et al. (2014),Zercon sp. (juv),Parisotoma notabilis,HEW03
Digel et al. (2014),Parasitidae (juv) {s},Parisotoma notabilis,HEW03
Digel et al. (2014),Pergamasinae (juv) {s},Parisotoma notabilis,HEW03
Digel et al. (2014),Athous subfuscus (juv) {m},Pergamasinae (juv) {s},HEW03
Digel et al. (2014),Atheta fungi,Pergamasinae (juv) {s},HEW03
Digel et al. (2014),Atheta sp.,Pergamasinae (juv) {s},HEW03
Digel et al. (2014),Atheta sp. (juv),Pergamasinae (juv) {s},HEW03
Digel et al. (2014),Geostiba circellaris,Pergamasinae (juv) {s},HEW03
Digel et al. (2014),Diplocephalus picinus,Pergamasinae (juv) {s},HEW03
Digel et al. (2014),Hahnia pusilla (juv),Pergamasinae (juv) {s},HEW03
Digel et al. (2014),Hahnia pusilla,Pergamasinae (juv) {s},HEW03
Digel et al. (2014),Linyphiidae (juv),Pergamasinae (juv) {s},HEW03
Digel et al. (2014),Neobisium sp.,Pergamasinae (juv) {s},HEW03
Digel et al. (2014),Saloca diceros,Pergamasinae (juv) {s},HEW03
Digel et al. (2014),Tapinocyba pallens,Pergamasinae (juv) {s},HEW03
Digel et al. (2014),Lysigamasus lapponicus,Pergamasinae (juv) {s},HEW03
Digel et al. (2014),Veigaia cerva (juv),Pergamasinae (juv) {s},HEW03
Digel et al. (2014),Veigaia nemorensis,Pergamasinae (juv) {s},HEW03
Digel et al. (2014),Erigonella hiemalis,Pergamasinae (juv) {s},HEW03
Digel et al. (2014),Parasitidae (juv) {s},Pergamasinae (juv) {s},HEW03
Digel et al. (2014),Pergamasinae (juv) {s},Pergamasinae (juv) {s},HEW03
Digel et al. (2014),Xantholinus sp. (juv) {s},Pergamasinae (juv) {s},HEW03
Digel et al. (2014),Tenuiphantes mengei,Pergamasinae (juv) {s},HEW03
Digel et al. (2014),Salticidae sp. (juv),Pergamasinae (juv) {s},HEW03
Digel et al. (2014),Dicymbium brevisetosum,Pergamasinae (juv) {s},HEW03
Digel et al. (2014),Lithobius sp.,Phalangiidae sp. (juv),HEW03
Digel et al. (2014),Geophilus insculptus,Phalangiidae sp. (juv),HEW03
Digel et al. (2014),Harpalus sp.,Phalangiidae sp. (juv),HEW03
Digel et al. (2014),Amaurobius sp. (juv),Phalangiidae sp. (juv),HEW03
Digel et al. (2014),Phalangiidae sp. (juv),Phalangiidae sp. (juv),HEW03
Digel et al. (2014),Robertus lividus,Phalangiidae sp. (juv),HEW03
Digel et al. (2014),Pterostichus sp.,Phalangiidae sp. (juv),HEW03
Digel et al. (2014),Notiophilus sp.,Phalangiidae sp. (juv),HEW03
Digel et al. (2014),Enoplognatha ovata,Phalangiidae sp. (juv),HEW03
Digel et al. (2014),Lithobius sp.,Phthiracarus longulus,HEW03
Digel et al. (2014),Geophilus insculptus,Phthiracarus longulus,HEW03
Digel et al. (2014),Desoria violacea,plants,HEW03
Digel et al. (2014),Sminthurinus aureus,plants,HEW03
Digel et al. (2014),Scolopendrella cf. subnuda {s},plants,HEW03
Digel et al. (2014),Malthodes sp. (juv),plants,HEW03
Digel et al. (2014),omnivorous nematodes,plants,HEW03
Digel et al. (2014),Scutigerella immaculata {s},plants,HEW03
Digel et al. (2014),Campodea sp. {l},plants,HEW03
Digel et al. (2014),Discus rotundatus (juv),plants,HEW03
Digel et al. (2014),Arion silvaticus,plants,HEW03
Digel et al. (2014),Limacidae sp.,plants,HEW03
Digel et al. (2014),Pulmonata sp. (juv),plants,HEW03
Digel et al. (2014),Cepea nemoralis,plants,HEW03
Digel et al. (2014),Lithobius sp.,Porcellio spinicornis,HEW03
Digel et al. (2014),Geophilus insculptus,Porcellio spinicornis,HEW03
Digel et al. (2014),Harpalus sp.,Porcellio spinicornis,HEW03
Digel et al. (2014),Pterostichus sp.,Porcellio spinicornis,HEW03
Digel et al. (2014),Carabidae sp. (juv),Porcellio spinicornis,HEW03
Digel et al. (2014),Notiophilus sp.,Porcellio spinicornis,HEW03
Digel et al. (2014),Mesaphorura sp.,predacious nematodes,HEW03
Digel et al. (2014),Micranurida pygmaea,predacious nematodes,HEW03
Digel et al. (2014),Athous subfuscus (juv) {m},predacious nematodes,HEW03
Digel et al. (2014),Atheta sp. (juv),predacious nematodes,HEW03
Digel et al. (2014),Leptogamasus suecicus,predacious nematodes,HEW03
Digel et al. (2014),Lysigamasus lapponicus,predacious nematodes,HEW03
Digel et al. (2014),Trachytes aegrota,predacious nematodes,HEW03
Digel et al. (2014),Veigaia cerva (juv),predacious nematodes,HEW03
Digel et al. (2014),Veigaia exigua,predacious nematodes,HEW03
Digel et al. (2014),Veigaia nemorensis,predacious nematodes,HEW03
Digel et al. (2014),Veigaia nemorensis (juv),predacious nematodes,HEW03
Digel et al. (2014),Veigaia sp. (juv),predacious nematodes,HEW03
Digel et al. (2014),Zercon cf gurensis,predacious nematodes,HEW03
Digel et al. (2014),Zercon sp. (juv),predacious nematodes,HEW03
Digel et al. (2014),Dissorhina ornata,predacious nematodes,HEW03
Digel et al. (2014),Oribatida sp. (juv),predacious nematodes,HEW03
Digel et al. (2014),Nothrus silvestris,predacious nematodes,HEW03
Digel et al. (2014),Oppiella nova,predacious nematodes,HEW03
Digel et al. (2014),Oppiella subpectinata,predacious nematodes,HEW03
Digel et al. (2014),Oppiella obsoleta,predacious nematodes,HEW03
Digel et al. (2014),predacious nematodes,predacious nematodes,HEW03
Digel et al. (2014),omnivorous nematodes,predacious nematodes,HEW03
Digel et al. (2014),Suctobelbella sp.,predacious nematodes,HEW03
Digel et al. (2014),Parasitidae (juv) {s},predacious nematodes,HEW03
Digel et al. (2014),Pergamasinae (juv) {s},predacious nematodes,HEW03
Digel et al. (2014),Trachytes aegrota (juv) {s},predacious nematodes,HEW03
Digel et al. (2014),Xantholinus sp. (juv) {s},predacious nematodes,HEW03
Digel et al. (2014),Leptogamasus suecicus,Protaphorura armata,HEW03
Digel et al. (2014),Lysigamasus lapponicus,Protaphorura armata,HEW03
Digel et al. (2014),Veigaia cerva (juv),Protaphorura armata,HEW03
Digel et al. (2014),Veigaia exigua,Protaphorura armata,HEW03
Digel et al. (2014),Veigaia nemorensis,Protaphorura armata,HEW03
Digel et al. (2014),Veigaia nemorensis (juv),Protaphorura armata,HEW03
Digel et al. (2014),Zercon cf gurensis,Protaphorura armata,HEW03
Digel et al. (2014),Parasitidae (juv) {s},Protaphorura armata,HEW03
Digel et al. (2014),Pergamasinae (juv) {s},Protaphorura armata,HEW03
Digel et al. (2014),Campodea sp. {l},Protaphorura armata,HEW03
Digel et al. (2014),Pterostichus sp.,Pterostichus sp.,HEW03
Digel et al. (2014),Carabidae sp. (juv),Pterostichus sp.,HEW03
Digel et al. (2014),Malthodes sp. (juv),Pulmonata sp. (juv),HEW03
Digel et al. (2014),Athous subfuscus (juv) {m},Pulmonata sp. (juv),HEW03
Digel et al. (2014),Atheta fungi,Pulmonata sp. (juv),HEW03
Digel et al. (2014),Atheta sp.,Pulmonata sp. (juv),HEW03
Digel et al. (2014),Geostiba circellaris,Pulmonata sp. (juv),HEW03
Digel et al. (2014),Neobisium sp.,Pulmonata sp. (juv),HEW03
Digel et al. (2014),Phalangiidae sp. (juv),Pulmonata sp. (juv),HEW03
Digel et al. (2014),Campodea sp. {l},Pulmonata sp. (juv),HEW03
Digel et al. (2014),Xantholinus sp. (juv) {s},Pulmonata sp. (juv),HEW03
Digel et al. (2014),Staphylinidae spec,Pulmonata sp. (juv),HEW03
Digel et al. (2014),Lithobius sp.,Robertus lividus,HEW03
Digel et al. (2014),Geophilus insculptus,Robertus lividus,HEW03
Digel et al. (2014),Harpalus sp.,Robertus lividus,HEW03
Digel et al. (2014),Amaurobius sp. (juv),Robertus lividus,HEW03
Digel et al. (2014),Robertus lividus,Robertus lividus,HEW03
Digel et al. (2014),Pterostichus sp.,Robertus lividus,HEW03
Digel et al. (2014),Carabidae sp. (juv),Robertus lividus,HEW03
Digel et al. (2014),Notiophilus sp.,Robertus lividus,HEW03
Digel et al. (2014),Enoplognatha ovata,Robertus lividus,HEW03
Digel et al. (2014),Scolopendrella cf. subnuda {s},root exudates,HEW03
Digel et al. (2014),mykorrhiza,root exudates,HEW03
Digel et al. (2014),root feeding nematodes,root exudates,HEW03
Digel et al. (2014),omnivorous nematodes,root exudates,HEW03
Digel et al. (2014),bacteria,root exudates,HEW03
Digel et al. (2014),Enchytraeidae,root exudates,HEW03
Digel et al. (2014),Scutigerella immaculata {s},root exudates,HEW03
Digel et al. (2014),Mesaphorura sp.,root feeding nematodes,HEW03
