link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Amaurobius sp. (juv),Luperus luperus,HEW01
Digel et al. (2014),Pterostichus sp.,Luperus luperus,HEW01
Digel et al. (2014),Scydmaenidae sp1 {m},Lysigamasus cornutus,HEW01
Digel et al. (2014),Acrotona sylvicola,Lysigamasus cornutus,HEW01
Digel et al. (2014),Atheta sp. (juv),Lysigamasus cornutus,HEW01
Digel et al. (2014),Geostiba circellaris,Lysigamasus cornutus,HEW01
Digel et al. (2014),Oxypoda annularis,Lysigamasus cornutus,HEW01
Digel et al. (2014),Xantholininae sp. (juv),Lysigamasus cornutus,HEW01
Digel et al. (2014),Diplocephalus latifrons,Lysigamasus cornutus,HEW01
Digel et al. (2014),Diplocephalus picinus,Lysigamasus cornutus,HEW01
Digel et al. (2014),Linyphiidae (juv),Lysigamasus cornutus,HEW01
Digel et al. (2014),Neobisium sp.,Lysigamasus cornutus,HEW01
Digel et al. (2014),Saloca diceros,Lysigamasus cornutus,HEW01
Digel et al. (2014),Tapinocyba insecta,Lysigamasus cornutus,HEW01
Digel et al. (2014),Lysigamasus cornutus,Lysigamasus cornutus,HEW01
Digel et al. (2014),Veigaia nemorensis,Lysigamasus cornutus,HEW01
Digel et al. (2014),Clubionidae (juv),Lysigamasus cornutus,HEW01
Digel et al. (2014),Lithobius curtipes {m},Lysigamasus cornutus,HEW01
Digel et al. (2014),Lithobius sp2 {l},Lysigamasus cornutus,HEW01
Digel et al. (2014),Campodea sp. {l},Lysigamasus cornutus,HEW01
Digel et al. (2014),Microlinyphia pusilla,Lysigamasus cornutus,HEW01
Digel et al. (2014),Pelecopsis radicicola,Lysigamasus cornutus,HEW01
Digel et al. (2014),Lithobius sp.,Macrocheles cf. dentatus (juv),HEW01
Digel et al. (2014),Scydmaenidae sp1 {m},Macrocheles cf. dentatus (juv),HEW01
Digel et al. (2014),Acrotona sylvicola,Macrocheles cf. dentatus (juv),HEW01
Digel et al. (2014),Atheta sp. (juv),Macrocheles cf. dentatus (juv),HEW01
Digel et al. (2014),Geostiba circellaris,Macrocheles cf. dentatus (juv),HEW01
Digel et al. (2014),Othius subuliformis,Macrocheles cf. dentatus (juv),HEW01
Digel et al. (2014),Oxypoda annularis,Macrocheles cf. dentatus (juv),HEW01
Digel et al. (2014),Xantholininae sp. (juv),Macrocheles cf. dentatus (juv),HEW01
Digel et al. (2014),Diplocephalus latifrons,Macrocheles cf. dentatus (juv),HEW01
Digel et al. (2014),Diplocephalus picinus,Macrocheles cf. dentatus (juv),HEW01
Digel et al. (2014),Linyphiidae (juv),Macrocheles cf. dentatus (juv),HEW01
Digel et al. (2014),Neobisium sp.,Macrocheles cf. dentatus (juv),HEW01
Digel et al. (2014),Saloca diceros,Macrocheles cf. dentatus (juv),HEW01
Digel et al. (2014),Tapinocyba insecta,Macrocheles cf. dentatus (juv),HEW01
Digel et al. (2014),Clubionidae (juv),Macrocheles cf. dentatus (juv),HEW01
Digel et al. (2014),Lithobius curtipes {m},Macrocheles cf. dentatus (juv),HEW01
Digel et al. (2014),Lithobius sp2 {l},Macrocheles cf. dentatus (juv),HEW01
Digel et al. (2014),Campodea sp. {l},Macrocheles cf. dentatus (juv),HEW01
Digel et al. (2014),Cantharidae sp.,Macrocheles cf. dentatus (juv),HEW01
Digel et al. (2014),Staphylinidae spec,Macrocheles cf. dentatus (juv),HEW01
Digel et al. (2014),Microlinyphia pusilla,Macrocheles cf. dentatus (juv),HEW01
Digel et al. (2014),Pelecopsis radicicola,Macrocheles cf. dentatus (juv),HEW01
Digel et al. (2014),Acrotona sylvicola,Megalothorax minimus,HEW01
Digel et al. (2014),Atheta sp. (juv),Megalothorax minimus,HEW01
Digel et al. (2014),Geostiba circellaris,Megalothorax minimus,HEW01
Digel et al. (2014),Oxypoda annularis,Megalothorax minimus,HEW01
Digel et al. (2014),Xantholininae sp. (juv),Megalothorax minimus,HEW01
Digel et al. (2014),Diplocephalus latifrons,Megalothorax minimus,HEW01
Digel et al. (2014),Linyphiidae (juv),Megalothorax minimus,HEW01
Digel et al. (2014),Saloca diceros,Megalothorax minimus,HEW01
Digel et al. (2014),Tapinocyba insecta,Megalothorax minimus,HEW01
Digel et al. (2014),Lysigamasus cornutus,Megalothorax minimus,HEW01
Digel et al. (2014),Veigaia nemorensis,Megalothorax minimus,HEW01
Digel et al. (2014),Veigaia nemorensis (juv),Megalothorax minimus,HEW01
Digel et al. (2014),Lithobius curtipes {m},Megalothorax minimus,HEW01
Digel et al. (2014),Lithobius sp2 {l},Megalothorax minimus,HEW01
Digel et al. (2014),Microlinyphia pusilla,Megalothorax minimus,HEW01
Digel et al. (2014),Pelecopsis radicicola,Megalothorax minimus,HEW01
Digel et al. (2014),Acrotona sylvicola,Mesaphorura sp.,HEW01
Digel et al. (2014),Atheta sp. (juv),Mesaphorura sp.,HEW01
Digel et al. (2014),Geostiba circellaris,Mesaphorura sp.,HEW01
Digel et al. (2014),Oxypoda annularis,Mesaphorura sp.,HEW01
Digel et al. (2014),Xantholininae sp. (juv),Mesaphorura sp.,HEW01
Digel et al. (2014),Diplocephalus latifrons,Mesaphorura sp.,HEW01
Digel et al. (2014),Linyphiidae (juv),Mesaphorura sp.,HEW01
Digel et al. (2014),Saloca diceros,Mesaphorura sp.,HEW01
Digel et al. (2014),Tapinocyba insecta,Mesaphorura sp.,HEW01
Digel et al. (2014),Lysigamasus cornutus,Mesaphorura sp.,HEW01
Digel et al. (2014),Veigaia nemorensis,Mesaphorura sp.,HEW01
Digel et al. (2014),Veigaia nemorensis (juv),Mesaphorura sp.,HEW01
Digel et al. (2014),Lithobius curtipes {m},Mesaphorura sp.,HEW01
Digel et al. (2014),Lithobius sp2 {l},Mesaphorura sp.,HEW01
Digel et al. (2014),Pelecopsis radicicola,Mesaphorura sp.,HEW01
Digel et al. (2014),Lithobius mutabilis,Microlinyphia pusilla,HEW01
Digel et al. (2014),Lithobius sp.,Microlinyphia pusilla,HEW01
Digel et al. (2014),Geophilus ribauti,Microlinyphia pusilla,HEW01
Digel et al. (2014),Geophilus insculptus,Microlinyphia pusilla,HEW01
Digel et al. (2014),Geophilus electricus,Microlinyphia pusilla,HEW01
Digel et al. (2014),Notiophilus biguttatus,Microlinyphia pusilla,HEW01
Digel et al. (2014),Othius subuliformis,Microlinyphia pusilla,HEW01
Digel et al. (2014),Amaurobius sp. (juv),Microlinyphia pusilla,HEW01
Digel et al. (2014),Diplocephalus picinus,Microlinyphia pusilla,HEW01
Digel et al. (2014),Neobisium sp.,Microlinyphia pusilla,HEW01
Digel et al. (2014),Phalangiidae sp. (juv),Microlinyphia pusilla,HEW01
Digel et al. (2014),Pterostichus sp.,Microlinyphia pusilla,HEW01
Digel et al. (2014),Clubionidae (juv),Microlinyphia pusilla,HEW01
Digel et al. (2014),Lithobius curtipes {m},Microlinyphia pusilla,HEW01
Digel et al. (2014),Lithobius sp2 {l},Microlinyphia pusilla,HEW01
Digel et al. (2014),Campodea sp. {l},Microlinyphia pusilla,HEW01
Digel et al. (2014),Cantharidae sp.,Microlinyphia pusilla,HEW01
Digel et al. (2014),Staphylinidae spec,Microlinyphia pusilla,HEW01
Digel et al. (2014),Ceratophysella denticulata,mykorrhiza,HEW01
Digel et al. (2014),Cryptopygus garretti,mykorrhiza,HEW01
Digel et al. (2014),Deuteraphorura inermis,mykorrhiza,HEW01
Digel et al. (2014),Isotomiella minor,mykorrhiza,HEW01
Digel et al. (2014),Megalothorax minimus,mykorrhiza,HEW01
Digel et al. (2014),Scolopendrella cf. subnuda {s},mykorrhiza,HEW01
Digel et al. (2014),Aleocharinae sp1 (juv),mykorrhiza,HEW01
Digel et al. (2014),Allosuctobelba grandis,mykorrhiza,HEW01
Digel et al. (2014),Atropacarus striculus,mykorrhiza,HEW01
Digel et al. (2014),Belba corynopus,mykorrhiza,HEW01
Digel et al. (2014),Brachychthoniidae spp.,mykorrhiza,HEW01
Digel et al. (2014),Chamobates cuspidatus,mykorrhiza,HEW01
Digel et al. (2014),Damaeus riparius,mykorrhiza,HEW01
Digel et al. (2014),Dissorhina ornata,mykorrhiza,HEW01
Digel et al. (2014),Hermannia gibba,mykorrhiza,HEW01
Digel et al. (2014),Oribatida sp. (juv),mykorrhiza,HEW01
Digel et al. (2014),Oppiella falcata,mykorrhiza,HEW01
Digel et al. (2014),Oppiella nova,mykorrhiza,HEW01
Digel et al. (2014),Oppiella subpectinata,mykorrhiza,HEW01
Digel et al. (2014),Pantelozetes paolii,mykorrhiza,HEW01
Digel et al. (2014),Phthiracarus compressus,mykorrhiza,HEW01
Digel et al. (2014),Phthiracarus longulus,mykorrhiza,HEW01
Digel et al. (2014),Quadroppia quadricarinata,mykorrhiza,HEW01
Digel et al. (2014),Scheloribates laevigatus,mykorrhiza,HEW01
Digel et al. (2014),Allaiulus nitidus {xl},mykorrhiza,HEW01
Digel et al. (2014),Polydesmidae sp.,mykorrhiza,HEW01
Digel et al. (2014),fungivorous nematodes,mykorrhiza,HEW01
Digel et al. (2014),omnivorous nematodes,mykorrhiza,HEW01
Digel et al. (2014),Enchytraeidae,mykorrhiza,HEW01
Digel et al. (2014),Julidae sp.,mykorrhiza,HEW01
Digel et al. (2014),Suctobelbella sp.,mykorrhiza,HEW01
Digel et al. (2014),Campodea sp. {l},mykorrhiza,HEW01
Digel et al. (2014),Trichoniscus pusillus {m},mykorrhiza,HEW01
Digel et al. (2014),Trichoniscus sp.,mykorrhiza,HEW01
Digel et al. (2014),Trachelipus ratzeburgii,mykorrhiza,HEW01
Digel et al. (2014),Lithobius mutabilis,Neobisium sp.,HEW01
Digel et al. (2014),Lithobius sp.,Neobisium sp.,HEW01
Digel et al. (2014),Geophilus ribauti,Neobisium sp.,HEW01
Digel et al. (2014),Geophilus insculptus,Neobisium sp.,HEW01
Digel et al. (2014),Geophilus electricus,Neobisium sp.,HEW01
Digel et al. (2014),Notiophilus biguttatus,Neobisium sp.,HEW01
Digel et al. (2014),Othius subuliformis,Neobisium sp.,HEW01
Digel et al. (2014),Amaurobius sp. (juv),Neobisium sp.,HEW01
Digel et al. (2014),Diplocephalus picinus,Neobisium sp.,HEW01
Digel et al. (2014),Neobisium sp.,Neobisium sp.,HEW01
Digel et al. (2014),Phalangiidae sp. (juv),Neobisium sp.,HEW01
Digel et al. (2014),Pterostichus sp.,Neobisium sp.,HEW01
Digel et al. (2014),Clubionidae (juv),Neobisium sp.,HEW01
Digel et al. (2014),Lithobius curtipes {m},Neobisium sp.,HEW01
Digel et al. (2014),Campodea sp. {l},Neobisium sp.,HEW01
Digel et al. (2014),Cantharidae sp.,Neobisium sp.,HEW01
Digel et al. (2014),Staphylinidae spec,Neobisium sp.,HEW01
Digel et al. (2014),Lithobius mutabilis,Notiophilus biguttatus,HEW01
Digel et al. (2014),Lithobius sp.,Notiophilus biguttatus,HEW01
Digel et al. (2014),Geophilus ribauti,Notiophilus biguttatus,HEW01
Digel et al. (2014),Geophilus insculptus,Notiophilus biguttatus,HEW01
Digel et al. (2014),Geophilus electricus,Notiophilus biguttatus,HEW01
Digel et al. (2014),Notiophilus biguttatus,Notiophilus biguttatus,HEW01
Digel et al. (2014),Amaurobius sp. (juv),Notiophilus biguttatus,HEW01
Digel et al. (2014),Pterostichus sp.,Notiophilus biguttatus,HEW01
Digel et al. (2014),Mesaphorura sp.,omnivorous nematodes,HEW01
Digel et al. (2014),Atheta sp. (juv),omnivorous nematodes,HEW01
Digel et al. (2014),Xantholininae sp. (juv),omnivorous nematodes,HEW01
Digel et al. (2014),Dinychus perforatus (juv),omnivorous nematodes,HEW01
Digel et al. (2014),Epicrius sp. (juv),omnivorous nematodes,HEW01
Digel et al. (2014),Geholaspis mandibularis,omnivorous nematodes,HEW01
Digel et al. (2014),Lysigamasus cornutus,omnivorous nematodes,HEW01
Digel et al. (2014),Macrocheles cf. dentatus (juv),omnivorous nematodes,HEW01
Digel et al. (2014),Pachylaelaps regularis,omnivorous nematodes,HEW01
Digel et al. (2014),Pachylaelaps tesselatus,omnivorous nematodes,HEW01
Digel et al. (2014),Trachytes pauperior (juv),omnivorous nematodes,HEW01
Digel et al. (2014),Veigaia nemorensis,omnivorous nematodes,HEW01
Digel et al. (2014),Veigaia nemorensis (juv),omnivorous nematodes,HEW01
Digel et al. (2014),Veigaia sp. (juv),omnivorous nematodes,HEW01
Digel et al. (2014),Zercon cf gurensis,omnivorous nematodes,HEW01
Digel et al. (2014),Allosuctobelba grandis,omnivorous nematodes,HEW01
Digel et al. (2014),Dissorhina ornata,omnivorous nematodes,HEW01
Digel et al. (2014),Oribatida sp. (juv),omnivorous nematodes,HEW01
Digel et al. (2014),Oppiella falcata,omnivorous nematodes,HEW01
Digel et al. (2014),Oppiella nova,omnivorous nematodes,HEW01
Digel et al. (2014),Oppiella subpectinata,omnivorous nematodes,HEW01
Digel et al. (2014),predacious nematodes,omnivorous nematodes,HEW01
Digel et al. (2014),omnivorous nematodes,omnivorous nematodes,HEW01
Digel et al. (2014),Suctobelbella sp.,omnivorous nematodes,HEW01
Digel et al. (2014),Trachytes pauperior{s},omnivorous nematodes,HEW01
Digel et al. (2014),Scydmaenidae sp1 {m},Oppiella falcata,HEW01
Digel et al. (2014),Lithobius curtipes {m},Oppiella falcata,HEW01
Digel et al. (2014),Lithobius sp2 {l},Oppiella falcata,HEW01
Digel et al. (2014),Scydmaenidae sp1 {m},Oppiella nova,HEW01
Digel et al. (2014),Lithobius curtipes {m},Oppiella nova,HEW01
Digel et al. (2014),Lithobius sp2 {l},Oppiella nova,HEW01
Digel et al. (2014),Scydmaenidae sp1 {m},Oppiella subpectinata,HEW01
Digel et al. (2014),Lithobius curtipes {m},Oppiella subpectinata,HEW01
Digel et al. (2014),Lithobius sp2 {l},Oppiella subpectinata,HEW01
Digel et al. (2014),Epicrius sp. (juv),Oribatida sp. (juv),HEW01
Digel et al. (2014),Lysigamasus cornutus,Oribatida sp. (juv),HEW01
Digel et al. (2014),Veigaia nemorensis,Oribatida sp. (juv),HEW01
Digel et al. (2014),Zercon cf gurensis,Oribatida sp. (juv),HEW01
Digel et al. (2014),Lithobius mutabilis,Othius subuliformis,HEW01
Digel et al. (2014),Lithobius sp.,Othius subuliformis,HEW01
Digel et al. (2014),Geophilus ribauti,Othius subuliformis,HEW01
Digel et al. (2014),Geophilus insculptus,Othius subuliformis,HEW01
Digel et al. (2014),Geophilus electricus,Othius subuliformis,HEW01
Digel et al. (2014),Notiophilus biguttatus,Othius subuliformis,HEW01
Digel et al. (2014),Othius subuliformis,Othius subuliformis,HEW01
Digel et al. (2014),Amaurobius sp. (juv),Othius subuliformis,HEW01
Digel et al. (2014),Phalangiidae sp. (juv),Othius subuliformis,HEW01
Digel et al. (2014),Pterostichus sp.,Othius subuliformis,HEW01
Digel et al. (2014),Lithobius curtipes {m},Othius subuliformis,HEW01
Digel et al. (2014),Cantharidae sp.,Othius subuliformis,HEW01
Digel et al. (2014),Staphylinidae spec,Othius subuliformis,HEW01
Digel et al. (2014),Lithobius mutabilis,Oxypoda annularis,HEW01
Digel et al. (2014),Lithobius sp.,Oxypoda annularis,HEW01
Digel et al. (2014),Geophilus ribauti,Oxypoda annularis,HEW01
Digel et al. (2014),Geophilus insculptus,Oxypoda annularis,HEW01
Digel et al. (2014),Geophilus electricus,Oxypoda annularis,HEW01
Digel et al. (2014),Notiophilus biguttatus,Oxypoda annularis,HEW01
Digel et al. (2014),Acrotona sylvicola,Oxypoda annularis,HEW01
Digel et al. (2014),Geostiba circellaris,Oxypoda annularis,HEW01
Digel et al. (2014),Othius subuliformis,Oxypoda annularis,HEW01
Digel et al. (2014),Oxypoda annularis,Oxypoda annularis,HEW01
Digel et al. (2014),Xantholininae sp. (juv),Oxypoda annularis,HEW01
Digel et al. (2014),Amaurobius sp. (juv),Oxypoda annularis,HEW01
Digel et al. (2014),Diplocephalus picinus,Oxypoda annularis,HEW01
Digel et al. (2014),Neobisium sp.,Oxypoda annularis,HEW01
Digel et al. (2014),Phalangiidae sp. (juv),Oxypoda annularis,HEW01
Digel et al. (2014),Saloca diceros,Oxypoda annularis,HEW01
Digel et al. (2014),Tapinocyba insecta,Oxypoda annularis,HEW01
Digel et al. (2014),Clubionidae (juv),Oxypoda annularis,HEW01
Digel et al. (2014),Lithobius curtipes {m},Oxypoda annularis,HEW01
Digel et al. (2014),Lithobius sp2 {l},Oxypoda annularis,HEW01
Digel et al. (2014),Campodea sp. {l},Oxypoda annularis,HEW01
Digel et al. (2014),Cantharidae sp.,Oxypoda annularis,HEW01
Digel et al. (2014),Staphylinidae spec,Oxypoda annularis,HEW01
Digel et al. (2014),Microlinyphia pusilla,Oxypoda annularis,HEW01
Digel et al. (2014),Pelecopsis radicicola,Oxypoda annularis,HEW01
Digel et al. (2014),Scydmaenidae sp1 {m},Pachylaelaps regularis,HEW01
Digel et al. (2014),Acrotona sylvicola,Pachylaelaps regularis,HEW01
Digel et al. (2014),Atheta sp. (juv),Pachylaelaps regularis,HEW01
Digel et al. (2014),Geostiba circellaris,Pachylaelaps regularis,HEW01
Digel et al. (2014),Oxypoda annularis,Pachylaelaps regularis,HEW01
Digel et al. (2014),Xantholininae sp. (juv),Pachylaelaps regularis,HEW01
Digel et al. (2014),Diplocephalus latifrons,Pachylaelaps regularis,HEW01
Digel et al. (2014),Diplocephalus picinus,Pachylaelaps regularis,HEW01
Digel et al. (2014),Linyphiidae (juv),Pachylaelaps regularis,HEW01
Digel et al. (2014),Neobisium sp.,Pachylaelaps regularis,HEW01
Digel et al. (2014),Saloca diceros,Pachylaelaps regularis,HEW01
Digel et al. (2014),Tapinocyba insecta,Pachylaelaps regularis,HEW01
Digel et al. (2014),Lysigamasus cornutus,Pachylaelaps regularis,HEW01
Digel et al. (2014),Veigaia nemorensis,Pachylaelaps regularis,HEW01
Digel et al. (2014),Lithobius curtipes {m},Pachylaelaps regularis,HEW01
Digel et al. (2014),Lithobius sp2 {l},Pachylaelaps regularis,HEW01
Digel et al. (2014),Campodea sp. {l},Pachylaelaps regularis,HEW01
Digel et al. (2014),Microlinyphia pusilla,Pachylaelaps regularis,HEW01
Digel et al. (2014),Pelecopsis radicicola,Pachylaelaps regularis,HEW01
Digel et al. (2014),Scydmaenidae sp1 {m},Pachylaelaps tesselatus,HEW01
Digel et al. (2014),Acrotona sylvicola,Pachylaelaps tesselatus,HEW01
Digel et al. (2014),Atheta sp. (juv),Pachylaelaps tesselatus,HEW01
Digel et al. (2014),Geostiba circellaris,Pachylaelaps tesselatus,HEW01
Digel et al. (2014),Oxypoda annularis,Pachylaelaps tesselatus,HEW01
Digel et al. (2014),Xantholininae sp. (juv),Pachylaelaps tesselatus,HEW01
Digel et al. (2014),Diplocephalus latifrons,Pachylaelaps tesselatus,HEW01
Digel et al. (2014),Diplocephalus picinus,Pachylaelaps tesselatus,HEW01
Digel et al. (2014),Linyphiidae (juv),Pachylaelaps tesselatus,HEW01
Digel et al. (2014),Neobisium sp.,Pachylaelaps tesselatus,HEW01
Digel et al. (2014),Saloca diceros,Pachylaelaps tesselatus,HEW01
Digel et al. (2014),Tapinocyba insecta,Pachylaelaps tesselatus,HEW01
Digel et al. (2014),Lysigamasus cornutus,Pachylaelaps tesselatus,HEW01
Digel et al. (2014),Veigaia nemorensis,Pachylaelaps tesselatus,HEW01
Digel et al. (2014),Lithobius curtipes {m},Pachylaelaps tesselatus,HEW01
Digel et al. (2014),Lithobius sp2 {l},Pachylaelaps tesselatus,HEW01
Digel et al. (2014),Microlinyphia pusilla,Pachylaelaps tesselatus,HEW01
Digel et al. (2014),Pelecopsis radicicola,Pachylaelaps tesselatus,HEW01
Digel et al. (2014),Scydmaenidae sp1 {m},Pantelozetes paolii,HEW01
Digel et al. (2014),Lithobius curtipes {m},Pantelozetes paolii,HEW01
Digel et al. (2014),Lithobius sp2 {l},Pantelozetes paolii,HEW01
Digel et al. (2014),Lithobius mutabilis,Pelecopsis radicicola,HEW01
Digel et al. (2014),Lithobius sp.,Pelecopsis radicicola,HEW01
Digel et al. (2014),Geophilus ribauti,Pelecopsis radicicola,HEW01
Digel et al. (2014),Geophilus insculptus,Pelecopsis radicicola,HEW01
Digel et al. (2014),Geophilus electricus,Pelecopsis radicicola,HEW01
Digel et al. (2014),Notiophilus biguttatus,Pelecopsis radicicola,HEW01
Digel et al. (2014),Geostiba circellaris,Pelecopsis radicicola,HEW01
Digel et al. (2014),Othius subuliformis,Pelecopsis radicicola,HEW01
Digel et al. (2014),Xantholininae sp. (juv),Pelecopsis radicicola,HEW01
Digel et al. (2014),Amaurobius sp. (juv),Pelecopsis radicicola,HEW01
Digel et al. (2014),Diplocephalus picinus,Pelecopsis radicicola,HEW01
Digel et al. (2014),Neobisium sp.,Pelecopsis radicicola,HEW01
Digel et al. (2014),Phalangiidae sp. (juv),Pelecopsis radicicola,HEW01
Digel et al. (2014),Saloca diceros,Pelecopsis radicicola,HEW01
Digel et al. (2014),Tapinocyba insecta,Pelecopsis radicicola,HEW01
Digel et al. (2014),Clubionidae (juv),Pelecopsis radicicola,HEW01
Digel et al. (2014),Lithobius curtipes {m},Pelecopsis radicicola,HEW01
Digel et al. (2014),Lithobius sp2 {l},Pelecopsis radicicola,HEW01
Digel et al. (2014),Campodea sp. {l},Pelecopsis radicicola,HEW01
Digel et al. (2014),Cantharidae sp.,Pelecopsis radicicola,HEW01
Digel et al. (2014),Staphylinidae spec,Pelecopsis radicicola,HEW01
Digel et al. (2014),Microlinyphia pusilla,Pelecopsis radicicola,HEW01
Digel et al. (2014),Lithobius mutabilis,Phalangiidae sp. (juv),HEW01
Digel et al. (2014),Lithobius sp.,Phalangiidae sp. (juv),HEW01
Digel et al. (2014),Geophilus ribauti,Phalangiidae sp. (juv),HEW01
Digel et al. (2014),Geophilus insculptus,Phalangiidae sp. (juv),HEW01
Digel et al. (2014),Geophilus electricus,Phalangiidae sp. (juv),HEW01
Digel et al. (2014),Notiophilus biguttatus,Phalangiidae sp. (juv),HEW01
Digel et al. (2014),Amaurobius sp. (juv),Phalangiidae sp. (juv),HEW01
Digel et al. (2014),Phalangiidae sp. (juv),Phalangiidae sp. (juv),HEW01
Digel et al. (2014),Pterostichus sp.,Phalangiidae sp. (juv),HEW01
Digel et al. (2014),Lithobius mutabilis,Phthiracarus compressus,HEW01
Digel et al. (2014),Lithobius sp.,Phthiracarus compressus,HEW01
Digel et al. (2014),Geophilus ribauti,Phthiracarus compressus,HEW01
Digel et al. (2014),Geophilus insculptus,Phthiracarus compressus,HEW01
Digel et al. (2014),Geophilus electricus,Phthiracarus compressus,HEW01
Digel et al. (2014),Scydmaenidae sp1 {m},Phthiracarus compressus,HEW01
Digel et al. (2014),Lithobius curtipes {m},Phthiracarus compressus,HEW01
Digel et al. (2014),Lithobius sp2 {l},Phthiracarus compressus,HEW01
Digel et al. (2014),Lithobius mutabilis,Phthiracarus longulus,HEW01
Digel et al. (2014),Lithobius sp.,Phthiracarus longulus,HEW01
Digel et al. (2014),Geophilus ribauti,Phthiracarus longulus,HEW01
Digel et al. (2014),Geophilus insculptus,Phthiracarus longulus,HEW01
Digel et al. (2014),Scydmaenidae sp1 {m},Phthiracarus longulus,HEW01
Digel et al. (2014),Lithobius curtipes {m},Phthiracarus longulus,HEW01
Digel et al. (2014),Lithobius sp2 {l},Phthiracarus longulus,HEW01
Digel et al. (2014),Lithobius mutabilis,Phyllobius callacartus,HEW01
Digel et al. (2014),Lithobius sp.,Phyllobius callacartus,HEW01
Digel et al. (2014),Geophilus ribauti,Phyllobius callacartus,HEW01
Digel et al. (2014),Geophilus insculptus,Phyllobius callacartus,HEW01
Digel et al. (2014),Geophilus electricus,Phyllobius callacartus,HEW01
Digel et al. (2014),Pterostichus sp.,Phyllobius callacartus,HEW01
Digel et al. (2014),Lithobius mutabilis,Phyllobius sp.,HEW01
Digel et al. (2014),Lithobius sp.,Phyllobius sp.,HEW01
Digel et al. (2014),Geophilus ribauti,Phyllobius sp.,HEW01
Digel et al. (2014),Geophilus insculptus,Phyllobius sp.,HEW01
Digel et al. (2014),Geophilus electricus,Phyllobius sp.,HEW01
Digel et al. (2014),Pterostichus sp.,Phyllobius sp.,HEW01
Digel et al. (2014),Deuterosminthurus pallipes,plants,HEW01
Digel et al. (2014),Sminthurinus aureus,plants,HEW01
Digel et al. (2014),Scolopendrella cf. subnuda {s},plants,HEW01
Digel et al. (2014),Agriotes sp.,plants,HEW01
Digel et al. (2014),omnivorous nematodes,plants,HEW01
Digel et al. (2014),Campodea sp. {l},plants,HEW01
Digel et al. (2014),Discus rotundatus (juv),plants,HEW01
Digel et al. (2014),Arion silvaticus,plants,HEW01
Digel et al. (2014),Monachoides incarnatus,plants,HEW01
Digel et al. (2014),Helicidae sp. (juv),plants,HEW01
Digel et al. (2014),Cochlicopa lubrica,plants,HEW01
Digel et al. (2014),Pulmonata sp. (juv),plants,HEW01
Digel et al. (2014),Buprestidae sp.,plants,HEW01
Digel et al. (2014),Cantharidae sp.,plants,HEW01
Digel et al. (2014),Luperus luperus,plants,HEW01
Digel et al. (2014),Phyllobius sp.,plants,HEW01
Digel et al. (2014),Phyllobius callacartus,plants,HEW01
Digel et al. (2014),Curculionidae sp.,plants,HEW01
Digel et al. (2014),Coleoptera sp. (juv),plants,HEW01
Digel et al. (2014),Lithobius mutabilis,Polydesmidae sp.,HEW01
Digel et al. (2014),Lithobius sp.,Polydesmidae sp.,HEW01
Digel et al. (2014),Geophilus ribauti,Polydesmidae sp.,HEW01
Digel et al. (2014),Geophilus insculptus,Polydesmidae sp.,HEW01
Digel et al. (2014),Geophilus electricus,Polydesmidae sp.,HEW01
Digel et al. (2014),Notiophilus biguttatus,Polydesmidae sp.,HEW01
Digel et al. (2014),Acrotona sylvicola,Polydesmidae sp.,HEW01
Digel et al. (2014),Geostiba circellaris,Polydesmidae sp.,HEW01
Digel et al. (2014),Othius subuliformis,Polydesmidae sp.,HEW01
Digel et al. (2014),Oxypoda annularis,Polydesmidae sp.,HEW01
Digel et al. (2014),Xantholininae sp. (juv),Polydesmidae sp.,HEW01
Digel et al. (2014),Neobisium sp.,Polydesmidae sp.,HEW01
Digel et al. (2014),Phalangiidae sp. (juv),Polydesmidae sp.,HEW01
Digel et al. (2014),Lithobius curtipes {m},Polydesmidae sp.,HEW01
Digel et al. (2014),Lithobius sp2 {l},Polydesmidae sp.,HEW01
Digel et al. (2014),Campodea sp. {l},Polydesmidae sp.,HEW01
Digel et al. (2014),Cantharidae sp.,Polydesmidae sp.,HEW01
Digel et al. (2014),Staphylinidae spec,Polydesmidae sp.,HEW01
Digel et al. (2014),Mesaphorura sp.,predacious nematodes,HEW01
Digel et al. (2014),Atheta sp. (juv),predacious nematodes,HEW01
Digel et al. (2014),Xantholininae sp. (juv),predacious nematodes,HEW01
Digel et al. (2014),Dinychus perforatus (juv),predacious nematodes,HEW01
Digel et al. (2014),Epicrius sp. (juv),predacious nematodes,HEW01
Digel et al. (2014),Geholaspis mandibularis,predacious nematodes,HEW01
Digel et al. (2014),Lysigamasus cornutus,predacious nematodes,HEW01
Digel et al. (2014),Macrocheles cf. dentatus (juv),predacious nematodes,HEW01
Digel et al. (2014),Pachylaelaps regularis,predacious nematodes,HEW01
Digel et al. (2014),Pachylaelaps tesselatus,predacious nematodes,HEW01
Digel et al. (2014),Trachytes pauperior (juv),predacious nematodes,HEW01
Digel et al. (2014),Veigaia nemorensis,predacious nematodes,HEW01
Digel et al. (2014),Veigaia nemorensis (juv),predacious nematodes,HEW01
Digel et al. (2014),Veigaia sp. (juv),predacious nematodes,HEW01
Digel et al. (2014),Zercon cf gurensis,predacious nematodes,HEW01
Digel et al. (2014),Allosuctobelba grandis,predacious nematodes,HEW01
