link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Campodea sp. {m},Linyphiidae cf Erigoniinae (juv) {s},SEW43
Digel et al. (2014),Cantharidae sp.,Linyphiidae cf Erigoniinae (juv) {s},SEW43
Digel et al. (2014),Ceratinella brevis,Linyphiidae cf Erigoniinae (juv) {s},SEW43
Digel et al. (2014),Clubionidae (juv),Linyphiidae cf Erigoniinae (juv) {s},SEW43
Digel et al. (2014),Diplocephalus picinus,Linyphiidae cf Erigoniinae (juv) {s},SEW43
Digel et al. (2014),Euryopis flavomaculata,Linyphiidae cf Erigoniinae (juv) {s},SEW43
Digel et al. (2014),Geophilomorpha sp.,Linyphiidae cf Erigoniinae (juv) {s},SEW43
Digel et al. (2014),Geostiba circellaris,Linyphiidae cf Erigoniinae (juv) {s},SEW43
Digel et al. (2014),Habrocerus capillaricornis,Linyphiidae cf Erigoniinae (juv) {s},SEW43
Digel et al. (2014),Lathrobium sp. (juv),Linyphiidae cf Erigoniinae (juv) {s},SEW43
Digel et al. (2014),Linyphia hortensis,Linyphiidae cf Erigoniinae (juv) {s},SEW43
Digel et al. (2014),Linyphiidae (juv),Linyphiidae cf Erigoniinae (juv) {s},SEW43
Digel et al. (2014),Liocranidae sp. (juv),Linyphiidae cf Erigoniinae (juv) {s},SEW43
Digel et al. (2014),Lithobius curtipes (juv),Linyphiidae cf Erigoniinae (juv) {s},SEW43
Digel et al. (2014),Lithobius sp.,Linyphiidae cf Erigoniinae (juv) {s},SEW43
Digel et al. (2014),Malthodes sp. (juv),Linyphiidae cf Erigoniinae (juv) {s},SEW43
Digel et al. (2014),Maro minutus,Linyphiidae cf Erigoniinae (juv) {s},SEW43
Digel et al. (2014),Metellina segmentata,Linyphiidae cf Erigoniinae (juv) {s},SEW43
Digel et al. (2014),Neobisium sp.,Linyphiidae cf Erigoniinae (juv) {s},SEW43
Digel et al. (2014),Othius sp. (juv) {m},Linyphiidae cf Erigoniinae (juv) {s},SEW43
Digel et al. (2014),Ozyptila particola,Linyphiidae cf Erigoniinae (juv) {s},SEW43
Digel et al. (2014),Phalangiidae sp. (juv),Linyphiidae cf Erigoniinae (juv) {s},SEW43
Digel et al. (2014),Saaristoa abnormis,Linyphiidae cf Erigoniinae (juv) {s},SEW43
Digel et al. (2014),Schendyla nemorensis,Linyphiidae cf Erigoniinae (juv) {s},SEW43
Digel et al. (2014),Staphylinidae spec,Linyphiidae cf Erigoniinae (juv) {s},SEW43
Digel et al. (2014),Tapinocyba insecta,Linyphiidae cf Erigoniinae (juv) {s},SEW43
Digel et al. (2014),Tenuiphantes tenuis,Linyphiidae cf Erigoniinae (juv) {s},SEW43
Digel et al. (2014),Theridiidae sp. (juv),Linyphiidae cf Erigoniinae (juv) {s},SEW43
Digel et al. (2014),Trombidiidae,Linyphiidae cf Erigoniinae (juv) {s},SEW43
Digel et al. (2014),Xantholinus sp. (juv) {m},Linyphiidae cf Erigoniinae (juv) {s},SEW43
Digel et al. (2014),Cantharidae sp.,Liocranidae sp. (juv),SEW43
Digel et al. (2014),Clubiona pallidula,Liocranidae sp. (juv),SEW43
Digel et al. (2014),Clubionidae (juv),Liocranidae sp. (juv),SEW43
Digel et al. (2014),Euryopis flavomaculata,Liocranidae sp. (juv),SEW43
Digel et al. (2014),Geophilomorpha sp.,Liocranidae sp. (juv),SEW43
Digel et al. (2014),Haplodrassus silvstris,Liocranidae sp. (juv),SEW43
Digel et al. (2014),Linyphia hortensis,Liocranidae sp. (juv),SEW43
Digel et al. (2014),Liocranidae sp. (juv),Liocranidae sp. (juv),SEW43
Digel et al. (2014),Lithobius curtipes (juv),Liocranidae sp. (juv),SEW43
Digel et al. (2014),Lithobius sp.,Liocranidae sp. (juv),SEW43
Digel et al. (2014),Malthodes sp. (juv),Liocranidae sp. (juv),SEW43
Digel et al. (2014),Metellina segmentata,Liocranidae sp. (juv),SEW43
Digel et al. (2014),Phalangiidae sp. (juv),Liocranidae sp. (juv),SEW43
Digel et al. (2014),Robertus lividus,Liocranidae sp. (juv),SEW43
Digel et al. (2014),Schendyla nemorensis,Liocranidae sp. (juv),SEW43
Digel et al. (2014),Staphylinidae spec,Liocranidae sp. (juv),SEW43
Digel et al. (2014),Theridiidae sp. (juv),Liocranidae sp. (juv),SEW43
Digel et al. (2014),Atheta fungi,Lithobius curtipes (juv),SEW43
Digel et al. (2014),Athous subfuscus (juv) {m},Lithobius curtipes (juv),SEW43
Digel et al. (2014),Campodea sp. {m},Lithobius curtipes (juv),SEW43
Digel et al. (2014),Cantharidae sp.,Lithobius curtipes (juv),SEW43
Digel et al. (2014),Ceratinella brevis,Lithobius curtipes (juv),SEW43
Digel et al. (2014),Clubionidae (juv),Lithobius curtipes (juv),SEW43
Digel et al. (2014),Diplocephalus picinus,Lithobius curtipes (juv),SEW43
Digel et al. (2014),Euryopis flavomaculata,Lithobius curtipes (juv),SEW43
Digel et al. (2014),Geophilomorpha sp.,Lithobius curtipes (juv),SEW43
Digel et al. (2014),Geostiba circellaris,Lithobius curtipes (juv),SEW43
Digel et al. (2014),Habrocerus capillaricornis,Lithobius curtipes (juv),SEW43
Digel et al. (2014),Lathrobium sp. (juv),Lithobius curtipes (juv),SEW43
Digel et al. (2014),Linyphia hortensis,Lithobius curtipes (juv),SEW43
Digel et al. (2014),Liocranidae sp. (juv),Lithobius curtipes (juv),SEW43
Digel et al. (2014),Lithobius curtipes (juv),Lithobius curtipes (juv),SEW43
Digel et al. (2014),Lithobius sp.,Lithobius curtipes (juv),SEW43
Digel et al. (2014),Malthodes sp. (juv),Lithobius curtipes (juv),SEW43
Digel et al. (2014),Metellina segmentata,Lithobius curtipes (juv),SEW43
Digel et al. (2014),Neobisium sp.,Lithobius curtipes (juv),SEW43
Digel et al. (2014),Othius sp. (juv) {m},Lithobius curtipes (juv),SEW43
Digel et al. (2014),Phalangiidae sp. (juv),Lithobius curtipes (juv),SEW43
Digel et al. (2014),Robertus lividus,Lithobius curtipes (juv),SEW43
Digel et al. (2014),Schendyla nemorensis,Lithobius curtipes (juv),SEW43
Digel et al. (2014),Staphylinidae spec,Lithobius curtipes (juv),SEW43
Digel et al. (2014),Tenuiphantes tenuis,Lithobius curtipes (juv),SEW43
Digel et al. (2014),Theridiidae sp. (juv),Lithobius curtipes (juv),SEW43
Digel et al. (2014),Trombidiidae,Lithobius curtipes (juv),SEW43
Digel et al. (2014),Xantholinus sp. (juv) {m},Lithobius curtipes (juv),SEW43
Digel et al. (2014),Cantharidae sp.,Lithobius sp.,SEW43
Digel et al. (2014),Clubiona pallidula,Lithobius sp.,SEW43
Digel et al. (2014),Euryopis flavomaculata,Lithobius sp.,SEW43
Digel et al. (2014),Geophilomorpha sp.,Lithobius sp.,SEW43
Digel et al. (2014),Haplodrassus silvstris,Lithobius sp.,SEW43
Digel et al. (2014),Linyphia hortensis,Lithobius sp.,SEW43
Digel et al. (2014),Lithobius sp.,Lithobius sp.,SEW43
Digel et al. (2014),Malthodes sp. (juv),Lithobius sp.,SEW43
Digel et al. (2014),Metellina segmentata,Lithobius sp.,SEW43
Digel et al. (2014),Ozyptila particola,Lithobius sp.,SEW43
Digel et al. (2014),Phalangiidae sp. (juv),Lithobius sp.,SEW43
Digel et al. (2014),Robertus lividus,Lithobius sp.,SEW43
Digel et al. (2014),Schendyla nemorensis,Lithobius sp.,SEW43
Digel et al. (2014),Staphylinidae spec,Lithobius sp.,SEW43
Digel et al. (2014),Theridiidae sp. (juv),Lithobius sp.,SEW43
Digel et al. (2014),Atheta fungi,Lysigamasus cf conus,SEW43
Digel et al. (2014),Atheta sp. (juv),Lysigamasus cf conus,SEW43
Digel et al. (2014),Athous subfuscus (juv) {m},Lysigamasus cf conus,SEW43
Digel et al. (2014),Campodea sp. {m},Lysigamasus cf conus,SEW43
Digel et al. (2014),Ceratinella brevis,Lysigamasus cf conus,SEW43
Digel et al. (2014),Diplocephalus picinus,Lysigamasus cf conus,SEW43
Digel et al. (2014),Geostiba circellaris,Lysigamasus cf conus,SEW43
Digel et al. (2014),Habrocerus capillaricornis,Lysigamasus cf conus,SEW43
Digel et al. (2014),Lathrobium sp. (juv),Lysigamasus cf conus,SEW43
Digel et al. (2014),Linyphiidae (juv),Lysigamasus cf conus,SEW43
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Lysigamasus cf conus,SEW43
Digel et al. (2014),Lithobius curtipes (juv),Lysigamasus cf conus,SEW43
Digel et al. (2014),Lysigamasus cf conus,Lysigamasus cf conus,SEW43
Digel et al. (2014),Lysigamasus lapponicus,Lysigamasus cf conus,SEW43
Digel et al. (2014),Lysigamasus runcatellus,Lysigamasus cf conus,SEW43
Digel et al. (2014),Maro minutus,Lysigamasus cf conus,SEW43
Digel et al. (2014),Neobisium sp.,Lysigamasus cf conus,SEW43
Digel et al. (2014),Saaristoa abnormis,Lysigamasus cf conus,SEW43
Digel et al. (2014),Tapinocyba insecta,Lysigamasus cf conus,SEW43
Digel et al. (2014),Tenuiphantes tenuis,Lysigamasus cf conus,SEW43
Digel et al. (2014),Trombidiidae,Lysigamasus cf conus,SEW43
Digel et al. (2014),Veigaia nemorensis,Lysigamasus cf conus,SEW43
Digel et al. (2014),Xantholinus sp. (juv) {m},Lysigamasus cf conus,SEW43
Digel et al. (2014),Atheta fungi,Lysigamasus lapponicus,SEW43
Digel et al. (2014),Atheta sp. (juv),Lysigamasus lapponicus,SEW43
Digel et al. (2014),Athous subfuscus (juv) {m},Lysigamasus lapponicus,SEW43
Digel et al. (2014),Campodea sp. {m},Lysigamasus lapponicus,SEW43
Digel et al. (2014),Cantharidae sp.,Lysigamasus lapponicus,SEW43
Digel et al. (2014),Ceratinella brevis,Lysigamasus lapponicus,SEW43
Digel et al. (2014),Clubionidae (juv),Lysigamasus lapponicus,SEW43
Digel et al. (2014),Diplocephalus picinus,Lysigamasus lapponicus,SEW43
Digel et al. (2014),Geostiba circellaris,Lysigamasus lapponicus,SEW43
Digel et al. (2014),Habrocerus capillaricornis,Lysigamasus lapponicus,SEW43
Digel et al. (2014),Lathrobium sp. (juv),Lysigamasus lapponicus,SEW43
Digel et al. (2014),Linyphia hortensis,Lysigamasus lapponicus,SEW43
Digel et al. (2014),Linyphiidae (juv),Lysigamasus lapponicus,SEW43
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Lysigamasus lapponicus,SEW43
Digel et al. (2014),Liocranidae sp. (juv),Lysigamasus lapponicus,SEW43
Digel et al. (2014),Lithobius curtipes (juv),Lysigamasus lapponicus,SEW43
Digel et al. (2014),Lithobius sp.,Lysigamasus lapponicus,SEW43
Digel et al. (2014),Lysigamasus lapponicus,Lysigamasus lapponicus,SEW43
Digel et al. (2014),Malthodes sp. (juv),Lysigamasus lapponicus,SEW43
Digel et al. (2014),Maro minutus,Lysigamasus lapponicus,SEW43
Digel et al. (2014),Metellina segmentata,Lysigamasus lapponicus,SEW43
Digel et al. (2014),Neobisium sp.,Lysigamasus lapponicus,SEW43
Digel et al. (2014),Othius sp. (juv) {m},Lysigamasus lapponicus,SEW43
Digel et al. (2014),Saaristoa abnormis,Lysigamasus lapponicus,SEW43
Digel et al. (2014),Staphylinidae spec,Lysigamasus lapponicus,SEW43
Digel et al. (2014),Tapinocyba insecta,Lysigamasus lapponicus,SEW43
Digel et al. (2014),Tenuiphantes tenuis,Lysigamasus lapponicus,SEW43
Digel et al. (2014),Theridiidae sp. (juv),Lysigamasus lapponicus,SEW43
Digel et al. (2014),Trombidiidae,Lysigamasus lapponicus,SEW43
Digel et al. (2014),Xantholinus sp. (juv) {m},Lysigamasus lapponicus,SEW43
Digel et al. (2014),Atheta fungi,Lysigamasus runcatellus,SEW43
Digel et al. (2014),Atheta sp. (juv),Lysigamasus runcatellus,SEW43
Digel et al. (2014),Athous subfuscus (juv) {m},Lysigamasus runcatellus,SEW43
Digel et al. (2014),Campodea sp. {m},Lysigamasus runcatellus,SEW43
Digel et al. (2014),Ceratinella brevis,Lysigamasus runcatellus,SEW43
Digel et al. (2014),Clubionidae (juv),Lysigamasus runcatellus,SEW43
Digel et al. (2014),Diplocephalus picinus,Lysigamasus runcatellus,SEW43
Digel et al. (2014),Geostiba circellaris,Lysigamasus runcatellus,SEW43
Digel et al. (2014),Habrocerus capillaricornis,Lysigamasus runcatellus,SEW43
Digel et al. (2014),Lathrobium sp. (juv),Lysigamasus runcatellus,SEW43
Digel et al. (2014),Linyphiidae (juv),Lysigamasus runcatellus,SEW43
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Lysigamasus runcatellus,SEW43
Digel et al. (2014),Liocranidae sp. (juv),Lysigamasus runcatellus,SEW43
Digel et al. (2014),Lithobius curtipes (juv),Lysigamasus runcatellus,SEW43
Digel et al. (2014),Lithobius sp.,Lysigamasus runcatellus,SEW43
Digel et al. (2014),Lysigamasus lapponicus,Lysigamasus runcatellus,SEW43
Digel et al. (2014),Lysigamasus runcatellus,Lysigamasus runcatellus,SEW43
Digel et al. (2014),Malthodes sp. (juv),Lysigamasus runcatellus,SEW43
Digel et al. (2014),Maro minutus,Lysigamasus runcatellus,SEW43
Digel et al. (2014),Metellina segmentata,Lysigamasus runcatellus,SEW43
Digel et al. (2014),Neobisium sp.,Lysigamasus runcatellus,SEW43
Digel et al. (2014),Othius sp. (juv) {m},Lysigamasus runcatellus,SEW43
Digel et al. (2014),Saaristoa abnormis,Lysigamasus runcatellus,SEW43
Digel et al. (2014),Staphylinidae spec,Lysigamasus runcatellus,SEW43
Digel et al. (2014),Tapinocyba insecta,Lysigamasus runcatellus,SEW43
Digel et al. (2014),Tenuiphantes tenuis,Lysigamasus runcatellus,SEW43
Digel et al. (2014),Theridiidae sp. (juv),Lysigamasus runcatellus,SEW43
Digel et al. (2014),Trombidiidae,Lysigamasus runcatellus,SEW43
Digel et al. (2014),Veigaia nemorensis,Lysigamasus runcatellus,SEW43
Digel et al. (2014),Xantholinus sp. (juv) {m},Lysigamasus runcatellus,SEW43
Digel et al. (2014),Cantharidae sp.,Malthodes sp. (juv),SEW43
Digel et al. (2014),Clubiona pallidula,Malthodes sp. (juv),SEW43
Digel et al. (2014),Euryopis flavomaculata,Malthodes sp. (juv),SEW43
Digel et al. (2014),Geophilomorpha sp.,Malthodes sp. (juv),SEW43
Digel et al. (2014),Haplodrassus silvstris,Malthodes sp. (juv),SEW43
Digel et al. (2014),Linyphia hortensis,Malthodes sp. (juv),SEW43
Digel et al. (2014),Lithobius sp.,Malthodes sp. (juv),SEW43
Digel et al. (2014),Malthodes sp. (juv),Malthodes sp. (juv),SEW43
Digel et al. (2014),Metellina segmentata,Malthodes sp. (juv),SEW43
Digel et al. (2014),Phalangiidae sp. (juv),Malthodes sp. (juv),SEW43
Digel et al. (2014),Robertus lividus,Malthodes sp. (juv),SEW43
Digel et al. (2014),Schendyla nemorensis,Malthodes sp. (juv),SEW43
Digel et al. (2014),Staphylinidae spec,Malthodes sp. (juv),SEW43
Digel et al. (2014),Atheta fungi,Maro minutus,SEW43
Digel et al. (2014),Athous subfuscus (juv) {m},Maro minutus,SEW43
Digel et al. (2014),Campodea sp. {m},Maro minutus,SEW43
Digel et al. (2014),Cantharidae sp.,Maro minutus,SEW43
Digel et al. (2014),Ceratinella brevis,Maro minutus,SEW43
Digel et al. (2014),Clubionidae (juv),Maro minutus,SEW43
Digel et al. (2014),Diplocephalus picinus,Maro minutus,SEW43
Digel et al. (2014),Euryopis flavomaculata,Maro minutus,SEW43
Digel et al. (2014),Geophilomorpha sp.,Maro minutus,SEW43
Digel et al. (2014),Geostiba circellaris,Maro minutus,SEW43
Digel et al. (2014),Habrocerus capillaricornis,Maro minutus,SEW43
Digel et al. (2014),Lathrobium sp. (juv),Maro minutus,SEW43
Digel et al. (2014),Linyphia hortensis,Maro minutus,SEW43
Digel et al. (2014),Linyphiidae (juv),Maro minutus,SEW43
Digel et al. (2014),Liocranidae sp. (juv),Maro minutus,SEW43
Digel et al. (2014),Lithobius curtipes (juv),Maro minutus,SEW43
Digel et al. (2014),Lithobius sp.,Maro minutus,SEW43
Digel et al. (2014),Malthodes sp. (juv),Maro minutus,SEW43
Digel et al. (2014),Metellina segmentata,Maro minutus,SEW43
Digel et al. (2014),Neobisium sp.,Maro minutus,SEW43
Digel et al. (2014),Othius sp. (juv) {m},Maro minutus,SEW43
Digel et al. (2014),Phalangiidae sp. (juv),Maro minutus,SEW43
Digel et al. (2014),Robertus lividus,Maro minutus,SEW43
Digel et al. (2014),Schendyla nemorensis,Maro minutus,SEW43
Digel et al. (2014),Staphylinidae spec,Maro minutus,SEW43
Digel et al. (2014),Tapinocyba insecta,Maro minutus,SEW43
Digel et al. (2014),Tenuiphantes tenuis,Maro minutus,SEW43
Digel et al. (2014),Theridiidae sp. (juv),Maro minutus,SEW43
Digel et al. (2014),Trombidiidae,Maro minutus,SEW43
Digel et al. (2014),Xantholinus sp. (juv) {m},Maro minutus,SEW43
Digel et al. (2014),Atheta fungi,Megalothorax minimus,SEW43
Digel et al. (2014),Atheta sp. (juv),Megalothorax minimus,SEW43
Digel et al. (2014),Athous subfuscus (juv) {m},Megalothorax minimus,SEW43
Digel et al. (2014),Campodea sp. {m},Megalothorax minimus,SEW43
Digel et al. (2014),Geostiba circellaris,Megalothorax minimus,SEW43
Digel et al. (2014),Habrocerus capillaricornis,Megalothorax minimus,SEW43
Digel et al. (2014),Lathrobium sp. (juv),Megalothorax minimus,SEW43
Digel et al. (2014),Linyphiidae (juv),Megalothorax minimus,SEW43
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Megalothorax minimus,SEW43
Digel et al. (2014),Lithobius curtipes (juv),Megalothorax minimus,SEW43
Digel et al. (2014),Lysigamasus cf conus,Megalothorax minimus,SEW43
Digel et al. (2014),Lysigamasus lapponicus,Megalothorax minimus,SEW43
Digel et al. (2014),Lysigamasus runcatellus,Megalothorax minimus,SEW43
Digel et al. (2014),Maro minutus,Megalothorax minimus,SEW43
Digel et al. (2014),Saaristoa abnormis,Megalothorax minimus,SEW43
Digel et al. (2014),Tapinocyba insecta,Megalothorax minimus,SEW43
Digel et al. (2014),Trichouropoda ovalis,Megalothorax minimus,SEW43
Digel et al. (2014),Trombidiidae,Megalothorax minimus,SEW43
Digel et al. (2014),Veigaia nemorensis,Megalothorax minimus,SEW43
Digel et al. (2014),Veigaia nemorensis (juv),Megalothorax minimus,SEW43
Digel et al. (2014),Geophilomorpha sp.,Megaphyllum projectum,SEW43
Digel et al. (2014),Schendyla nemorensis,Megaphyllum projectum,SEW43
Digel et al. (2014),Atheta fungi,Mesaphorura sp.,SEW43
Digel et al. (2014),Atheta sp. (juv),Mesaphorura sp.,SEW43
Digel et al. (2014),Athous subfuscus (juv) {m},Mesaphorura sp.,SEW43
Digel et al. (2014),Campodea sp. {m},Mesaphorura sp.,SEW43
Digel et al. (2014),Geostiba circellaris,Mesaphorura sp.,SEW43
Digel et al. (2014),Habrocerus capillaricornis,Mesaphorura sp.,SEW43
Digel et al. (2014),Lathrobium sp. (juv),Mesaphorura sp.,SEW43
Digel et al. (2014),Linyphiidae (juv),Mesaphorura sp.,SEW43
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Mesaphorura sp.,SEW43
Digel et al. (2014),Lithobius curtipes (juv),Mesaphorura sp.,SEW43
Digel et al. (2014),Lysigamasus cf conus,Mesaphorura sp.,SEW43
Digel et al. (2014),Lysigamasus lapponicus,Mesaphorura sp.,SEW43
Digel et al. (2014),Lysigamasus runcatellus,Mesaphorura sp.,SEW43
Digel et al. (2014),Maro minutus,Mesaphorura sp.,SEW43
Digel et al. (2014),Saaristoa abnormis,Mesaphorura sp.,SEW43
Digel et al. (2014),Tapinocyba insecta,Mesaphorura sp.,SEW43
Digel et al. (2014),Trichouropoda ovalis,Mesaphorura sp.,SEW43
Digel et al. (2014),Trombidiidae,Mesaphorura sp.,SEW43
Digel et al. (2014),Veigaia nemorensis,Mesaphorura sp.,SEW43
Digel et al. (2014),Veigaia nemorensis (juv),Mesaphorura sp.,SEW43
Digel et al. (2014),Cantharidae sp.,Metellina segmentata,SEW43
Digel et al. (2014),Clubiona pallidula,Metellina segmentata,SEW43
Digel et al. (2014),Euryopis flavomaculata,Metellina segmentata,SEW43
Digel et al. (2014),Geophilomorpha sp.,Metellina segmentata,SEW43
Digel et al. (2014),Haplodrassus silvstris,Metellina segmentata,SEW43
Digel et al. (2014),Linyphia hortensis,Metellina segmentata,SEW43
Digel et al. (2014),Lithobius sp.,Metellina segmentata,SEW43
Digel et al. (2014),Metellina segmentata,Metellina segmentata,SEW43
Digel et al. (2014),Phalangiidae sp. (juv),Metellina segmentata,SEW43
Digel et al. (2014),Robertus lividus,Metellina segmentata,SEW43
Digel et al. (2014),Schendyla nemorensis,Metellina segmentata,SEW43
Digel et al. (2014),Atheta sp. (juv),Micranurida pygmaea,SEW43
Digel et al. (2014),Athous subfuscus (juv) {m},Micranurida pygmaea,SEW43
Digel et al. (2014),Lathrobium sp. (juv),Micranurida pygmaea,SEW43
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Micranurida pygmaea,SEW43
Digel et al. (2014),Lithobius curtipes (juv),Micranurida pygmaea,SEW43
Digel et al. (2014),Lysigamasus cf conus,Micranurida pygmaea,SEW43
Digel et al. (2014),Lysigamasus lapponicus,Micranurida pygmaea,SEW43
Digel et al. (2014),Lysigamasus runcatellus,Micranurida pygmaea,SEW43
Digel et al. (2014),Maro minutus,Micranurida pygmaea,SEW43
Digel et al. (2014),Pergamasinae (juv) {xs},Micranurida pygmaea,SEW43
Digel et al. (2014),Rhodacarus coronatus,Micranurida pygmaea,SEW43
Digel et al. (2014),Trichouropoda ovalis,Micranurida pygmaea,SEW43
Digel et al. (2014),Veigaia nemorensis,Micranurida pygmaea,SEW43
Digel et al. (2014),Veigaia nemorensis (juv),Micranurida pygmaea,SEW43
Digel et al. (2014),Zercon cf gurensis,Micranurida pygmaea,SEW43
Digel et al. (2014),Zercon sp. (juv),Micranurida pygmaea,SEW43
Digel et al. (2014),Campodea sp. {m},Micraphorura absoloni,SEW43
Digel et al. (2014),Lysigamasus cf conus,Micraphorura absoloni,SEW43
Digel et al. (2014),Lysigamasus lapponicus,Micraphorura absoloni,SEW43
Digel et al. (2014),Lysigamasus runcatellus,Micraphorura absoloni,SEW43
Digel et al. (2014),Pergamasinae (juv) {xs},Micraphorura absoloni,SEW43
Digel et al. (2014),Rhodacarus coronatus,Micraphorura absoloni,SEW43
Digel et al. (2014),Trichouropoda ovalis,Micraphorura absoloni,SEW43
Digel et al. (2014),Veigaia nemorensis,Micraphorura absoloni,SEW43
Digel et al. (2014),Veigaia nemorensis (juv),Micraphorura absoloni,SEW43
Digel et al. (2014),Zercon cf gurensis,Micraphorura absoloni,SEW43
Digel et al. (2014),Zercon sp. (juv),Micraphorura absoloni,SEW43
Digel et al. (2014),Lithobius curtipes (juv),Microppia minus,SEW43
Digel et al. (2014),Acrotrichis sp.,mykorrhiza,SEW43
Digel et al. (2014),Aleocharinae sp1 (juv),mykorrhiza,SEW43
Digel et al. (2014),Brachychthoniidae spp.,mykorrhiza,SEW43
Digel et al. (2014),Campodea sp. {m},mykorrhiza,SEW43
Digel et al. (2014),Carabodes subarcticus,mykorrhiza,SEW43
Digel et al. (2014),Ceratophysella sp.,mykorrhiza,SEW43
Digel et al. (2014),Chamobates subglobulus,mykorrhiza,SEW43
Digel et al. (2014),Chamobates voigtsi,mykorrhiza,SEW43
Digel et al. (2014),Cylisticus sp.,mykorrhiza,SEW43
Digel et al. (2014),Damaeus auritus,mykorrhiza,SEW43
Digel et al. (2014),Enchytraeidae,mykorrhiza,SEW43
Digel et al. (2014),Erotylidae sp.,mykorrhiza,SEW43
Digel et al. (2014),Eupelops torulosus,mykorrhiza,SEW43
Digel et al. (2014),fungivorous nematodes,mykorrhiza,SEW43
Digel et al. (2014),Galumna lanceata,mykorrhiza,SEW43
Digel et al. (2014),Galumna tarsipennata,mykorrhiza,SEW43
Digel et al. (2014),Isotomiella minor,mykorrhiza,SEW43
Digel et al. (2014),Julidae sp.,mykorrhiza,SEW43
Digel et al. (2014),Julidae sp. (juv) {m},mykorrhiza,SEW43
Digel et al. (2014),Megalothorax minimus,mykorrhiza,SEW43
Digel et al. (2014),Megaphyllum projectum,mykorrhiza,SEW43
Digel et al. (2014),Micraphorura absoloni,mykorrhiza,SEW43
Digel et al. (2014),Microppia minus,mykorrhiza,SEW43
Digel et al. (2014),Nargus sp.,mykorrhiza,SEW43
Digel et al. (2014),Nothrus silvestris,mykorrhiza,SEW43
Digel et al. (2014),omnivorous nematodes,mykorrhiza,SEW43
Digel et al. (2014),Oppiella nova,mykorrhiza,SEW43
Digel et al. (2014),Oribatida sp. (juv),mykorrhiza,SEW43
Digel et al. (2014),Oribatula tibialis,mykorrhiza,SEW43
Digel et al. (2014),Parisotoma notabilis,mykorrhiza,SEW43
Digel et al. (2014),Polydesmidae sp.,mykorrhiza,SEW43
Digel et al. (2014),Polydesmus inconstans,mykorrhiza,SEW43
Digel et al. (2014),Porcellio conspersum,mykorrhiza,SEW43
Digel et al. (2014),Protaphorura sp.,mykorrhiza,SEW43
Digel et al. (2014),Quadroppia quadricarinata,mykorrhiza,SEW43
Digel et al. (2014),Rhysotritia duplicata,mykorrhiza,SEW43
Digel et al. (2014),Scolopendrella cf. subnuda {s},mykorrhiza,SEW43
Digel et al. (2014),Suctobelbella sp.,mykorrhiza,SEW43
Digel et al. (2014),Cantharidae sp.,Nargus sp.,SEW43
Digel et al. (2014),Clubiona pallidula,Nargus sp.,SEW43
Digel et al. (2014),Clubionidae (juv),Nargus sp.,SEW43
Digel et al. (2014),Euryopis flavomaculata,Nargus sp.,SEW43
Digel et al. (2014),Geophilomorpha sp.,Nargus sp.,SEW43
Digel et al. (2014),Haplodrassus silvstris,Nargus sp.,SEW43
Digel et al. (2014),Linyphia hortensis,Nargus sp.,SEW43
Digel et al. (2014),Liocranidae sp. (juv),Nargus sp.,SEW43
Digel et al. (2014),Lithobius curtipes (juv),Nargus sp.,SEW43
Digel et al. (2014),Lithobius sp.,Nargus sp.,SEW43
Digel et al. (2014),Malthodes sp. (juv),Nargus sp.,SEW43
Digel et al. (2014),Metellina segmentata,Nargus sp.,SEW43
Digel et al. (2014),Othius sp. (juv) {m},Nargus sp.,SEW43
Digel et al. (2014),Phalangiidae sp. (juv),Nargus sp.,SEW43
Digel et al. (2014),Robertus lividus,Nargus sp.,SEW43
Digel et al. (2014),Schendyla nemorensis,Nargus sp.,SEW43
Digel et al. (2014),Staphylinidae spec,Nargus sp.,SEW43
Digel et al. (2014),Theridiidae sp. (juv),Nargus sp.,SEW43
Digel et al. (2014),Cantharidae sp.,Neobisium sp.,SEW43
Digel et al. (2014),Ceratinella brevis,Neobisium sp.,SEW43
Digel et al. (2014),Clubiona pallidula,Neobisium sp.,SEW43
Digel et al. (2014),Clubionidae (juv),Neobisium sp.,SEW43
Digel et al. (2014),Diplocephalus picinus,Neobisium sp.,SEW43
Digel et al. (2014),Euryopis flavomaculata,Neobisium sp.,SEW43
Digel et al. (2014),Geophilomorpha sp.,Neobisium sp.,SEW43
Digel et al. (2014),Haplodrassus silvstris,Neobisium sp.,SEW43
Digel et al. (2014),Linyphia hortensis,Neobisium sp.,SEW43
Digel et al. (2014),Liocranidae sp. (juv),Neobisium sp.,SEW43
Digel et al. (2014),Lithobius curtipes (juv),Neobisium sp.,SEW43
Digel et al. (2014),Lithobius sp.,Neobisium sp.,SEW43
Digel et al. (2014),Malthodes sp. (juv),Neobisium sp.,SEW43
Digel et al. (2014),Metellina segmentata,Neobisium sp.,SEW43
Digel et al. (2014),Neobisium sp.,Neobisium sp.,SEW43
