link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Diplostyla concolor (juv),Lithobius sp3 {xs},AEW17
Digel et al. (2014),Lithobius aeruginosus (juv),Lithobius sp3 {xs},AEW17
Digel et al. (2014),Lithobius sp2 {l},Lithobius sp3 {xs},AEW17
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Lithobius sp3 {xs},AEW17
Digel et al. (2014),Othius sp. (juv) {s},Lithobius sp3 {xs},AEW17
Digel et al. (2014),Lithobius piceus,Lithobius tricuspis,AEW17
Digel et al. (2014),Strigamia acuminata,Lithobius tricuspis,AEW17
Digel et al. (2014),Amaurobius sp. (juv),Lithobius tricuspis,AEW17
Digel et al. (2014),Trogulus sp. (juv),Lithobius tricuspis,AEW17
Digel et al. (2014),Geophilus studeri (juv),Lithobius tricuspis,AEW17
Digel et al. (2014),Geophilus studeri,Lithobius tricuspis,AEW17
Digel et al. (2014),Lithobius tricuspis,Lithobius tricuspis,AEW17
Digel et al. (2014),Philonthus carbonarius,Lithobius tricuspis,AEW17
Digel et al. (2014),Abax parallelepipedus,Lithobius tricuspis,AEW17
Digel et al. (2014),Carabidae sp.,Lithobius tricuspis,AEW17
Digel et al. (2014),Abax sp.,Lithobius tricuspis,AEW17
Digel et al. (2014),Agelenidae sp. (juv),Lithobius tricuspis,AEW17
Digel et al. (2014),Harpactea lepida large,Lithobius tricuspis,AEW17
Digel et al. (2014),Walckenaeria furcillata,Lithobius tricuspis,AEW17
Digel et al. (2014),Abax parallelepipedus,Lumbricus terrestris (juv) {xl},AEW17
Digel et al. (2014),Abax sp.,Lumbricus terrestris (juv) {xl},AEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Lysigamasus jugincola,AEW17
Digel et al. (2014),Lithobius sp. (juv) {m},Lysigamasus jugincola,AEW17
Digel et al. (2014),Lithobius sp1 {s},Lysigamasus jugincola,AEW17
Digel et al. (2014),Gyrohypnus sp. (juv),Lysigamasus jugincola,AEW17
Digel et al. (2014),Diplocephalus picinus,Lysigamasus jugincola,AEW17
Digel et al. (2014),Linyphiidae (juv),Lysigamasus jugincola,AEW17
Digel et al. (2014),Microneta viaria,Lysigamasus jugincola,AEW17
Digel et al. (2014),Neobisium sp.,Lysigamasus jugincola,AEW17
Digel et al. (2014),Robertus sp. (juv) {m},Lysigamasus jugincola,AEW17
Digel et al. (2014),Saloca diceros,Lysigamasus jugincola,AEW17
Digel et al. (2014),Tapinocyba pallens,Lysigamasus jugincola,AEW17
Digel et al. (2014),Veigaia nemorensis,Lysigamasus jugincola,AEW17
Digel et al. (2014),Lysigamasus jugincola,Lysigamasus jugincola,AEW17
Digel et al. (2014),Vulgarogamasus kraepelini,Lysigamasus jugincola,AEW17
Digel et al. (2014),Maro minutus,Lysigamasus jugincola,AEW17
Digel et al. (2014),Diplostyla concolor,Lysigamasus jugincola,AEW17
Digel et al. (2014),Centromerus brevivulvatus,Lysigamasus jugincola,AEW17
Digel et al. (2014),Centromerus cavernarum,Lysigamasus jugincola,AEW17
Digel et al. (2014),Diplostyla concolor (juv),Lysigamasus jugincola,AEW17
Digel et al. (2014),Lithobius aeruginosus (juv),Lysigamasus jugincola,AEW17
Digel et al. (2014),Geophilus ribauti (juv),Lysigamasus jugincola,AEW17
Digel et al. (2014),Lysigamasus minorleitneriae,Lysigamasus jugincola,AEW17
Digel et al. (2014),Lysigamasus truncellus,Lysigamasus jugincola,AEW17
Digel et al. (2014),Lithobius sp2 {l},Lysigamasus jugincola,AEW17
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Lysigamasus jugincola,AEW17
Digel et al. (2014),Othius sp. (juv) {s},Lysigamasus jugincola,AEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Lysigamasus minorleitneriae,AEW17
Digel et al. (2014),Lithobius sp. (juv) {m},Lysigamasus minorleitneriae,AEW17
Digel et al. (2014),Lithobius sp1 {s},Lysigamasus minorleitneriae,AEW17
Digel et al. (2014),Gyrohypnus sp. (juv),Lysigamasus minorleitneriae,AEW17
Digel et al. (2014),Diplocephalus picinus,Lysigamasus minorleitneriae,AEW17
Digel et al. (2014),Linyphiidae (juv),Lysigamasus minorleitneriae,AEW17
Digel et al. (2014),Microneta viaria,Lysigamasus minorleitneriae,AEW17
Digel et al. (2014),Neobisium sp.,Lysigamasus minorleitneriae,AEW17
Digel et al. (2014),Robertus sp. (juv) {m},Lysigamasus minorleitneriae,AEW17
Digel et al. (2014),Saloca diceros,Lysigamasus minorleitneriae,AEW17
Digel et al. (2014),Tapinocyba pallens,Lysigamasus minorleitneriae,AEW17
Digel et al. (2014),Veigaia nemorensis,Lysigamasus minorleitneriae,AEW17
Digel et al. (2014),Vulgarogamasus kraepelini,Lysigamasus minorleitneriae,AEW17
Digel et al. (2014),Maro minutus,Lysigamasus minorleitneriae,AEW17
Digel et al. (2014),Diplostyla concolor,Lysigamasus minorleitneriae,AEW17
Digel et al. (2014),Centromerus brevivulvatus,Lysigamasus minorleitneriae,AEW17
Digel et al. (2014),Centromerus cavernarum,Lysigamasus minorleitneriae,AEW17
Digel et al. (2014),Diplostyla concolor (juv),Lysigamasus minorleitneriae,AEW17
Digel et al. (2014),Lithobius aeruginosus (juv),Lysigamasus minorleitneriae,AEW17
Digel et al. (2014),Geophilus ribauti (juv),Lysigamasus minorleitneriae,AEW17
Digel et al. (2014),Lysigamasus minorleitneriae,Lysigamasus minorleitneriae,AEW17
Digel et al. (2014),Lithobius sp2 {l},Lysigamasus minorleitneriae,AEW17
Digel et al. (2014),Campodea sp. {l},Lysigamasus minorleitneriae,AEW17
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Lysigamasus minorleitneriae,AEW17
Digel et al. (2014),Lithobius aeruginosus {l},Lysigamasus minorleitneriae,AEW17
Digel et al. (2014),Othius sp. (juv) {s},Lysigamasus minorleitneriae,AEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Lysigamasus truncellus,AEW17
Digel et al. (2014),Lithobius sp. (juv) {m},Lysigamasus truncellus,AEW17
Digel et al. (2014),Lithobius sp1 {s},Lysigamasus truncellus,AEW17
Digel et al. (2014),Gyrohypnus sp. (juv),Lysigamasus truncellus,AEW17
Digel et al. (2014),Diplocephalus picinus,Lysigamasus truncellus,AEW17
Digel et al. (2014),Linyphiidae (juv),Lysigamasus truncellus,AEW17
Digel et al. (2014),Microneta viaria,Lysigamasus truncellus,AEW17
Digel et al. (2014),Neobisium sp.,Lysigamasus truncellus,AEW17
Digel et al. (2014),Robertus sp. (juv) {m},Lysigamasus truncellus,AEW17
Digel et al. (2014),Saloca diceros,Lysigamasus truncellus,AEW17
Digel et al. (2014),Tapinocyba pallens,Lysigamasus truncellus,AEW17
Digel et al. (2014),Veigaia nemorensis,Lysigamasus truncellus,AEW17
Digel et al. (2014),Vulgarogamasus kraepelini,Lysigamasus truncellus,AEW17
Digel et al. (2014),Maro minutus,Lysigamasus truncellus,AEW17
Digel et al. (2014),Diplostyla concolor,Lysigamasus truncellus,AEW17
Digel et al. (2014),Centromerus brevivulvatus,Lysigamasus truncellus,AEW17
Digel et al. (2014),Centromerus cavernarum,Lysigamasus truncellus,AEW17
Digel et al. (2014),Diplostyla concolor (juv),Lysigamasus truncellus,AEW17
Digel et al. (2014),Lithobius aeruginosus (juv),Lysigamasus truncellus,AEW17
Digel et al. (2014),Geophilus ribauti (juv),Lysigamasus truncellus,AEW17
Digel et al. (2014),Lysigamasus minorleitneriae,Lysigamasus truncellus,AEW17
Digel et al. (2014),Lysigamasus truncellus,Lysigamasus truncellus,AEW17
Digel et al. (2014),Lithobius sp2 {l},Lysigamasus truncellus,AEW17
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Lysigamasus truncellus,AEW17
Digel et al. (2014),Othius sp. (juv) {s},Lysigamasus truncellus,AEW17
Digel et al. (2014),Lithobius piceus,Maro minutus,AEW17
Digel et al. (2014),Lithobius aulacopus,Maro minutus,AEW17
Digel et al. (2014),Lithobius mutabilis,Maro minutus,AEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Maro minutus,AEW17
Digel et al. (2014),Lithobius sp. (juv) {m},Maro minutus,AEW17
Digel et al. (2014),Lithobius sp1 {s},Maro minutus,AEW17
Digel et al. (2014),Lithobius sp.,Maro minutus,AEW17
Digel et al. (2014),Geophilus ribauti,Maro minutus,AEW17
Digel et al. (2014),Strigamia acuminata,Maro minutus,AEW17
Digel et al. (2014),Gyrohypnus sp. (juv),Maro minutus,AEW17
Digel et al. (2014),Amaurobius sp. (juv),Maro minutus,AEW17
Digel et al. (2014),Diplocephalus picinus,Maro minutus,AEW17
Digel et al. (2014),Harpactea lepida (juv) small,Maro minutus,AEW17
Digel et al. (2014),Linyphiidae (juv),Maro minutus,AEW17
Digel et al. (2014),Microneta viaria,Maro minutus,AEW17
Digel et al. (2014),Neobisium sp.,Maro minutus,AEW17
Digel et al. (2014),Robertus lividus,Maro minutus,AEW17
Digel et al. (2014),Robertus sp. (juv) {m},Maro minutus,AEW17
Digel et al. (2014),Saloca diceros,Maro minutus,AEW17
Digel et al. (2014),Tapinocyba pallens,Maro minutus,AEW17
Digel et al. (2014),Diplostyla concolor,Maro minutus,AEW17
Digel et al. (2014),Centromerus brevivulvatus,Maro minutus,AEW17
Digel et al. (2014),Centromerus cavernarum,Maro minutus,AEW17
Digel et al. (2014),Clubionidae (juv),Maro minutus,AEW17
Digel et al. (2014),Trogulus sp. (juv),Maro minutus,AEW17
Digel et al. (2014),Lithobius aeruginosus (juv),Maro minutus,AEW17
Digel et al. (2014),Geophilus studeri (juv),Maro minutus,AEW17
Digel et al. (2014),Geophilus ribauti (juv),Maro minutus,AEW17
Digel et al. (2014),Geophilus studeri,Maro minutus,AEW17
Digel et al. (2014),Lithobius tricuspis,Maro minutus,AEW17
Digel et al. (2014),Philonthus carbonarius,Maro minutus,AEW17
Digel et al. (2014),Lithobius sp2 {l},Maro minutus,AEW17
Digel et al. (2014),Athous subfuscus (juv) {l},Maro minutus,AEW17
Digel et al. (2014),Campodea sp. {l},Maro minutus,AEW17
Digel et al. (2014),Lithobius aeruginosus {l},Maro minutus,AEW17
Digel et al. (2014),Othius sp. (juv) {s},Maro minutus,AEW17
Digel et al. (2014),Staphylinidae spec,Maro minutus,AEW17
Digel et al. (2014),Agelenidae sp. (juv),Maro minutus,AEW17
Digel et al. (2014),Harpactea lepida (juv) large,Maro minutus,AEW17
Digel et al. (2014),Harpactea lepida large,Maro minutus,AEW17
Digel et al. (2014),Walckenaeria furcillata,Maro minutus,AEW17
Digel et al. (2014),Euophrys frontalis,Maro minutus,AEW17
Digel et al. (2014),Lithobius sp. (juv) {m},Megalothorax minimus,AEW17
Digel et al. (2014),Lithobius sp1 {s},Megalothorax minimus,AEW17
Digel et al. (2014),Lithobius sp3 {xs},Megalothorax minimus,AEW17
Digel et al. (2014),Linyphiidae (juv),Megalothorax minimus,AEW17
Digel et al. (2014),Robertus sp. (juv) {m},Megalothorax minimus,AEW17
Digel et al. (2014),Saloca diceros,Megalothorax minimus,AEW17
Digel et al. (2014),Tapinocyba pallens,Megalothorax minimus,AEW17
Digel et al. (2014),Veigaia nemorensis,Megalothorax minimus,AEW17
Digel et al. (2014),Veigaia nemorensis (juv),Megalothorax minimus,AEW17
Digel et al. (2014),Lysigamasus jugincola,Megalothorax minimus,AEW17
Digel et al. (2014),Vulgarogamasus kraepelini,Megalothorax minimus,AEW17
Digel et al. (2014),Maro minutus,Megalothorax minimus,AEW17
Digel et al. (2014),Diplostyla concolor,Megalothorax minimus,AEW17
Digel et al. (2014),Centromerus brevivulvatus,Megalothorax minimus,AEW17
Digel et al. (2014),Centromerus cavernarum,Megalothorax minimus,AEW17
Digel et al. (2014),Diplostyla concolor (juv),Megalothorax minimus,AEW17
Digel et al. (2014),Lithobius aeruginosus (juv),Megalothorax minimus,AEW17
Digel et al. (2014),Geophilus ribauti (juv),Megalothorax minimus,AEW17
Digel et al. (2014),Lysigamasus minorleitneriae,Megalothorax minimus,AEW17
Digel et al. (2014),Lysigamasus truncellus,Megalothorax minimus,AEW17
Digel et al. (2014),Lithobius sp2 {l},Megalothorax minimus,AEW17
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Megalothorax minimus,AEW17
Digel et al. (2014),Othius sp. (juv) {s},Megalothorax minimus,AEW17
Digel et al. (2014),Lithobius sp. (juv) {m},Mesaphorura sylvatica,AEW17
Digel et al. (2014),Lithobius sp1 {s},Mesaphorura sylvatica,AEW17
Digel et al. (2014),Lithobius sp3 {xs},Mesaphorura sylvatica,AEW17
Digel et al. (2014),Linyphiidae (juv),Mesaphorura sylvatica,AEW17
Digel et al. (2014),Robertus sp. (juv) {m},Mesaphorura sylvatica,AEW17
Digel et al. (2014),Saloca diceros,Mesaphorura sylvatica,AEW17
Digel et al. (2014),Tapinocyba pallens,Mesaphorura sylvatica,AEW17
Digel et al. (2014),Veigaia nemorensis,Mesaphorura sylvatica,AEW17
Digel et al. (2014),Veigaia nemorensis (juv),Mesaphorura sylvatica,AEW17
Digel et al. (2014),Lysigamasus jugincola,Mesaphorura sylvatica,AEW17
Digel et al. (2014),Vulgarogamasus kraepelini,Mesaphorura sylvatica,AEW17
Digel et al. (2014),Maro minutus,Mesaphorura sylvatica,AEW17
Digel et al. (2014),Centromerus brevivulvatus,Mesaphorura sylvatica,AEW17
Digel et al. (2014),Centromerus cavernarum,Mesaphorura sylvatica,AEW17
Digel et al. (2014),Diplostyla concolor (juv),Mesaphorura sylvatica,AEW17
Digel et al. (2014),Lithobius aeruginosus (juv),Mesaphorura sylvatica,AEW17
Digel et al. (2014),Geophilus ribauti (juv),Mesaphorura sylvatica,AEW17
Digel et al. (2014),Lysigamasus minorleitneriae,Mesaphorura sylvatica,AEW17
Digel et al. (2014),Lysigamasus truncellus,Mesaphorura sylvatica,AEW17
Digel et al. (2014),Lithobius sp2 {l},Mesaphorura sylvatica,AEW17
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Mesaphorura sylvatica,AEW17
Digel et al. (2014),Othius sp. (juv) {s},Mesaphorura sylvatica,AEW17
Digel et al. (2014),Lithobius piceus,Microneta viaria,AEW17
Digel et al. (2014),Lithobius aulacopus,Microneta viaria,AEW17
Digel et al. (2014),Lithobius mutabilis,Microneta viaria,AEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Microneta viaria,AEW17
Digel et al. (2014),Lithobius sp. (juv) {m},Microneta viaria,AEW17
Digel et al. (2014),Lithobius sp.,Microneta viaria,AEW17
Digel et al. (2014),Geophilus ribauti,Microneta viaria,AEW17
Digel et al. (2014),Strigamia acuminata,Microneta viaria,AEW17
Digel et al. (2014),Gyrohypnus sp. (juv),Microneta viaria,AEW17
Digel et al. (2014),Amaurobius sp. (juv),Microneta viaria,AEW17
Digel et al. (2014),Harpactea lepida (juv) small,Microneta viaria,AEW17
Digel et al. (2014),Robertus lividus,Microneta viaria,AEW17
Digel et al. (2014),Clubionidae (juv),Microneta viaria,AEW17
Digel et al. (2014),Trogulus sp. (juv),Microneta viaria,AEW17
Digel et al. (2014),Lithobius aeruginosus (juv),Microneta viaria,AEW17
Digel et al. (2014),Geophilus studeri (juv),Microneta viaria,AEW17
Digel et al. (2014),Geophilus ribauti (juv),Microneta viaria,AEW17
Digel et al. (2014),Geophilus studeri,Microneta viaria,AEW17
Digel et al. (2014),Lithobius tricuspis,Microneta viaria,AEW17
Digel et al. (2014),Philonthus carbonarius,Microneta viaria,AEW17
Digel et al. (2014),Athous subfuscus (juv) {l},Microneta viaria,AEW17
Digel et al. (2014),Campodea sp. {l},Microneta viaria,AEW17
Digel et al. (2014),Lithobius aeruginosus {l},Microneta viaria,AEW17
Digel et al. (2014),Staphylinidae spec,Microneta viaria,AEW17
Digel et al. (2014),Carabidae sp.,Microneta viaria,AEW17
Digel et al. (2014),Agelenidae sp. (juv),Microneta viaria,AEW17
Digel et al. (2014),Harpactea lepida (juv) large,Microneta viaria,AEW17
Digel et al. (2014),Harpactea lepida large,Microneta viaria,AEW17
Digel et al. (2014),Walckenaeria furcillata,Microneta viaria,AEW17
Digel et al. (2014),Euophrys frontalis,Microneta viaria,AEW17
Digel et al. (2014),Isotomiella minor,mykorrhiza,AEW17
Digel et al. (2014),Megalothorax minimus,mykorrhiza,AEW17
Digel et al. (2014),Parisotoma notabilis,mykorrhiza,AEW17
Digel et al. (2014),Protaphorura armata,mykorrhiza,AEW17
Digel et al. (2014),Nargus anisotomoides,mykorrhiza,AEW17
Digel et al. (2014),Aleocharinae sp1 (juv),mykorrhiza,AEW17
Digel et al. (2014),Atropacarus striculus,mykorrhiza,AEW17
Digel et al. (2014),Chamobates voigtsi,mykorrhiza,AEW17
Digel et al. (2014),Dissorhina ornata,mykorrhiza,AEW17
Digel et al. (2014),Hypochthonius rufulus,mykorrhiza,AEW17
Digel et al. (2014),Oribatida sp. (juv),mykorrhiza,AEW17
Digel et al. (2014),Oppiella falcata,mykorrhiza,AEW17
Digel et al. (2014),Oppiella nova,mykorrhiza,AEW17
Digel et al. (2014),Oppiella subpectinata,mykorrhiza,AEW17
Digel et al. (2014),Pantelozetes paolii,mykorrhiza,AEW17
Digel et al. (2014),Phthiracarus compressus,mykorrhiza,AEW17
Digel et al. (2014),Phthiracarus longulus,mykorrhiza,AEW17
Digel et al. (2014),Protaphorura sp.,mykorrhiza,AEW17
Digel et al. (2014),Allaiulus nitidus {xl},mykorrhiza,AEW17
Digel et al. (2014),Chordeuma silvestre,mykorrhiza,AEW17
Digel et al. (2014),fungivorous nematodes,mykorrhiza,AEW17
Digel et al. (2014),omnivorous nematodes,mykorrhiza,AEW17
Digel et al. (2014),Enchytraeidae,mykorrhiza,AEW17
Digel et al. (2014),Julidae sp.,mykorrhiza,AEW17
Digel et al. (2014),Steganacarus herculeanus,mykorrhiza,AEW17
Digel et al. (2014),Hungarobelba pyrenaica,mykorrhiza,AEW17
Digel et al. (2014),Phthiracarus ferrugineus,mykorrhiza,AEW17
Digel et al. (2014),Phthiracarus stramineus,mykorrhiza,AEW17
Digel et al. (2014),Quadroppia hammerae,mykorrhiza,AEW17
Digel et al. (2014),Suctobelbella sp.,mykorrhiza,AEW17
Digel et al. (2014),Ceratophysella sp.,mykorrhiza,AEW17
Digel et al. (2014),Scutigerella immaculata {m},mykorrhiza,AEW17
Digel et al. (2014),Scolopendrella cf. subnuda {m},mykorrhiza,AEW17
Digel et al. (2014),Campodea sp. {l},mykorrhiza,AEW17
Digel et al. (2014),Trichoniscus pusillus {m},mykorrhiza,AEW17
Digel et al. (2014),Allaiulus nitidus (juv) {l},mykorrhiza,AEW17
Digel et al. (2014),Trichoniscus sp.,mykorrhiza,AEW17
Digel et al. (2014),Porcellio conspersum,mykorrhiza,AEW17
Digel et al. (2014),Lithobius piceus,Nargus anisotomoides,AEW17
Digel et al. (2014),Lithobius aulacopus,Nargus anisotomoides,AEW17
Digel et al. (2014),Lithobius mutabilis,Nargus anisotomoides,AEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Nargus anisotomoides,AEW17
Digel et al. (2014),Lithobius sp. (juv) {m},Nargus anisotomoides,AEW17
Digel et al. (2014),Lithobius sp.,Nargus anisotomoides,AEW17
Digel et al. (2014),Geophilus ribauti,Nargus anisotomoides,AEW17
Digel et al. (2014),Strigamia acuminata,Nargus anisotomoides,AEW17
Digel et al. (2014),Gyrohypnus sp. (juv),Nargus anisotomoides,AEW17
Digel et al. (2014),Amaurobius sp. (juv),Nargus anisotomoides,AEW17
Digel et al. (2014),Diplocephalus picinus,Nargus anisotomoides,AEW17
Digel et al. (2014),Harpactea lepida (juv) small,Nargus anisotomoides,AEW17
Digel et al. (2014),Microneta viaria,Nargus anisotomoides,AEW17
Digel et al. (2014),Neobisium sp.,Nargus anisotomoides,AEW17
Digel et al. (2014),Robertus lividus,Nargus anisotomoides,AEW17
Digel et al. (2014),Diplostyla concolor,Nargus anisotomoides,AEW17
Digel et al. (2014),Clubionidae (juv),Nargus anisotomoides,AEW17
Digel et al. (2014),Trogulus sp. (juv),Nargus anisotomoides,AEW17
Digel et al. (2014),Lithobius aeruginosus (juv),Nargus anisotomoides,AEW17
Digel et al. (2014),Geophilus studeri (juv),Nargus anisotomoides,AEW17
Digel et al. (2014),Geophilus ribauti (juv),Nargus anisotomoides,AEW17
Digel et al. (2014),Geophilus studeri,Nargus anisotomoides,AEW17
Digel et al. (2014),Lithobius tricuspis,Nargus anisotomoides,AEW17
Digel et al. (2014),Philonthus carbonarius,Nargus anisotomoides,AEW17
Digel et al. (2014),Lithobius sp2 {l},Nargus anisotomoides,AEW17
Digel et al. (2014),Athous subfuscus (juv) {l},Nargus anisotomoides,AEW17
Digel et al. (2014),Campodea sp. {l},Nargus anisotomoides,AEW17
Digel et al. (2014),Lithobius aeruginosus {l},Nargus anisotomoides,AEW17
Digel et al. (2014),Staphylinidae spec,Nargus anisotomoides,AEW17
Digel et al. (2014),Carabidae sp.,Nargus anisotomoides,AEW17
Digel et al. (2014),Agelenidae sp. (juv),Nargus anisotomoides,AEW17
Digel et al. (2014),Harpactea lepida (juv) large,Nargus anisotomoides,AEW17
Digel et al. (2014),Harpactea lepida large,Nargus anisotomoides,AEW17
Digel et al. (2014),Walckenaeria furcillata,Nargus anisotomoides,AEW17
Digel et al. (2014),Euophrys frontalis,Nargus anisotomoides,AEW17
Digel et al. (2014),Lithobius sp. (juv) {m},Neanura muscorum,AEW17
Digel et al. (2014),Lithobius sp1 {s},Neanura muscorum,AEW17
Digel et al. (2014),Lithobius sp3 {xs},Neanura muscorum,AEW17
Digel et al. (2014),Linyphiidae (juv),Neanura muscorum,AEW17
Digel et al. (2014),Robertus sp. (juv) {m},Neanura muscorum,AEW17
Digel et al. (2014),Saloca diceros,Neanura muscorum,AEW17
Digel et al. (2014),Tapinocyba pallens,Neanura muscorum,AEW17
Digel et al. (2014),Veigaia nemorensis,Neanura muscorum,AEW17
Digel et al. (2014),Veigaia nemorensis (juv),Neanura muscorum,AEW17
Digel et al. (2014),Lysigamasus jugincola,Neanura muscorum,AEW17
Digel et al. (2014),Vulgarogamasus kraepelini,Neanura muscorum,AEW17
Digel et al. (2014),Maro minutus,Neanura muscorum,AEW17
Digel et al. (2014),Centromerus brevivulvatus,Neanura muscorum,AEW17
Digel et al. (2014),Centromerus cavernarum,Neanura muscorum,AEW17
Digel et al. (2014),Diplostyla concolor (juv),Neanura muscorum,AEW17
Digel et al. (2014),Lithobius aeruginosus (juv),Neanura muscorum,AEW17
Digel et al. (2014),Geophilus ribauti (juv),Neanura muscorum,AEW17
Digel et al. (2014),Lysigamasus minorleitneriae,Neanura muscorum,AEW17
Digel et al. (2014),Lysigamasus truncellus,Neanura muscorum,AEW17
Digel et al. (2014),Lithobius sp2 {l},Neanura muscorum,AEW17
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Neanura muscorum,AEW17
Digel et al. (2014),Othius sp. (juv) {s},Neanura muscorum,AEW17
Digel et al. (2014),Lithobius piceus,Neobisium sp.,AEW17
Digel et al. (2014),Lithobius aulacopus,Neobisium sp.,AEW17
Digel et al. (2014),Lithobius mutabilis,Neobisium sp.,AEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Neobisium sp.,AEW17
Digel et al. (2014),Lithobius sp. (juv) {m},Neobisium sp.,AEW17
Digel et al. (2014),Lithobius sp.,Neobisium sp.,AEW17
Digel et al. (2014),Geophilus ribauti,Neobisium sp.,AEW17
Digel et al. (2014),Strigamia acuminata,Neobisium sp.,AEW17
Digel et al. (2014),Gyrohypnus sp. (juv),Neobisium sp.,AEW17
Digel et al. (2014),Amaurobius sp. (juv),Neobisium sp.,AEW17
Digel et al. (2014),Diplocephalus picinus,Neobisium sp.,AEW17
Digel et al. (2014),Harpactea lepida (juv) small,Neobisium sp.,AEW17
Digel et al. (2014),Microneta viaria,Neobisium sp.,AEW17
Digel et al. (2014),Neobisium sp.,Neobisium sp.,AEW17
Digel et al. (2014),Robertus lividus,Neobisium sp.,AEW17
Digel et al. (2014),Clubionidae (juv),Neobisium sp.,AEW17
Digel et al. (2014),Trogulus sp. (juv),Neobisium sp.,AEW17
Digel et al. (2014),Lithobius aeruginosus (juv),Neobisium sp.,AEW17
Digel et al. (2014),Geophilus studeri (juv),Neobisium sp.,AEW17
Digel et al. (2014),Geophilus ribauti (juv),Neobisium sp.,AEW17
Digel et al. (2014),Geophilus studeri,Neobisium sp.,AEW17
Digel et al. (2014),Lithobius tricuspis,Neobisium sp.,AEW17
Digel et al. (2014),Philonthus carbonarius,Neobisium sp.,AEW17
Digel et al. (2014),Athous subfuscus (juv) {l},Neobisium sp.,AEW17
Digel et al. (2014),Campodea sp. {l},Neobisium sp.,AEW17
Digel et al. (2014),Lithobius aeruginosus {l},Neobisium sp.,AEW17
Digel et al. (2014),Staphylinidae spec,Neobisium sp.,AEW17
Digel et al. (2014),Carabidae sp.,Neobisium sp.,AEW17
Digel et al. (2014),Agelenidae sp. (juv),Neobisium sp.,AEW17
Digel et al. (2014),Harpactea lepida (juv) large,Neobisium sp.,AEW17
Digel et al. (2014),Harpactea lepida large,Neobisium sp.,AEW17
Digel et al. (2014),Walckenaeria furcillata,Neobisium sp.,AEW17
Digel et al. (2014),Euophrys frontalis,Neobisium sp.,AEW17
Digel et al. (2014),Stenaphorura denisi,omnivorous nematodes,AEW17
Digel et al. (2014),Gyrohypnus sp. (juv),omnivorous nematodes,AEW17
Digel et al. (2014),Pergamasinae (juv) {xs},omnivorous nematodes,AEW17
Digel et al. (2014),Rhodacarellus kreuzi,omnivorous nematodes,AEW17
Digel et al. (2014),Trachytes aegrota,omnivorous nematodes,AEW17
Digel et al. (2014),Uropoda cassidea,omnivorous nematodes,AEW17
Digel et al. (2014),Uropoda cassidea (juv),omnivorous nematodes,AEW17
Digel et al. (2014),Veigaia nemorensis,omnivorous nematodes,AEW17
Digel et al. (2014),Veigaia nemorensis (juv),omnivorous nematodes,AEW17
Digel et al. (2014),Dissorhina ornata,omnivorous nematodes,AEW17
Digel et al. (2014),Hypochthonius rufulus,omnivorous nematodes,AEW17
Digel et al. (2014),Oribatida sp. (juv),omnivorous nematodes,AEW17
Digel et al. (2014),Oppiella falcata,omnivorous nematodes,AEW17
Digel et al. (2014),Oppiella nova,omnivorous nematodes,AEW17
Digel et al. (2014),Oppiella subpectinata,omnivorous nematodes,AEW17
Digel et al. (2014),predacious nematodes,omnivorous nematodes,AEW17
Digel et al. (2014),omnivorous nematodes,omnivorous nematodes,AEW17
Digel et al. (2014),Lysigamasus jugincola,omnivorous nematodes,AEW17
Digel et al. (2014),Vulgarogamasus kraepelini,omnivorous nematodes,AEW17
Digel et al. (2014),Suctobelbella sp.,omnivorous nematodes,AEW17
Digel et al. (2014),Lysigamasus minorleitneriae,omnivorous nematodes,AEW17
Digel et al. (2014),Lysigamasus truncellus,omnivorous nematodes,AEW17
Digel et al. (2014),Mesaphorura sylvatica,omnivorous nematodes,AEW17
Digel et al. (2014),Neanura muscorum,omnivorous nematodes,AEW17
Digel et al. (2014),Athous subfuscus (juv) {l},omnivorous nematodes,AEW17
Digel et al. (2014),Trachytes aegrota (juv) {s},omnivorous nematodes,AEW17
Digel et al. (2014),Trachytes pauperior{s},omnivorous nematodes,AEW17
Digel et al. (2014),Othius sp. (juv) {s},omnivorous nematodes,AEW17
Digel et al. (2014),Lithobius sp. (juv) {m},Oppiella falcata,AEW17
Digel et al. (2014),Lithobius sp1 {s},Oppiella falcata,AEW17
Digel et al. (2014),Lithobius sp3 {xs},Oppiella falcata,AEW17
Digel et al. (2014),Lithobius aeruginosus (juv),Oppiella falcata,AEW17
