link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Monocephalus fuscipes,Lithobius sp2 {l},AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Lithobius sp2 {l},AEW11
Digel et al. (2014),Lithobius sp2 {l},Lithobius sp2 {l},AEW11
Digel et al. (2014),Campodea sp. {l},Lithobius sp2 {l},AEW11
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Lithobius sp2 {l},AEW11
Digel et al. (2014),Staphylinidae spec,Lithobius sp2 {l},AEW11
Digel et al. (2014),Asthenargus paganus,Lithobius sp2 {l},AEW11
Digel et al. (2014),Ceratinella brevis,Lithobius sp2 {l},AEW11
Digel et al. (2014),Lithobius cf. mutabilis (juv),Lysigamasus cf arcuatus,AEW11
Digel et al. (2014),Lithobius sp.,Lysigamasus cf arcuatus,AEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Lysigamasus cf arcuatus,AEW11
Digel et al. (2014),Scydmaenidae sp1 {m},Lysigamasus cf arcuatus,AEW11
Digel et al. (2014),Atheta fungi,Lysigamasus cf arcuatus,AEW11
Digel et al. (2014),Atheta sp.,Lysigamasus cf arcuatus,AEW11
Digel et al. (2014),Othius subuliformis,Lysigamasus cf arcuatus,AEW11
Digel et al. (2014),Diplocephalus picinus,Lysigamasus cf arcuatus,AEW11
Digel et al. (2014),Linyphiidae (juv),Lysigamasus cf arcuatus,AEW11
Digel et al. (2014),Micrargus herbigradus,Lysigamasus cf arcuatus,AEW11
Digel et al. (2014),Neobisium sp.,Lysigamasus cf arcuatus,AEW11
Digel et al. (2014),Saloca diceros,Lysigamasus cf arcuatus,AEW11
Digel et al. (2014),Tapinocyba insecta,Lysigamasus cf arcuatus,AEW11
Digel et al. (2014),Lysigamasus lapponicus,Lysigamasus cf arcuatus,AEW11
Digel et al. (2014),Uroseius cylindricus,Lysigamasus cf arcuatus,AEW11
Digel et al. (2014),Veigaia nemorensis,Lysigamasus cf arcuatus,AEW11
Digel et al. (2014),Erigonella hiemalis,Lysigamasus cf arcuatus,AEW11
Digel et al. (2014),Troxochrus nasutus,Lysigamasus cf arcuatus,AEW11
Digel et al. (2014),Monocephalus fuscipes,Lysigamasus cf arcuatus,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Lysigamasus cf arcuatus,AEW11
Digel et al. (2014),Lysigamasus cf arcuatus,Lysigamasus cf arcuatus,AEW11
Digel et al. (2014),Lithobius sp2 {l},Lysigamasus cf arcuatus,AEW11
Digel et al. (2014),Campodea sp. {l},Lysigamasus cf arcuatus,AEW11
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Lysigamasus cf arcuatus,AEW11
Digel et al. (2014),Asthenargus paganus,Lysigamasus cf arcuatus,AEW11
Digel et al. (2014),Ceratinella brevis,Lysigamasus cf arcuatus,AEW11
Digel et al. (2014),Lithobius mutabilis,Lysigamasus lapponicus,AEW11
Digel et al. (2014),Lithobius cf. mutabilis (juv),Lysigamasus lapponicus,AEW11
Digel et al. (2014),Lithobius sp.,Lysigamasus lapponicus,AEW11
Digel et al. (2014),Geophilus ribauti,Lysigamasus lapponicus,AEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Lysigamasus lapponicus,AEW11
Digel et al. (2014),Scydmaenidae sp1 {m},Lysigamasus lapponicus,AEW11
Digel et al. (2014),Atheta fungi,Lysigamasus lapponicus,AEW11
Digel et al. (2014),Atheta sp.,Lysigamasus lapponicus,AEW11
Digel et al. (2014),Othius subuliformis,Lysigamasus lapponicus,AEW11
Digel et al. (2014),Diplocephalus picinus,Lysigamasus lapponicus,AEW11
Digel et al. (2014),Linyphiidae (juv),Lysigamasus lapponicus,AEW11
Digel et al. (2014),Micrargus herbigradus,Lysigamasus lapponicus,AEW11
Digel et al. (2014),Neobisium sp.,Lysigamasus lapponicus,AEW11
Digel et al. (2014),Saloca diceros,Lysigamasus lapponicus,AEW11
Digel et al. (2014),Tapinocyba insecta,Lysigamasus lapponicus,AEW11
Digel et al. (2014),Lysigamasus lapponicus,Lysigamasus lapponicus,AEW11
Digel et al. (2014),Erigonella hiemalis,Lysigamasus lapponicus,AEW11
Digel et al. (2014),Macrargus rufus,Lysigamasus lapponicus,AEW11
Digel et al. (2014),Troxochrus nasutus,Lysigamasus lapponicus,AEW11
Digel et al. (2014),Monocephalus fuscipes,Lysigamasus lapponicus,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Lysigamasus lapponicus,AEW11
Digel et al. (2014),Lithobius sp2 {l},Lysigamasus lapponicus,AEW11
Digel et al. (2014),Campodea sp. {l},Lysigamasus lapponicus,AEW11
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Lysigamasus lapponicus,AEW11
Digel et al. (2014),Staphylinidae spec,Lysigamasus lapponicus,AEW11
Digel et al. (2014),Asthenargus paganus,Lysigamasus lapponicus,AEW11
Digel et al. (2014),Ceratinella brevis,Lysigamasus lapponicus,AEW11
Digel et al. (2014),Lithobius cf. mutabilis (juv),Lysigamasus minorleitneriae,AEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Lysigamasus minorleitneriae,AEW11
Digel et al. (2014),Scydmaenidae sp1 {m},Lysigamasus minorleitneriae,AEW11
Digel et al. (2014),Atheta fungi,Lysigamasus minorleitneriae,AEW11
Digel et al. (2014),Atheta sp.,Lysigamasus minorleitneriae,AEW11
Digel et al. (2014),Diplocephalus picinus,Lysigamasus minorleitneriae,AEW11
Digel et al. (2014),Linyphiidae (juv),Lysigamasus minorleitneriae,AEW11
Digel et al. (2014),Micrargus herbigradus,Lysigamasus minorleitneriae,AEW11
Digel et al. (2014),Neobisium sp.,Lysigamasus minorleitneriae,AEW11
Digel et al. (2014),Saloca diceros,Lysigamasus minorleitneriae,AEW11
Digel et al. (2014),Tapinocyba insecta,Lysigamasus minorleitneriae,AEW11
Digel et al. (2014),Lysigamasus lapponicus,Lysigamasus minorleitneriae,AEW11
Digel et al. (2014),Uroseius cylindricus,Lysigamasus minorleitneriae,AEW11
Digel et al. (2014),Uroseius cylindricus (juv),Lysigamasus minorleitneriae,AEW11
Digel et al. (2014),Veigaia nemorensis,Lysigamasus minorleitneriae,AEW11
Digel et al. (2014),Erigonella hiemalis,Lysigamasus minorleitneriae,AEW11
Digel et al. (2014),Troxochrus nasutus,Lysigamasus minorleitneriae,AEW11
Digel et al. (2014),Monocephalus fuscipes,Lysigamasus minorleitneriae,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Lysigamasus minorleitneriae,AEW11
Digel et al. (2014),Lysigamasus cf arcuatus,Lysigamasus minorleitneriae,AEW11
Digel et al. (2014),Lysigamasus minorleitneriae,Lysigamasus minorleitneriae,AEW11
Digel et al. (2014),Hypoaspididae sp. (juv),Lysigamasus minorleitneriae,AEW11
Digel et al. (2014),Lithobius sp2 {l},Lysigamasus minorleitneriae,AEW11
Digel et al. (2014),Campodea sp. {l},Lysigamasus minorleitneriae,AEW11
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Lysigamasus minorleitneriae,AEW11
Digel et al. (2014),Asthenargus paganus,Lysigamasus minorleitneriae,AEW11
Digel et al. (2014),Ceratinella brevis,Lysigamasus minorleitneriae,AEW11
Digel et al. (2014),Lithobius mutabilis,Macrargus rufus,AEW11
Digel et al. (2014),Lithobius cf. mutabilis (juv),Macrargus rufus,AEW11
Digel et al. (2014),Lithobius sp.,Macrargus rufus,AEW11
Digel et al. (2014),Geophilus ribauti,Macrargus rufus,AEW11
Digel et al. (2014),Geophilus insculptus,Macrargus rufus,AEW11
Digel et al. (2014),Amaurobius sp. (juv),Macrargus rufus,AEW11
Digel et al. (2014),Robertus lividus,Macrargus rufus,AEW11
Digel et al. (2014),Pterostichus sp.,Macrargus rufus,AEW11
Digel et al. (2014),Carabidae sp.,Macrargus rufus,AEW11
Digel et al. (2014),Abax sp.,Macrargus rufus,AEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Megalothorax minimus,AEW11
Digel et al. (2014),Atheta fungi,Megalothorax minimus,AEW11
Digel et al. (2014),Atheta sp.,Megalothorax minimus,AEW11
Digel et al. (2014),Linyphiidae (juv),Megalothorax minimus,AEW11
Digel et al. (2014),Saloca diceros,Megalothorax minimus,AEW11
Digel et al. (2014),Tapinocyba insecta,Megalothorax minimus,AEW11
Digel et al. (2014),Lysigamasus lapponicus,Megalothorax minimus,AEW11
Digel et al. (2014),Uroseius cylindricus,Megalothorax minimus,AEW11
Digel et al. (2014),Uroseius cylindricus (juv),Megalothorax minimus,AEW11
Digel et al. (2014),Veigaia nemorensis,Megalothorax minimus,AEW11
Digel et al. (2014),Veigaia nemorensis (juv),Megalothorax minimus,AEW11
Digel et al. (2014),Erigonella hiemalis,Megalothorax minimus,AEW11
Digel et al. (2014),Troxochrus nasutus,Megalothorax minimus,AEW11
Digel et al. (2014),Monocephalus fuscipes,Megalothorax minimus,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Megalothorax minimus,AEW11
Digel et al. (2014),Lysigamasus cf arcuatus,Megalothorax minimus,AEW11
Digel et al. (2014),Lysigamasus minorleitneriae,Megalothorax minimus,AEW11
Digel et al. (2014),Hypoaspididae sp. (juv),Megalothorax minimus,AEW11
Digel et al. (2014),Lithobius sp2 {l},Megalothorax minimus,AEW11
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Megalothorax minimus,AEW11
Digel et al. (2014),Asthenargus paganus,Megalothorax minimus,AEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Mesaphorura macrochaeta,AEW11
Digel et al. (2014),Atheta fungi,Mesaphorura macrochaeta,AEW11
Digel et al. (2014),Atheta sp.,Mesaphorura macrochaeta,AEW11
Digel et al. (2014),Linyphiidae (juv),Mesaphorura macrochaeta,AEW11
Digel et al. (2014),Saloca diceros,Mesaphorura macrochaeta,AEW11
Digel et al. (2014),Tapinocyba insecta,Mesaphorura macrochaeta,AEW11
Digel et al. (2014),Lysigamasus lapponicus,Mesaphorura macrochaeta,AEW11
Digel et al. (2014),Uroseius cylindricus,Mesaphorura macrochaeta,AEW11
Digel et al. (2014),Uroseius cylindricus (juv),Mesaphorura macrochaeta,AEW11
Digel et al. (2014),Veigaia nemorensis,Mesaphorura macrochaeta,AEW11
Digel et al. (2014),Veigaia nemorensis (juv),Mesaphorura macrochaeta,AEW11
Digel et al. (2014),Erigonella hiemalis,Mesaphorura macrochaeta,AEW11
Digel et al. (2014),Troxochrus nasutus,Mesaphorura macrochaeta,AEW11
Digel et al. (2014),Monocephalus fuscipes,Mesaphorura macrochaeta,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Mesaphorura macrochaeta,AEW11
Digel et al. (2014),Lysigamasus cf arcuatus,Mesaphorura macrochaeta,AEW11
Digel et al. (2014),Lysigamasus minorleitneriae,Mesaphorura macrochaeta,AEW11
Digel et al. (2014),Hypoaspididae sp. (juv),Mesaphorura macrochaeta,AEW11
Digel et al. (2014),Lithobius sp2 {l},Mesaphorura macrochaeta,AEW11
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Mesaphorura macrochaeta,AEW11
Digel et al. (2014),Asthenargus paganus,Mesaphorura macrochaeta,AEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Mesaphorura sp.,AEW11
Digel et al. (2014),Atheta fungi,Mesaphorura sp.,AEW11
Digel et al. (2014),Atheta sp.,Mesaphorura sp.,AEW11
Digel et al. (2014),Linyphiidae (juv),Mesaphorura sp.,AEW11
Digel et al. (2014),Saloca diceros,Mesaphorura sp.,AEW11
Digel et al. (2014),Tapinocyba insecta,Mesaphorura sp.,AEW11
Digel et al. (2014),Lysigamasus lapponicus,Mesaphorura sp.,AEW11
Digel et al. (2014),Uroseius cylindricus,Mesaphorura sp.,AEW11
Digel et al. (2014),Uroseius cylindricus (juv),Mesaphorura sp.,AEW11
Digel et al. (2014),Veigaia nemorensis,Mesaphorura sp.,AEW11
Digel et al. (2014),Veigaia nemorensis (juv),Mesaphorura sp.,AEW11
Digel et al. (2014),Erigonella hiemalis,Mesaphorura sp.,AEW11
Digel et al. (2014),Troxochrus nasutus,Mesaphorura sp.,AEW11
Digel et al. (2014),Monocephalus fuscipes,Mesaphorura sp.,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Mesaphorura sp.,AEW11
Digel et al. (2014),Lysigamasus cf arcuatus,Mesaphorura sp.,AEW11
Digel et al. (2014),Lysigamasus minorleitneriae,Mesaphorura sp.,AEW11
Digel et al. (2014),Hypoaspididae sp. (juv),Mesaphorura sp.,AEW11
Digel et al. (2014),Lithobius sp2 {l},Mesaphorura sp.,AEW11
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Mesaphorura sp.,AEW11
Digel et al. (2014),Asthenargus paganus,Mesaphorura sp.,AEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Mesaphorura sylvatica,AEW11
Digel et al. (2014),Atheta fungi,Mesaphorura sylvatica,AEW11
Digel et al. (2014),Atheta sp.,Mesaphorura sylvatica,AEW11
Digel et al. (2014),Linyphiidae (juv),Mesaphorura sylvatica,AEW11
Digel et al. (2014),Saloca diceros,Mesaphorura sylvatica,AEW11
Digel et al. (2014),Tapinocyba insecta,Mesaphorura sylvatica,AEW11
Digel et al. (2014),Lysigamasus lapponicus,Mesaphorura sylvatica,AEW11
Digel et al. (2014),Uroseius cylindricus,Mesaphorura sylvatica,AEW11
Digel et al. (2014),Uroseius cylindricus (juv),Mesaphorura sylvatica,AEW11
Digel et al. (2014),Veigaia nemorensis,Mesaphorura sylvatica,AEW11
Digel et al. (2014),Veigaia nemorensis (juv),Mesaphorura sylvatica,AEW11
Digel et al. (2014),Erigonella hiemalis,Mesaphorura sylvatica,AEW11
Digel et al. (2014),Troxochrus nasutus,Mesaphorura sylvatica,AEW11
Digel et al. (2014),Monocephalus fuscipes,Mesaphorura sylvatica,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Mesaphorura sylvatica,AEW11
Digel et al. (2014),Lysigamasus cf arcuatus,Mesaphorura sylvatica,AEW11
Digel et al. (2014),Lysigamasus minorleitneriae,Mesaphorura sylvatica,AEW11
Digel et al. (2014),Hypoaspididae sp. (juv),Mesaphorura sylvatica,AEW11
Digel et al. (2014),Lithobius sp2 {l},Mesaphorura sylvatica,AEW11
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Mesaphorura sylvatica,AEW11
Digel et al. (2014),Asthenargus paganus,Mesaphorura sylvatica,AEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Micanurida forsslundi,AEW11
Digel et al. (2014),Atheta fungi,Micanurida forsslundi,AEW11
Digel et al. (2014),Atheta sp.,Micanurida forsslundi,AEW11
Digel et al. (2014),Linyphiidae (juv),Micanurida forsslundi,AEW11
Digel et al. (2014),Leptogamasus suecicus,Micanurida forsslundi,AEW11
Digel et al. (2014),Lysigamasus lapponicus,Micanurida forsslundi,AEW11
Digel et al. (2014),Uroseius cylindricus,Micanurida forsslundi,AEW11
Digel et al. (2014),Uroseius cylindricus (juv),Micanurida forsslundi,AEW11
Digel et al. (2014),Veigaia nemorensis,Micanurida forsslundi,AEW11
Digel et al. (2014),Veigaia nemorensis (juv),Micanurida forsslundi,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Micanurida forsslundi,AEW11
Digel et al. (2014),Lysigamasus cf arcuatus,Micanurida forsslundi,AEW11
Digel et al. (2014),Lysigamasus minorleitneriae,Micanurida forsslundi,AEW11
Digel et al. (2014),Hypoaspididae sp. (juv),Micanurida forsslundi,AEW11
Digel et al. (2014),Lithobius sp2 {l},Micanurida forsslundi,AEW11
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Micanurida forsslundi,AEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Micranurida granulata,AEW11
Digel et al. (2014),Atheta fungi,Micranurida granulata,AEW11
Digel et al. (2014),Atheta sp.,Micranurida granulata,AEW11
Digel et al. (2014),Linyphiidae (juv),Micranurida granulata,AEW11
Digel et al. (2014),Saloca diceros,Micranurida granulata,AEW11
Digel et al. (2014),Tapinocyba insecta,Micranurida granulata,AEW11
Digel et al. (2014),Leptogamasus suecicus,Micranurida granulata,AEW11
Digel et al. (2014),Lysigamasus lapponicus,Micranurida granulata,AEW11
Digel et al. (2014),Uroseius cylindricus,Micranurida granulata,AEW11
Digel et al. (2014),Uroseius cylindricus (juv),Micranurida granulata,AEW11
Digel et al. (2014),Veigaia nemorensis,Micranurida granulata,AEW11
Digel et al. (2014),Veigaia nemorensis (juv),Micranurida granulata,AEW11
Digel et al. (2014),Troxochrus nasutus,Micranurida granulata,AEW11
Digel et al. (2014),Monocephalus fuscipes,Micranurida granulata,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Micranurida granulata,AEW11
Digel et al. (2014),Lysigamasus cf arcuatus,Micranurida granulata,AEW11
Digel et al. (2014),Lysigamasus minorleitneriae,Micranurida granulata,AEW11
Digel et al. (2014),Hypoaspididae sp. (juv),Micranurida granulata,AEW11
Digel et al. (2014),Lithobius sp2 {l},Micranurida granulata,AEW11
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Micranurida granulata,AEW11
Digel et al. (2014),Asthenargus paganus,Micranurida granulata,AEW11
Digel et al. (2014),Lithobius mutabilis,Micrargus herbigradus,AEW11
Digel et al. (2014),Lithobius cf. mutabilis (juv),Micrargus herbigradus,AEW11
Digel et al. (2014),Lithobius sp.,Micrargus herbigradus,AEW11
Digel et al. (2014),Geophilus ribauti,Micrargus herbigradus,AEW11
Digel et al. (2014),Geophilus insculptus,Micrargus herbigradus,AEW11
Digel et al. (2014),Othius subuliformis,Micrargus herbigradus,AEW11
Digel et al. (2014),Amaurobius sp. (juv),Micrargus herbigradus,AEW11
Digel et al. (2014),Robertus lividus,Micrargus herbigradus,AEW11
Digel et al. (2014),Macrargus rufus,Micrargus herbigradus,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Micrargus herbigradus,AEW11
Digel et al. (2014),Pterostichus sp.,Micrargus herbigradus,AEW11
Digel et al. (2014),Campodea sp. {l},Micrargus herbigradus,AEW11
Digel et al. (2014),Staphylinidae spec,Micrargus herbigradus,AEW11
Digel et al. (2014),Carabidae sp.,Micrargus herbigradus,AEW11
Digel et al. (2014),Abax sp.,Micrargus herbigradus,AEW11
Digel et al. (2014),Lithobius mutabilis,Monocephalus fuscipes,AEW11
Digel et al. (2014),Lithobius cf. mutabilis (juv),Monocephalus fuscipes,AEW11
Digel et al. (2014),Lithobius sp.,Monocephalus fuscipes,AEW11
Digel et al. (2014),Geophilus ribauti,Monocephalus fuscipes,AEW11
Digel et al. (2014),Geophilus insculptus,Monocephalus fuscipes,AEW11
Digel et al. (2014),Othius subuliformis,Monocephalus fuscipes,AEW11
Digel et al. (2014),Amaurobius sp. (juv),Monocephalus fuscipes,AEW11
Digel et al. (2014),Diplocephalus picinus,Monocephalus fuscipes,AEW11
Digel et al. (2014),Micrargus herbigradus,Monocephalus fuscipes,AEW11
Digel et al. (2014),Neobisium sp.,Monocephalus fuscipes,AEW11
Digel et al. (2014),Robertus lividus,Monocephalus fuscipes,AEW11
Digel et al. (2014),Saloca diceros,Monocephalus fuscipes,AEW11
Digel et al. (2014),Tapinocyba insecta,Monocephalus fuscipes,AEW11
Digel et al. (2014),Erigonella hiemalis,Monocephalus fuscipes,AEW11
Digel et al. (2014),Macrargus rufus,Monocephalus fuscipes,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Monocephalus fuscipes,AEW11
Digel et al. (2014),Pterostichus sp.,Monocephalus fuscipes,AEW11
Digel et al. (2014),Lithobius sp2 {l},Monocephalus fuscipes,AEW11
Digel et al. (2014),Campodea sp. {l},Monocephalus fuscipes,AEW11
Digel et al. (2014),Staphylinidae spec,Monocephalus fuscipes,AEW11
Digel et al. (2014),Carabidae sp.,Monocephalus fuscipes,AEW11
Digel et al. (2014),Ceratinella brevis,Monocephalus fuscipes,AEW11
Digel et al. (2014),Isotomidae sp.,mykorrhiza,AEW11
Digel et al. (2014),Isotomiella minor,mykorrhiza,AEW11
Digel et al. (2014),Megalothorax minimus,mykorrhiza,AEW11
Digel et al. (2014),Parisotoma notabilis,mykorrhiza,AEW11
Digel et al. (2014),Protaphorura armata,mykorrhiza,AEW11
Digel et al. (2014),Aleocharinae sp1 (juv),mykorrhiza,AEW11
Digel et al. (2014),Berniniella conjuncta,mykorrhiza,AEW11
Digel et al. (2014),Brachychthoniidae spp.,mykorrhiza,AEW11
Digel et al. (2014),Chamobates borealis,mykorrhiza,AEW11
Digel et al. (2014),Hypochthonius rufulus,mykorrhiza,AEW11
Digel et al. (2014),Oribatida sp. (juv),mykorrhiza,AEW11
Digel et al. (2014),Nothrus silvestris,mykorrhiza,AEW11
Digel et al. (2014),Oppiella falcata,mykorrhiza,AEW11
Digel et al. (2014),Oppiella nova,mykorrhiza,AEW11
Digel et al. (2014),Oppiella subpectinata,mykorrhiza,AEW11
Digel et al. (2014),Phthiracarus compressus,mykorrhiza,AEW11
Digel et al. (2014),Phthiracarus longulus,mykorrhiza,AEW11
Digel et al. (2014),Protaphorura sp.,mykorrhiza,AEW11
Digel et al. (2014),Protaphorura quadriocellata,mykorrhiza,AEW11
Digel et al. (2014),Polydesmidae sp.,mykorrhiza,AEW11
Digel et al. (2014),fungivorous nematodes,mykorrhiza,AEW11
Digel et al. (2014),omnivorous nematodes,mykorrhiza,AEW11
Digel et al. (2014),Enchytraeidae,mykorrhiza,AEW11
Digel et al. (2014),Julidae sp.,mykorrhiza,AEW11
Digel et al. (2014),Damaeobelba minutissima,mykorrhiza,AEW11
Digel et al. (2014),Nanhermannia elegantula,mykorrhiza,AEW11
Digel et al. (2014),Oppiella fallax,mykorrhiza,AEW11
Digel et al. (2014),Phthiracarus laevigatus,mykorrhiza,AEW11
Digel et al. (2014),Cymberemaeus cymba,mykorrhiza,AEW11
Digel et al. (2014),Fuscozetes setosus,mykorrhiza,AEW11
Digel et al. (2014),Phthiracarus cf crenophilus,mykorrhiza,AEW11
Digel et al. (2014),Quadroppia hammerae,mykorrhiza,AEW11
Digel et al. (2014),Sphaerozetes piriformes,mykorrhiza,AEW11
Digel et al. (2014),Suctobelba trigona,mykorrhiza,AEW11
Digel et al. (2014),Suctobelbella sp.,mykorrhiza,AEW11
Digel et al. (2014),Scutigerella immaculata {s},mykorrhiza,AEW11
Digel et al. (2014),Campodea sp. {l},mykorrhiza,AEW11
Digel et al. (2014),Chordeumatidae (juv) {s},mykorrhiza,AEW11
Digel et al. (2014),Trichoniscus sp.,mykorrhiza,AEW11
Digel et al. (2014),Lithobius mutabilis,Nanhermannia elegantula,AEW11
Digel et al. (2014),Lithobius cf. mutabilis (juv),Nanhermannia elegantula,AEW11
Digel et al. (2014),Lithobius sp.,Nanhermannia elegantula,AEW11
Digel et al. (2014),Geophilus ribauti,Nanhermannia elegantula,AEW11
Digel et al. (2014),Scydmaenidae sp1 {m},Nanhermannia elegantula,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Nanhermannia elegantula,AEW11
Digel et al. (2014),Lithobius sp2 {l},Nanhermannia elegantula,AEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Neanura muscorum,AEW11
Digel et al. (2014),Atheta fungi,Neanura muscorum,AEW11
Digel et al. (2014),Atheta sp.,Neanura muscorum,AEW11
Digel et al. (2014),Linyphiidae (juv),Neanura muscorum,AEW11
Digel et al. (2014),Saloca diceros,Neanura muscorum,AEW11
Digel et al. (2014),Tapinocyba insecta,Neanura muscorum,AEW11
Digel et al. (2014),Leptogamasus suecicus,Neanura muscorum,AEW11
Digel et al. (2014),Lysigamasus lapponicus,Neanura muscorum,AEW11
Digel et al. (2014),Uroseius cylindricus,Neanura muscorum,AEW11
Digel et al. (2014),Uroseius cylindricus (juv),Neanura muscorum,AEW11
Digel et al. (2014),Veigaia nemorensis,Neanura muscorum,AEW11
Digel et al. (2014),Veigaia nemorensis (juv),Neanura muscorum,AEW11
Digel et al. (2014),Troxochrus nasutus,Neanura muscorum,AEW11
Digel et al. (2014),Monocephalus fuscipes,Neanura muscorum,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Neanura muscorum,AEW11
Digel et al. (2014),Lysigamasus cf arcuatus,Neanura muscorum,AEW11
Digel et al. (2014),Lysigamasus minorleitneriae,Neanura muscorum,AEW11
Digel et al. (2014),Hypoaspididae sp. (juv),Neanura muscorum,AEW11
Digel et al. (2014),Lithobius sp2 {l},Neanura muscorum,AEW11
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Neanura muscorum,AEW11
Digel et al. (2014),Asthenargus paganus,Neanura muscorum,AEW11
Digel et al. (2014),Lithobius mutabilis,Neobisium sp.,AEW11
Digel et al. (2014),Lithobius cf. mutabilis (juv),Neobisium sp.,AEW11
Digel et al. (2014),Lithobius sp.,Neobisium sp.,AEW11
Digel et al. (2014),Geophilus ribauti,Neobisium sp.,AEW11
Digel et al. (2014),Geophilus insculptus,Neobisium sp.,AEW11
Digel et al. (2014),Othius subuliformis,Neobisium sp.,AEW11
Digel et al. (2014),Amaurobius sp. (juv),Neobisium sp.,AEW11
Digel et al. (2014),Diplocephalus picinus,Neobisium sp.,AEW11
Digel et al. (2014),Micrargus herbigradus,Neobisium sp.,AEW11
Digel et al. (2014),Neobisium sp.,Neobisium sp.,AEW11
Digel et al. (2014),Robertus lividus,Neobisium sp.,AEW11
Digel et al. (2014),Macrargus rufus,Neobisium sp.,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Neobisium sp.,AEW11
Digel et al. (2014),Pterostichus sp.,Neobisium sp.,AEW11
Digel et al. (2014),Campodea sp. {l},Neobisium sp.,AEW11
Digel et al. (2014),Staphylinidae spec,Neobisium sp.,AEW11
Digel et al. (2014),Carabidae sp.,Neobisium sp.,AEW11
Digel et al. (2014),Ceratinella brevis,Neobisium sp.,AEW11
Digel et al. (2014),Lithobius mutabilis,Nothrus silvestris,AEW11
Digel et al. (2014),Lithobius cf. mutabilis (juv),Nothrus silvestris,AEW11
Digel et al. (2014),Lithobius sp.,Nothrus silvestris,AEW11
Digel et al. (2014),Geophilus ribauti,Nothrus silvestris,AEW11
Digel et al. (2014),Geophilus insculptus,Nothrus silvestris,AEW11
Digel et al. (2014),Scydmaenidae sp1 {m},Nothrus silvestris,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Nothrus silvestris,AEW11
Digel et al. (2014),Lithobius sp2 {l},Nothrus silvestris,AEW11
Digel et al. (2014),Mesaphorura sp.,omnivorous nematodes,AEW11
Digel et al. (2014),Micranurida granulata,omnivorous nematodes,AEW11
Digel et al. (2014),Athous subfuscus (juv) {m},omnivorous nematodes,AEW11
Digel et al. (2014),Leptogamasus suecicus,omnivorous nematodes,AEW11
Digel et al. (2014),Lysigamasus lapponicus,omnivorous nematodes,AEW11
Digel et al. (2014),Pergamasinae (juv) {xs},omnivorous nematodes,AEW11
Digel et al. (2014),Trachytes aegrota,omnivorous nematodes,AEW11
Digel et al. (2014),Trachytes pauperior (juv),omnivorous nematodes,AEW11
Digel et al. (2014),Uropoda minima,omnivorous nematodes,AEW11
Digel et al. (2014),Uroseius cylindricus,omnivorous nematodes,AEW11
Digel et al. (2014),Uroseius cylindricus (juv),omnivorous nematodes,AEW11
Digel et al. (2014),Veigaia nemorensis,omnivorous nematodes,AEW11
Digel et al. (2014),Veigaia nemorensis (juv),omnivorous nematodes,AEW11
Digel et al. (2014),Zercon sp. (juv),omnivorous nematodes,AEW11
Digel et al. (2014),Berniniella conjuncta,omnivorous nematodes,AEW11
Digel et al. (2014),Hypochthonius rufulus,omnivorous nematodes,AEW11
Digel et al. (2014),Oribatida sp. (juv),omnivorous nematodes,AEW11
