link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Lithobius sp3 {m},Saloca diceros,HEW47
Digel et al. (2014),Robertus sp. (juv) {l},Saloca diceros,HEW47
Digel et al. (2014),Campodea sp. {l},Saloca diceros,HEW47
Digel et al. (2014),Cantharidae sp.,Saloca diceros,HEW47
Digel et al. (2014),Staphylinidae spec,Saloca diceros,HEW47
Digel et al. (2014),Geophilomorpha sp.,Saloca diceros,HEW47
Digel et al. (2014),Ceratinella brevis,Saloca diceros,HEW47
Digel et al. (2014),Agelenidae sp. (juv),Saloca diceros,HEW47
Digel et al. (2014),Harpactea lepida (juv) large,Saloca diceros,HEW47
Digel et al. (2014),Harpactea lepida large,Saloca diceros,HEW47
Digel et al. (2014),Euophrys frontalis,Saloca diceros,HEW47
Digel et al. (2014),Theridiidae sp. (juv),Saloca diceros,HEW47
Digel et al. (2014),Walckenaeria cuspidata,Saloca diceros,HEW47
Digel et al. (2014),Ceratophysella denticulata,saphrophytes,HEW47
Digel et al. (2014),Isotomiella minor,saphrophytes,HEW47
Digel et al. (2014),Megalothorax minimus,saphrophytes,HEW47
Digel et al. (2014),Parisotoma notabilis,saphrophytes,HEW47
Digel et al. (2014),Scolopendrella cf. subnuda {s},saphrophytes,HEW47
Digel et al. (2014),Nargus anisotomoides,saphrophytes,HEW47
Digel et al. (2014),Aporrectodea caliginosa (juv) {xl},saphrophytes,HEW47
Digel et al. (2014),Aporrectodea rosea,saphrophytes,HEW47
Digel et al. (2014),Aporrectodea rosea (juv),saphrophytes,HEW47
Digel et al. (2014),Lumbricus rubellus (juv),saphrophytes,HEW47
Digel et al. (2014),Octolasion tyrtaeum{xxl},saphrophytes,HEW47
Digel et al. (2014),Dendrobaena octaedra (juv),saphrophytes,HEW47
Digel et al. (2014),Atropacarus striculus,saphrophytes,HEW47
Digel et al. (2014),Berniniella bicarinata,saphrophytes,HEW47
Digel et al. (2014),Brachychthoniidae spp.,saphrophytes,HEW47
Digel et al. (2014),Chamobates cuspidatus,saphrophytes,HEW47
Digel et al. (2014),Chamobates voigtsi,saphrophytes,HEW47
Digel et al. (2014),Damaeus riparius,saphrophytes,HEW47
Digel et al. (2014),Dissorhina ornata,saphrophytes,HEW47
Digel et al. (2014),Eulohmannia ribagai,saphrophytes,HEW47
Digel et al. (2014),Oribatida sp. (juv),saphrophytes,HEW47
Digel et al. (2014),Liebstadia similis,saphrophytes,HEW47
Digel et al. (2014),Metabelba pulverosa,saphrophytes,HEW47
Digel et al. (2014),Microppia minus,saphrophytes,HEW47
Digel et al. (2014),Oppiella falcata,saphrophytes,HEW47
Digel et al. (2014),Oppiella nova,saphrophytes,HEW47
Digel et al. (2014),Oppiella subpectinata,saphrophytes,HEW47
Digel et al. (2014),Oribatula tibialis,saphrophytes,HEW47
Digel et al. (2014),Phthiracarus compressus,saphrophytes,HEW47
Digel et al. (2014),Tritegeus bisulcatus,saphrophytes,HEW47
Digel et al. (2014),Tachypodoiulus niger,saphrophytes,HEW47
Digel et al. (2014),fungivorous nematodes,saphrophytes,HEW47
Digel et al. (2014),omnivorous nematodes,saphrophytes,HEW47
Digel et al. (2014),Enchytraeidae,saphrophytes,HEW47
Digel et al. (2014),Julidae sp.,saphrophytes,HEW47
Digel et al. (2014),Suctobelbella sp.,saphrophytes,HEW47
Digel et al. (2014),Scutigerella immaculata {s},saphrophytes,HEW47
Digel et al. (2014),Campodea sp. {l},saphrophytes,HEW47
Digel et al. (2014),Trichoniscus pusillus {m},saphrophytes,HEW47
Digel et al. (2014),Allaiulus nitidus {xxl},saphrophytes,HEW47
Digel et al. (2014),Discus rotundatus (juv),saphrophytes,HEW47
Digel et al. (2014),Cochlodina laminata,saphrophytes,HEW47
Digel et al. (2014),Cylisticus sp.,saphrophytes,HEW47
Digel et al. (2014),Trichoniscus sp.,saphrophytes,HEW47
Digel et al. (2014),Trachelipus ratzeburgii,saphrophytes,HEW47
Digel et al. (2014),Philoscia muscorum,saphrophytes,HEW47
Digel et al. (2014),Porcellio conspersum,saphrophytes,HEW47
Digel et al. (2014),Lithobius melanops,Schendyla nemorensis,HEW47
Digel et al. (2014),Geophilus insculptus,Schendyla nemorensis,HEW47
Digel et al. (2014),Schendyla nemorensis,Schendyla nemorensis,HEW47
Digel et al. (2014),Strigamia acuminata,Schendyla nemorensis,HEW47
Digel et al. (2014),Pterostichus burmeisteri,Schendyla nemorensis,HEW47
Digel et al. (2014),Philonthus sp.,Schendyla nemorensis,HEW47
Digel et al. (2014),Anelasmocephalus cambridgei,Schendyla nemorensis,HEW47
Digel et al. (2014),Coelotes terrestris,Schendyla nemorensis,HEW47
Digel et al. (2014),Harpactea lepida small,Schendyla nemorensis,HEW47
Digel et al. (2014),Crychus caraboides,Schendyla nemorensis,HEW47
Digel et al. (2014),Geophilomorpha sp.,Schendyla nemorensis,HEW47
Digel et al. (2014),Agelenidae sp. (juv),Schendyla nemorensis,HEW47
Digel et al. (2014),Harpactea lepida large,Schendyla nemorensis,HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Scolopendrella cf. subnuda {s},HEW47
Digel et al. (2014),Lithobius sp1 {s},Scolopendrella cf. subnuda {s},HEW47
Digel et al. (2014),Athous subfuscus (juv) {m},Scolopendrella cf. subnuda {s},HEW47
Digel et al. (2014),Atheta sp. (juv),Scolopendrella cf. subnuda {s},HEW47
Digel et al. (2014),Quedius sp. (juv),Scolopendrella cf. subnuda {s},HEW47
Digel et al. (2014),Stilicus sp. (juv),Scolopendrella cf. subnuda {s},HEW47
Digel et al. (2014),Diplocephalus picinus,Scolopendrella cf. subnuda {s},HEW47
Digel et al. (2014),Hahnia pusilla (juv),Scolopendrella cf. subnuda {s},HEW47
Digel et al. (2014),Hahnia pusilla,Scolopendrella cf. subnuda {s},HEW47
Digel et al. (2014),Linyphiidae (juv),Scolopendrella cf. subnuda {s},HEW47
Digel et al. (2014),Micrargus herbigradus,Scolopendrella cf. subnuda {s},HEW47
Digel et al. (2014),Microneta viaria,Scolopendrella cf. subnuda {s},HEW47
Digel et al. (2014),Neobisium carcinoides,Scolopendrella cf. subnuda {s},HEW47
Digel et al. (2014),Neon reticulatus,Scolopendrella cf. subnuda {s},HEW47
Digel et al. (2014),Neon reticulatus (juv),Scolopendrella cf. subnuda {s},HEW47
Digel et al. (2014),Saloca diceros,Scolopendrella cf. subnuda {s},HEW47
Digel et al. (2014),Tapinocyba insecta,Scolopendrella cf. subnuda {s},HEW47
Digel et al. (2014),Trombidiidae,Scolopendrella cf. subnuda {s},HEW47
Digel et al. (2014),Walckenaeria cucullata,Scolopendrella cf. subnuda {s},HEW47
Digel et al. (2014),Hypoaspis aculeifer,Scolopendrella cf. subnuda {s},HEW47
Digel et al. (2014),Uroseius cylindricus (juv),Scolopendrella cf. subnuda {s},HEW47
Digel et al. (2014),Veigaia nemorensis,Scolopendrella cf. subnuda {s},HEW47
Digel et al. (2014),Hahniidae sp. (juv),Scolopendrella cf. subnuda {s},HEW47
Digel et al. (2014),Lithobius sp2 {l},Scolopendrella cf. subnuda {s},HEW47
Digel et al. (2014),Lithobius sp3 {m},Scolopendrella cf. subnuda {s},HEW47
Digel et al. (2014),Robertus sp. (juv) {l},Scolopendrella cf. subnuda {s},HEW47
Digel et al. (2014),Campodea sp. {l},Scolopendrella cf. subnuda {s},HEW47
Digel et al. (2014),Xantholinus sp. (juv) {s},Scolopendrella cf. subnuda {s},HEW47
Digel et al. (2014),Ceratinella brevis,Scolopendrella cf. subnuda {s},HEW47
Digel et al. (2014),Lithobius crassipes,Scutigerella immaculata {s},HEW47
Digel et al. (2014),Lithobius melanops,Scutigerella immaculata {s},HEW47
Digel et al. (2014),Lithobius mutabilis,Scutigerella immaculata {s},HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Scutigerella immaculata {s},HEW47
Digel et al. (2014),Lithobius sp1 {s},Scutigerella immaculata {s},HEW47
Digel et al. (2014),Lithobius sp.,Scutigerella immaculata {s},HEW47
Digel et al. (2014),Geophilus ribauti,Scutigerella immaculata {s},HEW47
Digel et al. (2014),Geophilus insculptus,Scutigerella immaculata {s},HEW47
Digel et al. (2014),Schendyla nemorensis,Scutigerella immaculata {s},HEW47
Digel et al. (2014),Strigamia acuminata,Scutigerella immaculata {s},HEW47
Digel et al. (2014),Athous subfuscus (juv) {m},Scutigerella immaculata {s},HEW47
Digel et al. (2014),Atheta sp. (juv),Scutigerella immaculata {s},HEW47
Digel et al. (2014),Quedius sp. (juv),Scutigerella immaculata {s},HEW47
Digel et al. (2014),Stilicus sp. (juv),Scutigerella immaculata {s},HEW47
Digel et al. (2014),Coelotes sp. (juv) {l},Scutigerella immaculata {s},HEW47
Digel et al. (2014),Diplocephalus picinus,Scutigerella immaculata {s},HEW47
Digel et al. (2014),Hahnia pusilla (juv),Scutigerella immaculata {s},HEW47
Digel et al. (2014),Hahnia pusilla,Scutigerella immaculata {s},HEW47
Digel et al. (2014),Linyphiidae (juv),Scutigerella immaculata {s},HEW47
Digel et al. (2014),Micrargus herbigradus,Scutigerella immaculata {s},HEW47
Digel et al. (2014),Microneta viaria,Scutigerella immaculata {s},HEW47
Digel et al. (2014),Neobisium carcinoides,Scutigerella immaculata {s},HEW47
Digel et al. (2014),Neon reticulatus,Scutigerella immaculata {s},HEW47
Digel et al. (2014),Neon reticulatus (juv),Scutigerella immaculata {s},HEW47
Digel et al. (2014),Saloca diceros,Scutigerella immaculata {s},HEW47
Digel et al. (2014),Tapinocyba insecta,Scutigerella immaculata {s},HEW47
Digel et al. (2014),Trombidiidae,Scutigerella immaculata {s},HEW47
Digel et al. (2014),Walckenaeria cucullata,Scutigerella immaculata {s},HEW47
Digel et al. (2014),Cryphoeca sp. (juv),Scutigerella immaculata {s},HEW47
Digel et al. (2014),Macrargus rufus,Scutigerella immaculata {s},HEW47
Digel et al. (2014),Hahniidae sp. (juv),Scutigerella immaculata {s},HEW47
Digel et al. (2014),Lithobius sp2 {l},Scutigerella immaculata {s},HEW47
Digel et al. (2014),Lithobius sp3 {m},Scutigerella immaculata {s},HEW47
Digel et al. (2014),Robertus sp. (juv) {l},Scutigerella immaculata {s},HEW47
Digel et al. (2014),Campodea sp. {l},Scutigerella immaculata {s},HEW47
Digel et al. (2014),Xantholinus sp. (juv) {s},Scutigerella immaculata {s},HEW47
Digel et al. (2014),Cantharidae sp.,Scutigerella immaculata {s},HEW47
Digel et al. (2014),Staphylinidae spec,Scutigerella immaculata {s},HEW47
Digel et al. (2014),Geophilomorpha sp.,Scutigerella immaculata {s},HEW47
Digel et al. (2014),Ceratinella brevis,Scutigerella immaculata {s},HEW47
Digel et al. (2014),Harpactea lepida (juv) large,Scutigerella immaculata {s},HEW47
Digel et al. (2014),Euophrys frontalis,Scutigerella immaculata {s},HEW47
Digel et al. (2014),Theridiidae sp. (juv),Scutigerella immaculata {s},HEW47
Digel et al. (2014),Walckenaeria cuspidata,Scutigerella immaculata {s},HEW47
Digel et al. (2014),Lithobius crassipes,Staphylinidae spec,HEW47
Digel et al. (2014),Lithobius melanops,Staphylinidae spec,HEW47
Digel et al. (2014),Lithobius mutabilis,Staphylinidae spec,HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Staphylinidae spec,HEW47
Digel et al. (2014),Lithobius sp.,Staphylinidae spec,HEW47
Digel et al. (2014),Geophilus ribauti,Staphylinidae spec,HEW47
Digel et al. (2014),Geophilus insculptus,Staphylinidae spec,HEW47
Digel et al. (2014),Schendyla nemorensis,Staphylinidae spec,HEW47
Digel et al. (2014),Strigamia acuminata,Staphylinidae spec,HEW47
Digel et al. (2014),Philonthus sp.,Staphylinidae spec,HEW47
Digel et al. (2014),Anelasmocephalus cambridgei,Staphylinidae spec,HEW47
Digel et al. (2014),Amaurobius sp. (juv),Staphylinidae spec,HEW47
Digel et al. (2014),Coelotes terrestris,Staphylinidae spec,HEW47
Digel et al. (2014),Harpactea lepida small,Staphylinidae spec,HEW47
Digel et al. (2014),Macrargus rufus,Staphylinidae spec,HEW47
Digel et al. (2014),Cantharidae sp.,Staphylinidae spec,HEW47
Digel et al. (2014),Staphylinidae spec,Staphylinidae spec,HEW47
Digel et al. (2014),Crychus caraboides,Staphylinidae spec,HEW47
Digel et al. (2014),Geophilomorpha sp.,Staphylinidae spec,HEW47
Digel et al. (2014),Agelenidae sp. (juv),Staphylinidae spec,HEW47
Digel et al. (2014),Harpactea lepida (juv) large,Staphylinidae spec,HEW47
Digel et al. (2014),Harpactea lepida large,Staphylinidae spec,HEW47
Digel et al. (2014),Lithobius sp1 {s},Stenaphorura quadrispina,HEW47
Digel et al. (2014),Atheta sp. (juv),Stenaphorura quadrispina,HEW47
Digel et al. (2014),Hahnia pusilla (juv),Stenaphorura quadrispina,HEW47
Digel et al. (2014),Amblyseius similifloridanus,Stenaphorura quadrispina,HEW47
Digel et al. (2014),Epicrius canestrinii,Stenaphorura quadrispina,HEW47
Digel et al. (2014),Gamasina sp. (juv),Stenaphorura quadrispina,HEW47
Digel et al. (2014),Hypoaspis aculeifer,Stenaphorura quadrispina,HEW47
Digel et al. (2014),Leitneria granulata (juv),Stenaphorura quadrispina,HEW47
Digel et al. (2014),Prozercon fimbriatus,Stenaphorura quadrispina,HEW47
Digel et al. (2014),Uroseius cylindricus (juv),Stenaphorura quadrispina,HEW47
Digel et al. (2014),Veigaia nemorensis,Stenaphorura quadrispina,HEW47
Digel et al. (2014),Zercon cf gurensis,Stenaphorura quadrispina,HEW47
Digel et al. (2014),Lithobius sp2 {l},Stenaphorura quadrispina,HEW47
Digel et al. (2014),Lithobius sp3 {m},Stenaphorura quadrispina,HEW47
Digel et al. (2014),Lithobius crassipes,Stilicus sp. (juv),HEW47
Digel et al. (2014),Lithobius melanops,Stilicus sp. (juv),HEW47
Digel et al. (2014),Lithobius mutabilis,Stilicus sp. (juv),HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Stilicus sp. (juv),HEW47
Digel et al. (2014),Lithobius sp.,Stilicus sp. (juv),HEW47
Digel et al. (2014),Geophilus ribauti,Stilicus sp. (juv),HEW47
Digel et al. (2014),Geophilus insculptus,Stilicus sp. (juv),HEW47
Digel et al. (2014),Schendyla nemorensis,Stilicus sp. (juv),HEW47
Digel et al. (2014),Strigamia acuminata,Stilicus sp. (juv),HEW47
Digel et al. (2014),Athous subfuscus (juv) {m},Stilicus sp. (juv),HEW47
Digel et al. (2014),Philonthus sp.,Stilicus sp. (juv),HEW47
Digel et al. (2014),Quedius sp. (juv),Stilicus sp. (juv),HEW47
Digel et al. (2014),Stilicus sp. (juv),Stilicus sp. (juv),HEW47
Digel et al. (2014),Anelasmocephalus cambridgei,Stilicus sp. (juv),HEW47
Digel et al. (2014),Amaurobius sp. (juv),Stilicus sp. (juv),HEW47
Digel et al. (2014),Coelotes sp. (juv) {l},Stilicus sp. (juv),HEW47
Digel et al. (2014),Coelotes terrestris,Stilicus sp. (juv),HEW47
Digel et al. (2014),Diplocephalus picinus,Stilicus sp. (juv),HEW47
Digel et al. (2014),Hahnia pusilla,Stilicus sp. (juv),HEW47
Digel et al. (2014),Harpactea lepida small,Stilicus sp. (juv),HEW47
Digel et al. (2014),Linyphiidae (juv),Stilicus sp. (juv),HEW47
Digel et al. (2014),Micrargus herbigradus,Stilicus sp. (juv),HEW47
Digel et al. (2014),Microneta viaria,Stilicus sp. (juv),HEW47
Digel et al. (2014),Neobisium carcinoides,Stilicus sp. (juv),HEW47
Digel et al. (2014),Neon reticulatus,Stilicus sp. (juv),HEW47
Digel et al. (2014),Neon reticulatus (juv),Stilicus sp. (juv),HEW47
Digel et al. (2014),Saloca diceros,Stilicus sp. (juv),HEW47
Digel et al. (2014),Tapinocyba insecta,Stilicus sp. (juv),HEW47
Digel et al. (2014),Trombidiidae,Stilicus sp. (juv),HEW47
Digel et al. (2014),Walckenaeria cucullata,Stilicus sp. (juv),HEW47
Digel et al. (2014),Cryphoeca sp. (juv),Stilicus sp. (juv),HEW47
Digel et al. (2014),Macrargus rufus,Stilicus sp. (juv),HEW47
Digel et al. (2014),Hahniidae sp. (juv),Stilicus sp. (juv),HEW47
Digel et al. (2014),Lithobius sp2 {l},Stilicus sp. (juv),HEW47
Digel et al. (2014),Lithobius sp3 {m},Stilicus sp. (juv),HEW47
Digel et al. (2014),Robertus sp. (juv) {l},Stilicus sp. (juv),HEW47
Digel et al. (2014),Campodea sp. {l},Stilicus sp. (juv),HEW47
Digel et al. (2014),Cantharidae sp.,Stilicus sp. (juv),HEW47
Digel et al. (2014),Staphylinidae spec,Stilicus sp. (juv),HEW47
Digel et al. (2014),Geophilomorpha sp.,Stilicus sp. (juv),HEW47
Digel et al. (2014),Ceratinella brevis,Stilicus sp. (juv),HEW47
Digel et al. (2014),Agelenidae sp. (juv),Stilicus sp. (juv),HEW47
Digel et al. (2014),Harpactea lepida (juv) large,Stilicus sp. (juv),HEW47
Digel et al. (2014),Harpactea lepida large,Stilicus sp. (juv),HEW47
Digel et al. (2014),Euophrys frontalis,Stilicus sp. (juv),HEW47
Digel et al. (2014),Theridiidae sp. (juv),Stilicus sp. (juv),HEW47
Digel et al. (2014),Walckenaeria cuspidata,Stilicus sp. (juv),HEW47
Digel et al. (2014),Strigamia acuminata,Strigamia acuminata,HEW47
Digel et al. (2014),Pterostichus burmeisteri,Strigamia acuminata,HEW47
Digel et al. (2014),Philonthus sp.,Strigamia acuminata,HEW47
Digel et al. (2014),Anelasmocephalus cambridgei,Strigamia acuminata,HEW47
Digel et al. (2014),Coelotes terrestris,Strigamia acuminata,HEW47
Digel et al. (2014),Crychus caraboides,Strigamia acuminata,HEW47
Digel et al. (2014),Agelenidae sp. (juv),Strigamia acuminata,HEW47
Digel et al. (2014),Harpactea lepida large,Strigamia acuminata,HEW47
Digel et al. (2014),Lithobius sp1 {s},Suctobelbella sp.,HEW47
Digel et al. (2014),Lithobius sp2 {l},Suctobelbella sp.,HEW47
Digel et al. (2014),Lithobius sp3 {m},Suctobelbella sp.,HEW47
Digel et al. (2014),Strigamia acuminata,Tachypodoiulus niger,HEW47
Digel et al. (2014),Pterostichus burmeisteri,Tachypodoiulus niger,HEW47
Digel et al. (2014),Crychus caraboides,Tachypodoiulus niger,HEW47
Digel et al. (2014),Geophilomorpha sp.,Tachypodoiulus niger,HEW47
Digel et al. (2014),Lithobius crassipes,Tapinocyba insecta,HEW47
Digel et al. (2014),Lithobius melanops,Tapinocyba insecta,HEW47
Digel et al. (2014),Lithobius mutabilis,Tapinocyba insecta,HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Tapinocyba insecta,HEW47
Digel et al. (2014),Lithobius sp.,Tapinocyba insecta,HEW47
Digel et al. (2014),Geophilus ribauti,Tapinocyba insecta,HEW47
Digel et al. (2014),Geophilus insculptus,Tapinocyba insecta,HEW47
Digel et al. (2014),Schendyla nemorensis,Tapinocyba insecta,HEW47
Digel et al. (2014),Strigamia acuminata,Tapinocyba insecta,HEW47
Digel et al. (2014),Philonthus sp.,Tapinocyba insecta,HEW47
Digel et al. (2014),Quedius sp. (juv),Tapinocyba insecta,HEW47
Digel et al. (2014),Anelasmocephalus cambridgei,Tapinocyba insecta,HEW47
Digel et al. (2014),Amaurobius sp. (juv),Tapinocyba insecta,HEW47
Digel et al. (2014),Coelotes sp. (juv) {l},Tapinocyba insecta,HEW47
Digel et al. (2014),Coelotes terrestris,Tapinocyba insecta,HEW47
Digel et al. (2014),Diplocephalus picinus,Tapinocyba insecta,HEW47
Digel et al. (2014),Harpactea lepida small,Tapinocyba insecta,HEW47
Digel et al. (2014),Micrargus herbigradus,Tapinocyba insecta,HEW47
Digel et al. (2014),Microneta viaria,Tapinocyba insecta,HEW47
Digel et al. (2014),Neobisium carcinoides,Tapinocyba insecta,HEW47
Digel et al. (2014),Neon reticulatus,Tapinocyba insecta,HEW47
Digel et al. (2014),Walckenaeria cucullata,Tapinocyba insecta,HEW47
Digel et al. (2014),Cryphoeca sp. (juv),Tapinocyba insecta,HEW47
Digel et al. (2014),Macrargus rufus,Tapinocyba insecta,HEW47
Digel et al. (2014),Lithobius sp2 {l},Tapinocyba insecta,HEW47
Digel et al. (2014),Lithobius sp3 {m},Tapinocyba insecta,HEW47
Digel et al. (2014),Robertus sp. (juv) {l},Tapinocyba insecta,HEW47
Digel et al. (2014),Campodea sp. {l},Tapinocyba insecta,HEW47
Digel et al. (2014),Cantharidae sp.,Tapinocyba insecta,HEW47
Digel et al. (2014),Staphylinidae spec,Tapinocyba insecta,HEW47
Digel et al. (2014),Geophilomorpha sp.,Tapinocyba insecta,HEW47
Digel et al. (2014),Ceratinella brevis,Tapinocyba insecta,HEW47
Digel et al. (2014),Agelenidae sp. (juv),Tapinocyba insecta,HEW47
Digel et al. (2014),Harpactea lepida (juv) large,Tapinocyba insecta,HEW47
Digel et al. (2014),Harpactea lepida large,Tapinocyba insecta,HEW47
Digel et al. (2014),Euophrys frontalis,Tapinocyba insecta,HEW47
Digel et al. (2014),Theridiidae sp. (juv),Tapinocyba insecta,HEW47
Digel et al. (2014),Walckenaeria cuspidata,Tapinocyba insecta,HEW47
Digel et al. (2014),Lithobius crassipes,Theridiidae sp. (juv),HEW47
Digel et al. (2014),Lithobius melanops,Theridiidae sp. (juv),HEW47
Digel et al. (2014),Lithobius mutabilis,Theridiidae sp. (juv),HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Theridiidae sp. (juv),HEW47
Digel et al. (2014),Lithobius sp.,Theridiidae sp. (juv),HEW47
Digel et al. (2014),Geophilus ribauti,Theridiidae sp. (juv),HEW47
Digel et al. (2014),Geophilus insculptus,Theridiidae sp. (juv),HEW47
Digel et al. (2014),Schendyla nemorensis,Theridiidae sp. (juv),HEW47
Digel et al. (2014),Strigamia acuminata,Theridiidae sp. (juv),HEW47
Digel et al. (2014),Philonthus sp.,Theridiidae sp. (juv),HEW47
Digel et al. (2014),Anelasmocephalus cambridgei,Theridiidae sp. (juv),HEW47
Digel et al. (2014),Amaurobius sp. (juv),Theridiidae sp. (juv),HEW47
Digel et al. (2014),Coelotes terrestris,Theridiidae sp. (juv),HEW47
Digel et al. (2014),Harpactea lepida small,Theridiidae sp. (juv),HEW47
Digel et al. (2014),Macrargus rufus,Theridiidae sp. (juv),HEW47
Digel et al. (2014),Cantharidae sp.,Theridiidae sp. (juv),HEW47
Digel et al. (2014),Staphylinidae spec,Theridiidae sp. (juv),HEW47
Digel et al. (2014),Geophilomorpha sp.,Theridiidae sp. (juv),HEW47
Digel et al. (2014),Agelenidae sp. (juv),Theridiidae sp. (juv),HEW47
Digel et al. (2014),Harpactea lepida (juv) large,Theridiidae sp. (juv),HEW47
Digel et al. (2014),Harpactea lepida large,Theridiidae sp. (juv),HEW47
Digel et al. (2014),Theridiidae sp. (juv),Theridiidae sp. (juv),HEW47
Digel et al. (2014),Lithobius crassipes,Trachelipus ratzeburgii,HEW47
Digel et al. (2014),Lithobius melanops,Trachelipus ratzeburgii,HEW47
Digel et al. (2014),Lithobius mutabilis,Trachelipus ratzeburgii,HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trachelipus ratzeburgii,HEW47
Digel et al. (2014),Lithobius sp.,Trachelipus ratzeburgii,HEW47
Digel et al. (2014),Geophilus ribauti,Trachelipus ratzeburgii,HEW47
Digel et al. (2014),Geophilus insculptus,Trachelipus ratzeburgii,HEW47
Digel et al. (2014),Schendyla nemorensis,Trachelipus ratzeburgii,HEW47
Digel et al. (2014),Strigamia acuminata,Trachelipus ratzeburgii,HEW47
Digel et al. (2014),Pterostichus burmeisteri,Trachelipus ratzeburgii,HEW47
Digel et al. (2014),Philonthus sp.,Trachelipus ratzeburgii,HEW47
Digel et al. (2014),Crychus caraboides,Trachelipus ratzeburgii,HEW47
Digel et al. (2014),Geophilomorpha sp.,Trachelipus ratzeburgii,HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trachytes aegrota (juv) {s},HEW47
Digel et al. (2014),Lithobius sp1 {s},Trachytes aegrota (juv) {s},HEW47
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes aegrota (juv) {s},HEW47
Digel et al. (2014),Atheta sp. (juv),Trachytes aegrota (juv) {s},HEW47
Digel et al. (2014),Quedius sp. (juv),Trachytes aegrota (juv) {s},HEW47
Digel et al. (2014),Stilicus sp. (juv),Trachytes aegrota (juv) {s},HEW47
Digel et al. (2014),Diplocephalus picinus,Trachytes aegrota (juv) {s},HEW47
Digel et al. (2014),Hahnia pusilla (juv),Trachytes aegrota (juv) {s},HEW47
Digel et al. (2014),Hahnia pusilla,Trachytes aegrota (juv) {s},HEW47
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota (juv) {s},HEW47
Digel et al. (2014),Micrargus herbigradus,Trachytes aegrota (juv) {s},HEW47
Digel et al. (2014),Microneta viaria,Trachytes aegrota (juv) {s},HEW47
Digel et al. (2014),Neobisium carcinoides,Trachytes aegrota (juv) {s},HEW47
Digel et al. (2014),Neon reticulatus,Trachytes aegrota (juv) {s},HEW47
Digel et al. (2014),Neon reticulatus (juv),Trachytes aegrota (juv) {s},HEW47
Digel et al. (2014),Saloca diceros,Trachytes aegrota (juv) {s},HEW47
Digel et al. (2014),Tapinocyba insecta,Trachytes aegrota (juv) {s},HEW47
Digel et al. (2014),Trombidiidae,Trachytes aegrota (juv) {s},HEW47
Digel et al. (2014),Walckenaeria cucullata,Trachytes aegrota (juv) {s},HEW47
Digel et al. (2014),Hypoaspis aculeifer,Trachytes aegrota (juv) {s},HEW47
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota (juv) {s},HEW47
Digel et al. (2014),Hahniidae sp. (juv),Trachytes aegrota (juv) {s},HEW47
Digel et al. (2014),Lithobius sp2 {l},Trachytes aegrota (juv) {s},HEW47
Digel et al. (2014),Lithobius sp3 {m},Trachytes aegrota (juv) {s},HEW47
Digel et al. (2014),Robertus sp. (juv) {l},Trachytes aegrota (juv) {s},HEW47
Digel et al. (2014),Campodea sp. {l},Trachytes aegrota (juv) {s},HEW47
Digel et al. (2014),Xantholinus sp. (juv) {s},Trachytes aegrota (juv) {s},HEW47
Digel et al. (2014),Ceratinella brevis,Trachytes aegrota (juv) {s},HEW47
Digel et al. (2014),Lithobius crassipes,Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Lithobius melanops,Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Lithobius mutabilis,Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Lithobius sp1 {s},Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Lithobius sp.,Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Geophilus ribauti,Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Geophilus insculptus,Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Schendyla nemorensis,Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Strigamia acuminata,Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Athous subfuscus (juv) {m},Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Philonthus sp.,Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Quedius sp. (juv),Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Stilicus sp. (juv),Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Anelasmocephalus cambridgei,Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Coelotes sp. (juv) {l},Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Coelotes terrestris,Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Diplocephalus picinus,Trichoniscus pusillus {m},HEW47
