link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Lithobius aeruginosus (juv),Oppiella subpectinata,AEW05
Digel et al. (2014),Geophilus flavus (juv),Oppiella subpectinata,AEW05
Digel et al. (2014),Lithobius sp1 {l},Oppiella subpectinata,AEW05
Digel et al. (2014),Lithobius sp3 {m},Oppiella subpectinata,AEW05
Digel et al. (2014),Lithobius sp2 {s},Oribatida sp. (juv),AEW05
Digel et al. (2014),Epicrius canestrinii,Oribatida sp. (juv),AEW05
Digel et al. (2014),Leitneria granulata (juv),Oribatida sp. (juv),AEW05
Digel et al. (2014),Lysigamasus cf conus,Oribatida sp. (juv),AEW05
Digel et al. (2014),Lysigamasus lapponicus,Oribatida sp. (juv),AEW05
Digel et al. (2014),Veigaia exigua,Oribatida sp. (juv),AEW05
Digel et al. (2014),Veigaia nemorensis,Oribatida sp. (juv),AEW05
Digel et al. (2014),Lysigamasus cf arcuatus,Oribatida sp. (juv),AEW05
Digel et al. (2014),Lithobius mutabilis,Othius subuliformis,AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Othius subuliformis,AEW05
Digel et al. (2014),Lithobius sp.,Othius subuliformis,AEW05
Digel et al. (2014),Strigamia acuminata,Othius subuliformis,AEW05
Digel et al. (2014),Malthodes sp. (juv),Othius subuliformis,AEW05
Digel et al. (2014),Othius subuliformis,Othius subuliformis,AEW05
Digel et al. (2014),Amaurobius sp. (juv),Othius subuliformis,AEW05
Digel et al. (2014),Phalangiidae sp. (juv),Othius subuliformis,AEW05
Digel et al. (2014),Robertus lividus,Othius subuliformis,AEW05
Digel et al. (2014),Trogulus sp. (juv),Othius subuliformis,AEW05
Digel et al. (2014),Lithobius tricuspis,Othius subuliformis,AEW05
Digel et al. (2014),Geophilus flavus (juv),Othius subuliformis,AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Othius subuliformis,AEW05
Digel et al. (2014),Staphylinidae spec,Othius subuliformis,AEW05
Digel et al. (2014),Abax sp.,Othius subuliformis,AEW05
Digel et al. (2014),Geophilomorpha sp.,Othius subuliformis,AEW05
Digel et al. (2014),Harpactea lepida (juv) large,Othius subuliformis,AEW05
Digel et al. (2014),Lithobius mutabilis,Otioryhnchinae sp.,AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Otioryhnchinae sp.,AEW05
Digel et al. (2014),Lithobius sp.,Otioryhnchinae sp.,AEW05
Digel et al. (2014),Strigamia acuminata,Otioryhnchinae sp.,AEW05
Digel et al. (2014),Lithobius tricuspis,Otioryhnchinae sp.,AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Otioryhnchinae sp.,AEW05
Digel et al. (2014),Abax sp.,Otioryhnchinae sp.,AEW05
Digel et al. (2014),Geophilomorpha sp.,Otioryhnchinae sp.,AEW05
Digel et al. (2014),Lithobius sp2 {s},Pantelozetes paolii,AEW05
Digel et al. (2014),Plectophoreus fischeri,Pantelozetes paolii,AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Pantelozetes paolii,AEW05
Digel et al. (2014),Geophilus flavus (juv),Pantelozetes paolii,AEW05
Digel et al. (2014),Lithobius sp1 {l},Pantelozetes paolii,AEW05
Digel et al. (2014),Lithobius sp3 {m},Pantelozetes paolii,AEW05
Digel et al. (2014),Lithobius sp2 {s},Parisotoma notabilis,AEW05
Digel et al. (2014),Epicrius canestrinii,Parisotoma notabilis,AEW05
Digel et al. (2014),Leitneria granulata (juv),Parisotoma notabilis,AEW05
Digel et al. (2014),Lysigamasus cf conus,Parisotoma notabilis,AEW05
Digel et al. (2014),Lysigamasus lapponicus,Parisotoma notabilis,AEW05
Digel et al. (2014),Veigaia exigua,Parisotoma notabilis,AEW05
Digel et al. (2014),Veigaia nemorensis,Parisotoma notabilis,AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Parisotoma notabilis,AEW05
Digel et al. (2014),Lysigamasus cf arcuatus,Parisotoma notabilis,AEW05
Digel et al. (2014),Lithobius sp3 {m},Parisotoma notabilis,AEW05
Digel et al. (2014),Pergamasinae (juv) {s},Parisotoma notabilis,AEW05
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Parisotoma notabilis,AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Pergamasinae (juv) {s},AEW05
Digel et al. (2014),Lithobius sp2 {s},Pergamasinae (juv) {s},AEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Pergamasinae (juv) {s},AEW05
Digel et al. (2014),Plectophoreus fischeri,Pergamasinae (juv) {s},AEW05
Digel et al. (2014),Atheta sp.,Pergamasinae (juv) {s},AEW05
Digel et al. (2014),Linyphiidae (juv),Pergamasinae (juv) {s},AEW05
Digel et al. (2014),Robertus sp. (juv) {m},Pergamasinae (juv) {s},AEW05
Digel et al. (2014),Saloca diceros,Pergamasinae (juv) {s},AEW05
Digel et al. (2014),Epicrius canestrinii,Pergamasinae (juv) {s},AEW05
Digel et al. (2014),Lysigamasus cf conus,Pergamasinae (juv) {s},AEW05
Digel et al. (2014),Lysigamasus lapponicus,Pergamasinae (juv) {s},AEW05
Digel et al. (2014),Veigaia nemorensis,Pergamasinae (juv) {s},AEW05
Digel et al. (2014),Diplostyla concolor,Pergamasinae (juv) {s},AEW05
Digel et al. (2014),Robertus sp.,Pergamasinae (juv) {s},AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Pergamasinae (juv) {s},AEW05
Digel et al. (2014),Geophilus flavus (juv),Pergamasinae (juv) {s},AEW05
Digel et al. (2014),Lysigamasus cf arcuatus,Pergamasinae (juv) {s},AEW05
Digel et al. (2014),Lithobius sp1 {l},Pergamasinae (juv) {s},AEW05
Digel et al. (2014),Lithobius sp3 {m},Pergamasinae (juv) {s},AEW05
Digel et al. (2014),Pergamasinae (juv) {s},Pergamasinae (juv) {s},AEW05
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Pergamasinae (juv) {s},AEW05
Digel et al. (2014),Pocadicnemis juncea,Pergamasinae (juv) {s},AEW05
Digel et al. (2014),Lithobius mutabilis,Phalangiidae sp. (juv),AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Phalangiidae sp. (juv),AEW05
Digel et al. (2014),Lithobius sp.,Phalangiidae sp. (juv),AEW05
Digel et al. (2014),Strigamia acuminata,Phalangiidae sp. (juv),AEW05
Digel et al. (2014),Amaurobius sp. (juv),Phalangiidae sp. (juv),AEW05
Digel et al. (2014),Phalangiidae sp. (juv),Phalangiidae sp. (juv),AEW05
Digel et al. (2014),Robertus lividus,Phalangiidae sp. (juv),AEW05
Digel et al. (2014),Trogulus sp. (juv),Phalangiidae sp. (juv),AEW05
Digel et al. (2014),Lithobius tricuspis,Phalangiidae sp. (juv),AEW05
Digel et al. (2014),Geophilus flavus (juv),Phalangiidae sp. (juv),AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Phalangiidae sp. (juv),AEW05
Digel et al. (2014),Abax sp.,Phalangiidae sp. (juv),AEW05
Digel et al. (2014),Geophilomorpha sp.,Phalangiidae sp. (juv),AEW05
Digel et al. (2014),Lithobius mutabilis,Phthiracarus compressus,AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Phthiracarus compressus,AEW05
Digel et al. (2014),Lithobius sp2 {s},Phthiracarus compressus,AEW05
Digel et al. (2014),Lithobius sp.,Phthiracarus compressus,AEW05
Digel et al. (2014),Strigamia acuminata,Phthiracarus compressus,AEW05
Digel et al. (2014),Plectophoreus fischeri,Phthiracarus compressus,AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Phthiracarus compressus,AEW05
Digel et al. (2014),Lithobius tricuspis,Phthiracarus compressus,AEW05
Digel et al. (2014),Geophilus flavus (juv),Phthiracarus compressus,AEW05
Digel et al. (2014),Lithobius sp1 {l},Phthiracarus compressus,AEW05
Digel et al. (2014),Lithobius sp3 {m},Phthiracarus compressus,AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Phthiracarus compressus,AEW05
Digel et al. (2014),Geophilomorpha sp.,Phthiracarus compressus,AEW05
Digel et al. (2014),Lithobius mutabilis,Phthiracarus globosus,AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Phthiracarus globosus,AEW05
Digel et al. (2014),Lithobius sp2 {s},Phthiracarus globosus,AEW05
Digel et al. (2014),Lithobius sp.,Phthiracarus globosus,AEW05
Digel et al. (2014),Strigamia acuminata,Phthiracarus globosus,AEW05
Digel et al. (2014),Plectophoreus fischeri,Phthiracarus globosus,AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Phthiracarus globosus,AEW05
Digel et al. (2014),Lithobius tricuspis,Phthiracarus globosus,AEW05
Digel et al. (2014),Geophilus flavus (juv),Phthiracarus globosus,AEW05
Digel et al. (2014),Lithobius sp1 {l},Phthiracarus globosus,AEW05
Digel et al. (2014),Lithobius sp3 {m},Phthiracarus globosus,AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Phthiracarus globosus,AEW05
Digel et al. (2014),Geophilomorpha sp.,Phthiracarus globosus,AEW05
Digel et al. (2014),Sminthurinus aureus,plants,AEW05
Digel et al. (2014),Malthodes sp. (juv),plants,AEW05
Digel et al. (2014),Sminthuridae (juv).,plants,AEW05
Digel et al. (2014),omnivorous nematodes,plants,AEW05
Digel et al. (2014),Scutigerella immaculata {s},plants,AEW05
Digel et al. (2014),Discus rotundatus (juv),plants,AEW05
Digel et al. (2014),Arion silvaticus,plants,AEW05
Digel et al. (2014),Arion ater,plants,AEW05
Digel et al. (2014),Limax cinereoniger,plants,AEW05
Digel et al. (2014),Curculionidae sp.,plants,AEW05
Digel et al. (2014),Otioryhnchinae sp.,plants,AEW05
Digel et al. (2014),Rhynchaenus fagi,plants,AEW05
Digel et al. (2014),Lithobius mutabilis,Platynothrus peltifer,AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Platynothrus peltifer,AEW05
Digel et al. (2014),Lithobius sp2 {s},Platynothrus peltifer,AEW05
Digel et al. (2014),Lithobius sp.,Platynothrus peltifer,AEW05
Digel et al. (2014),Strigamia acuminata,Platynothrus peltifer,AEW05
Digel et al. (2014),Plectophoreus fischeri,Platynothrus peltifer,AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Platynothrus peltifer,AEW05
Digel et al. (2014),Lithobius tricuspis,Platynothrus peltifer,AEW05
Digel et al. (2014),Geophilus flavus (juv),Platynothrus peltifer,AEW05
Digel et al. (2014),Lithobius sp1 {l},Platynothrus peltifer,AEW05
Digel et al. (2014),Lithobius sp3 {m},Platynothrus peltifer,AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Platynothrus peltifer,AEW05
Digel et al. (2014),Geophilomorpha sp.,Platynothrus peltifer,AEW05
Digel et al. (2014),Lithobius mutabilis,Plectophoreus fischeri,AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Plectophoreus fischeri,AEW05
Digel et al. (2014),Lithobius sp2 {s},Plectophoreus fischeri,AEW05
Digel et al. (2014),Lithobius sp.,Plectophoreus fischeri,AEW05
Digel et al. (2014),Strigamia acuminata,Plectophoreus fischeri,AEW05
Digel et al. (2014),Malthodes sp. (juv),Plectophoreus fischeri,AEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Plectophoreus fischeri,AEW05
Digel et al. (2014),Atheta sp.,Plectophoreus fischeri,AEW05
Digel et al. (2014),Othius subuliformis,Plectophoreus fischeri,AEW05
Digel et al. (2014),Amaurobius sp. (juv),Plectophoreus fischeri,AEW05
Digel et al. (2014),Coelotes sp. (juv) {l},Plectophoreus fischeri,AEW05
Digel et al. (2014),Harpactea lepida (juv) small,Plectophoreus fischeri,AEW05
Digel et al. (2014),Linyphiidae (juv),Plectophoreus fischeri,AEW05
Digel et al. (2014),Phalangiidae sp. (juv),Plectophoreus fischeri,AEW05
Digel et al. (2014),Robertus lividus,Plectophoreus fischeri,AEW05
Digel et al. (2014),Robertus sp. (juv) {m},Plectophoreus fischeri,AEW05
Digel et al. (2014),Saloca diceros,Plectophoreus fischeri,AEW05
Digel et al. (2014),Diplostyla concolor,Plectophoreus fischeri,AEW05
Digel et al. (2014),Trogulus sp. (juv),Plectophoreus fischeri,AEW05
Digel et al. (2014),Robertus sp.,Plectophoreus fischeri,AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Plectophoreus fischeri,AEW05
Digel et al. (2014),Lithobius tricuspis,Plectophoreus fischeri,AEW05
Digel et al. (2014),Geophilus flavus (juv),Plectophoreus fischeri,AEW05
Digel et al. (2014),Lithobius sp1 {l},Plectophoreus fischeri,AEW05
Digel et al. (2014),Lithobius sp3 {m},Plectophoreus fischeri,AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Plectophoreus fischeri,AEW05
Digel et al. (2014),Staphylinidae spec,Plectophoreus fischeri,AEW05
Digel et al. (2014),Geophilomorpha sp.,Plectophoreus fischeri,AEW05
Digel et al. (2014),Harpactea lepida (juv) large,Plectophoreus fischeri,AEW05
Digel et al. (2014),Pocadicnemis juncea,Plectophoreus fischeri,AEW05
Digel et al. (2014),Lithobius mutabilis,Pocadicnemis juncea,AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Pocadicnemis juncea,AEW05
Digel et al. (2014),Lithobius sp.,Pocadicnemis juncea,AEW05
Digel et al. (2014),Strigamia acuminata,Pocadicnemis juncea,AEW05
Digel et al. (2014),Malthodes sp. (juv),Pocadicnemis juncea,AEW05
Digel et al. (2014),Othius subuliformis,Pocadicnemis juncea,AEW05
Digel et al. (2014),Amaurobius sp. (juv),Pocadicnemis juncea,AEW05
Digel et al. (2014),Coelotes sp. (juv) {l},Pocadicnemis juncea,AEW05
Digel et al. (2014),Harpactea lepida (juv) small,Pocadicnemis juncea,AEW05
Digel et al. (2014),Phalangiidae sp. (juv),Pocadicnemis juncea,AEW05
Digel et al. (2014),Robertus lividus,Pocadicnemis juncea,AEW05
Digel et al. (2014),Saloca diceros,Pocadicnemis juncea,AEW05
Digel et al. (2014),Diplostyla concolor,Pocadicnemis juncea,AEW05
Digel et al. (2014),Trogulus sp. (juv),Pocadicnemis juncea,AEW05
Digel et al. (2014),Robertus sp.,Pocadicnemis juncea,AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Pocadicnemis juncea,AEW05
Digel et al. (2014),Lithobius tricuspis,Pocadicnemis juncea,AEW05
Digel et al. (2014),Geophilus flavus (juv),Pocadicnemis juncea,AEW05
Digel et al. (2014),Lithobius sp1 {l},Pocadicnemis juncea,AEW05
Digel et al. (2014),Lithobius sp3 {m},Pocadicnemis juncea,AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Pocadicnemis juncea,AEW05
Digel et al. (2014),Staphylinidae spec,Pocadicnemis juncea,AEW05
Digel et al. (2014),Geophilomorpha sp.,Pocadicnemis juncea,AEW05
Digel et al. (2014),Harpactea lepida (juv) large,Pocadicnemis juncea,AEW05
Digel et al. (2014),Athous subfuscus (juv) {m},predacious nematodes,AEW05
Digel et al. (2014),Epicrius canestrinii,predacious nematodes,AEW05
Digel et al. (2014),Leitneria granulata (juv),predacious nematodes,AEW05
Digel et al. (2014),Lysigamasus cf conus,predacious nematodes,AEW05
Digel et al. (2014),Lysigamasus lapponicus,predacious nematodes,AEW05
Digel et al. (2014),Macrocheles dentatus,predacious nematodes,AEW05
Digel et al. (2014),Trachytes aegrota,predacious nematodes,AEW05
Digel et al. (2014),Uropoda cassidea,predacious nematodes,AEW05
Digel et al. (2014),Uropoda cassidea (juv),predacious nematodes,AEW05
Digel et al. (2014),Uropoda minima,predacious nematodes,AEW05
Digel et al. (2014),Uropoda minima (juv),predacious nematodes,AEW05
Digel et al. (2014),Veigaia exigua,predacious nematodes,AEW05
Digel et al. (2014),Veigaia nemorensis,predacious nematodes,AEW05
Digel et al. (2014),Dissorhina ornata,predacious nematodes,AEW05
Digel et al. (2014),Oribatida sp. (juv),predacious nematodes,AEW05
Digel et al. (2014),Nothrus silvestris,predacious nematodes,AEW05
Digel et al. (2014),Oppiella falcata,predacious nematodes,AEW05
Digel et al. (2014),Oppiella nova,predacious nematodes,AEW05
Digel et al. (2014),Oppiella subpectinata,predacious nematodes,AEW05
Digel et al. (2014),predacious nematodes,predacious nematodes,AEW05
Digel et al. (2014),omnivorous nematodes,predacious nematodes,AEW05
Digel et al. (2014),Suctobelba trigona,predacious nematodes,AEW05
Digel et al. (2014),Suctobelbella sp.,predacious nematodes,AEW05
Digel et al. (2014),Lysigamasus cf arcuatus,predacious nematodes,AEW05
Digel et al. (2014),Pergamasinae (juv) {s},predacious nematodes,AEW05
Digel et al. (2014),Trachytes aegrota (juv) {s},predacious nematodes,AEW05
Digel et al. (2014),Trachytes pauperior{s},predacious nematodes,AEW05
Digel et al. (2014),Epicrius canestrinii,Protaphorura armata,AEW05
Digel et al. (2014),Lysigamasus cf conus,Protaphorura armata,AEW05
Digel et al. (2014),Lysigamasus lapponicus,Protaphorura armata,AEW05
Digel et al. (2014),Veigaia exigua,Protaphorura armata,AEW05
Digel et al. (2014),Veigaia nemorensis,Protaphorura armata,AEW05
Digel et al. (2014),Lysigamasus cf arcuatus,Protaphorura armata,AEW05
Digel et al. (2014),Pergamasinae (juv) {s},Protaphorura armata,AEW05
Digel et al. (2014),Epicrius canestrinii,Protaphorura sp.,AEW05
Digel et al. (2014),Lysigamasus cf conus,Protaphorura sp.,AEW05
Digel et al. (2014),Lysigamasus lapponicus,Protaphorura sp.,AEW05
Digel et al. (2014),Veigaia exigua,Protaphorura sp.,AEW05
Digel et al. (2014),Veigaia nemorensis,Protaphorura sp.,AEW05
Digel et al. (2014),Lysigamasus cf arcuatus,Protaphorura sp.,AEW05
Digel et al. (2014),Pergamasinae (juv) {s},Protaphorura sp.,AEW05
Digel et al. (2014),Lithobius sp2 {s},Quadroppia hammerae,AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Quadroppia hammerae,AEW05
Digel et al. (2014),Lithobius sp3 {m},Quadroppia hammerae,AEW05
Digel et al. (2014),Lithobius mutabilis,Rhynchaenus fagi,AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Rhynchaenus fagi,AEW05
Digel et al. (2014),Lithobius sp.,Rhynchaenus fagi,AEW05
Digel et al. (2014),Strigamia acuminata,Rhynchaenus fagi,AEW05
Digel et al. (2014),Malthodes sp. (juv),Rhynchaenus fagi,AEW05
Digel et al. (2014),Othius subuliformis,Rhynchaenus fagi,AEW05
Digel et al. (2014),Amaurobius sp. (juv),Rhynchaenus fagi,AEW05
Digel et al. (2014),Coelotes sp. (juv) {l},Rhynchaenus fagi,AEW05
Digel et al. (2014),Harpactea lepida (juv) small,Rhynchaenus fagi,AEW05
Digel et al. (2014),Phalangiidae sp. (juv),Rhynchaenus fagi,AEW05
Digel et al. (2014),Robertus lividus,Rhynchaenus fagi,AEW05
Digel et al. (2014),Saloca diceros,Rhynchaenus fagi,AEW05
Digel et al. (2014),Diplostyla concolor,Rhynchaenus fagi,AEW05
Digel et al. (2014),Trogulus sp. (juv),Rhynchaenus fagi,AEW05
Digel et al. (2014),Robertus sp.,Rhynchaenus fagi,AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Rhynchaenus fagi,AEW05
Digel et al. (2014),Lithobius tricuspis,Rhynchaenus fagi,AEW05
Digel et al. (2014),Geophilus flavus (juv),Rhynchaenus fagi,AEW05
Digel et al. (2014),Lithobius sp1 {l},Rhynchaenus fagi,AEW05
Digel et al. (2014),Lithobius sp3 {m},Rhynchaenus fagi,AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Rhynchaenus fagi,AEW05
Digel et al. (2014),Staphylinidae spec,Rhynchaenus fagi,AEW05
Digel et al. (2014),Geophilomorpha sp.,Rhynchaenus fagi,AEW05
Digel et al. (2014),Harpactea lepida (juv) large,Rhynchaenus fagi,AEW05
Digel et al. (2014),Pocadicnemis juncea,Rhynchaenus fagi,AEW05
Digel et al. (2014),Lithobius mutabilis,Robertus lividus,AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Robertus lividus,AEW05
Digel et al. (2014),Lithobius sp.,Robertus lividus,AEW05
Digel et al. (2014),Strigamia acuminata,Robertus lividus,AEW05
Digel et al. (2014),Amaurobius sp. (juv),Robertus lividus,AEW05
Digel et al. (2014),Robertus lividus,Robertus lividus,AEW05
Digel et al. (2014),Trogulus sp. (juv),Robertus lividus,AEW05
Digel et al. (2014),Lithobius tricuspis,Robertus lividus,AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Robertus lividus,AEW05
Digel et al. (2014),Abax sp.,Robertus lividus,AEW05
Digel et al. (2014),Geophilomorpha sp.,Robertus lividus,AEW05
Digel et al. (2014),Lithobius mutabilis,Robertus sp.,AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Robertus sp.,AEW05
Digel et al. (2014),Lithobius sp.,Robertus sp.,AEW05
Digel et al. (2014),Strigamia acuminata,Robertus sp.,AEW05
Digel et al. (2014),Malthodes sp. (juv),Robertus sp.,AEW05
Digel et al. (2014),Othius subuliformis,Robertus sp.,AEW05
Digel et al. (2014),Amaurobius sp. (juv),Robertus sp.,AEW05
Digel et al. (2014),Coelotes sp. (juv) {l},Robertus sp.,AEW05
Digel et al. (2014),Harpactea lepida (juv) small,Robertus sp.,AEW05
Digel et al. (2014),Phalangiidae sp. (juv),Robertus sp.,AEW05
Digel et al. (2014),Robertus lividus,Robertus sp.,AEW05
Digel et al. (2014),Trogulus sp. (juv),Robertus sp.,AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Robertus sp.,AEW05
Digel et al. (2014),Lithobius tricuspis,Robertus sp.,AEW05
Digel et al. (2014),Geophilus flavus (juv),Robertus sp.,AEW05
Digel et al. (2014),Lithobius sp1 {l},Robertus sp.,AEW05
Digel et al. (2014),Lithobius sp3 {m},Robertus sp.,AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Robertus sp.,AEW05
Digel et al. (2014),Staphylinidae spec,Robertus sp.,AEW05
Digel et al. (2014),Geophilomorpha sp.,Robertus sp.,AEW05
Digel et al. (2014),Harpactea lepida (juv) large,Robertus sp.,AEW05
Digel et al. (2014),Lithobius mutabilis,Robertus sp. (juv) {m},AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Robertus sp. (juv) {m},AEW05
Digel et al. (2014),Lithobius sp2 {s},Robertus sp. (juv) {m},AEW05
Digel et al. (2014),Lithobius sp.,Robertus sp. (juv) {m},AEW05
Digel et al. (2014),Strigamia acuminata,Robertus sp. (juv) {m},AEW05
Digel et al. (2014),Malthodes sp. (juv),Robertus sp. (juv) {m},AEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Robertus sp. (juv) {m},AEW05
Digel et al. (2014),Atheta sp.,Robertus sp. (juv) {m},AEW05
Digel et al. (2014),Othius subuliformis,Robertus sp. (juv) {m},AEW05
Digel et al. (2014),Amaurobius sp. (juv),Robertus sp. (juv) {m},AEW05
Digel et al. (2014),Coelotes sp. (juv) {l},Robertus sp. (juv) {m},AEW05
Digel et al. (2014),Harpactea lepida (juv) small,Robertus sp. (juv) {m},AEW05
Digel et al. (2014),Linyphiidae (juv),Robertus sp. (juv) {m},AEW05
Digel et al. (2014),Phalangiidae sp. (juv),Robertus sp. (juv) {m},AEW05
Digel et al. (2014),Robertus lividus,Robertus sp. (juv) {m},AEW05
Digel et al. (2014),Robertus sp. (juv) {m},Robertus sp. (juv) {m},AEW05
Digel et al. (2014),Saloca diceros,Robertus sp. (juv) {m},AEW05
Digel et al. (2014),Diplostyla concolor,Robertus sp. (juv) {m},AEW05
Digel et al. (2014),Trogulus sp. (juv),Robertus sp. (juv) {m},AEW05
Digel et al. (2014),Robertus sp.,Robertus sp. (juv) {m},AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Robertus sp. (juv) {m},AEW05
Digel et al. (2014),Lithobius tricuspis,Robertus sp. (juv) {m},AEW05
Digel et al. (2014),Geophilus flavus (juv),Robertus sp. (juv) {m},AEW05
Digel et al. (2014),Lithobius sp1 {l},Robertus sp. (juv) {m},AEW05
Digel et al. (2014),Lithobius sp3 {m},Robertus sp. (juv) {m},AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Robertus sp. (juv) {m},AEW05
Digel et al. (2014),Staphylinidae spec,Robertus sp. (juv) {m},AEW05
Digel et al. (2014),Geophilomorpha sp.,Robertus sp. (juv) {m},AEW05
Digel et al. (2014),Harpactea lepida (juv) large,Robertus sp. (juv) {m},AEW05
Digel et al. (2014),Pocadicnemis juncea,Robertus sp. (juv) {m},AEW05
Digel et al. (2014),mykorrhiza,root exudates,AEW05
Digel et al. (2014),root feeding nematodes,root exudates,AEW05
Digel et al. (2014),omnivorous nematodes,root exudates,AEW05
Digel et al. (2014),bacteria,root exudates,AEW05
Digel et al. (2014),Enchytraeidae,root exudates,AEW05
Digel et al. (2014),Scutigerella immaculata {s},root exudates,AEW05
Digel et al. (2014),Athous subfuscus (juv) {m},root feeding nematodes,AEW05
Digel et al. (2014),Epicrius canestrinii,root feeding nematodes,AEW05
Digel et al. (2014),Leitneria granulata (juv),root feeding nematodes,AEW05
Digel et al. (2014),Lysigamasus cf conus,root feeding nematodes,AEW05
Digel et al. (2014),Lysigamasus lapponicus,root feeding nematodes,AEW05
Digel et al. (2014),Macrocheles dentatus,root feeding nematodes,AEW05
Digel et al. (2014),Trachytes aegrota,root feeding nematodes,AEW05
Digel et al. (2014),Uropoda cassidea,root feeding nematodes,AEW05
Digel et al. (2014),Uropoda cassidea (juv),root feeding nematodes,AEW05
Digel et al. (2014),Uropoda minima,root feeding nematodes,AEW05
Digel et al. (2014),Uropoda minima (juv),root feeding nematodes,AEW05
Digel et al. (2014),Veigaia exigua,root feeding nematodes,AEW05
Digel et al. (2014),Veigaia nemorensis,root feeding nematodes,AEW05
Digel et al. (2014),Dissorhina ornata,root feeding nematodes,AEW05
Digel et al. (2014),Oribatida sp. (juv),root feeding nematodes,AEW05
Digel et al. (2014),Nothrus silvestris,root feeding nematodes,AEW05
Digel et al. (2014),Oppiella falcata,root feeding nematodes,AEW05
Digel et al. (2014),Oppiella nova,root feeding nematodes,AEW05
Digel et al. (2014),Oppiella subpectinata,root feeding nematodes,AEW05
Digel et al. (2014),predacious nematodes,root feeding nematodes,AEW05
Digel et al. (2014),omnivorous nematodes,root feeding nematodes,AEW05
Digel et al. (2014),Suctobelba trigona,root feeding nematodes,AEW05
Digel et al. (2014),Suctobelbella sp.,root feeding nematodes,AEW05
Digel et al. (2014),Lysigamasus cf arcuatus,root feeding nematodes,AEW05
Digel et al. (2014),Pergamasinae (juv) {s},root feeding nematodes,AEW05
Digel et al. (2014),Trachytes aegrota (juv) {s},root feeding nematodes,AEW05
Digel et al. (2014),Trachytes pauperior{s},root feeding nematodes,AEW05
Digel et al. (2014),Sminthurinus aureus,roots,AEW05
Digel et al. (2014),Athous haemorrhoidalis (juv),roots,AEW05
Digel et al. (2014),Athous subfuscus (juv) {m},roots,AEW05
Digel et al. (2014),Athous sp. (juv),roots,AEW05
Digel et al. (2014),Sminthuridae (juv).,roots,AEW05
Digel et al. (2014),mykorrhiza,roots,AEW05
Digel et al. (2014),root feeding nematodes,roots,AEW05
Digel et al. (2014),omnivorous nematodes,roots,AEW05
Digel et al. (2014),Scutigerella immaculata {s},roots,AEW05
Digel et al. (2014),Elateridae sp1 (juv) {l},roots,AEW05
Digel et al. (2014),Limax cinereoniger,roots,AEW05
Digel et al. (2014),Curculionidae sp.,roots,AEW05
Digel et al. (2014),Otioryhnchinae sp.,roots,AEW05
Digel et al. (2014),Rhynchaenus fagi,roots,AEW05
Digel et al. (2014),Lithobius mutabilis,Saloca diceros,AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Saloca diceros,AEW05
Digel et al. (2014),Lithobius sp.,Saloca diceros,AEW05
